link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Corrinidae sp. (juv),Veigaia planicola,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia planicola (juv),SEW06
Digel et al. (2014),Atheta sp. (juv),Veigaia planicola (juv),SEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia planicola (juv),SEW06
Digel et al. (2014),Trombidiidae,Veigaia planicola (juv),SEW06
Digel et al. (2014),Lysigamasus cf conus,Veigaia planicola (juv),SEW06
Digel et al. (2014),Lysigamasus vagabundus,Veigaia planicola (juv),SEW06
Digel et al. (2014),Veigaia cerva,Veigaia planicola (juv),SEW06
Digel et al. (2014),Veigaia cerva (juv),Veigaia planicola (juv),SEW06
Digel et al. (2014),Veigaia nemorensis,Veigaia planicola (juv),SEW06
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia planicola (juv),SEW06
Digel et al. (2014),Zercon cf gurensis,Veigaia planicola (juv),SEW06
Digel et al. (2014),Rhodacarus coronatus,Veigaia planicola (juv),SEW06
Digel et al. (2014),Veigaia planicola,Veigaia planicola (juv),SEW06
Digel et al. (2014),Veigaia planicola (juv),Veigaia planicola (juv),SEW06
Digel et al. (2014),Zercon cf peltatus,Veigaia planicola (juv),SEW06
Digel et al. (2014),Bryoporus sp.,Veigaia planicola (juv),SEW06
Digel et al. (2014),Leptacinus sp. (juv),Veigaia planicola (juv),SEW06
Digel et al. (2014),Velleius sp. (juv),Veigaia planicola (juv),SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia planicola (juv),SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia planicola (juv),SEW06
Digel et al. (2014),Lithobius sp.,Velleius sp. (juv),SEW06
Digel et al. (2014),Schendyla nemorensis,Velleius sp. (juv),SEW06
Digel et al. (2014),Harpalus sp.,Velleius sp. (juv),SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Velleius sp. (juv),SEW06
Digel et al. (2014),Geostiba circellaris,Velleius sp. (juv),SEW06
Digel et al. (2014),Othius sp. (juv) {m},Velleius sp. (juv),SEW06
Digel et al. (2014),Quedius sp. (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Linyphiidae (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Phalangiidae sp. (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Robertus lividus,Velleius sp. (juv),SEW06
Digel et al. (2014),Tapinocyba insecta,Velleius sp. (juv),SEW06
Digel et al. (2014),Trombidiidae,Velleius sp. (juv),SEW06
Digel et al. (2014),Euryopis flavomaculata,Velleius sp. (juv),SEW06
Digel et al. (2014),Cryptops hortensis,Velleius sp. (juv),SEW06
Digel et al. (2014),Bryoporus sp.,Velleius sp. (juv),SEW06
Digel et al. (2014),Leptacinus sp. (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Velleius sp. (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Cantharidae sp.,Velleius sp. (juv),SEW06
Digel et al. (2014),Staphylinidae spec,Velleius sp. (juv),SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Velleius sp. (juv),SEW06
Digel et al. (2014),Geophilomorpha sp.,Velleius sp. (juv),SEW06
Digel et al. (2014),Theridiidae sp. (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Salticidae sp. (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Thomisidae sp. (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Lycosidae sp. (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Zora spinimana (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Xysticus erraticus,Velleius sp. (juv),SEW06
Digel et al. (2014),Zora spinimana,Velleius sp. (juv),SEW06
Digel et al. (2014),Corrinidae sp. (juv),Velleius sp. (juv),SEW06
Digel et al. (2014),Evarcha arcuata,Velleius sp. (juv),SEW06
Digel et al. (2014),Schendyla nemorensis,Xysticus erraticus,SEW06
Digel et al. (2014),Harpalus latus,Xysticus erraticus,SEW06
Digel et al. (2014),Cryptops hortensis,Xysticus erraticus,SEW06
Digel et al. (2014),Pterostichus sp.,Xysticus erraticus,SEW06
Digel et al. (2014),Carabidae sp.,Xysticus erraticus,SEW06
Digel et al. (2014),Amara aenea,Xysticus erraticus,SEW06
Digel et al. (2014),Geophilomorpha sp.,Xysticus erraticus,SEW06
Digel et al. (2014),Xysticus erraticus,Xysticus erraticus,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon cf gurensis,SEW06
Digel et al. (2014),Atheta sp. (juv),Zercon cf gurensis,SEW06
Digel et al. (2014),Geostiba circellaris,Zercon cf gurensis,SEW06
Digel et al. (2014),Linyphiidae (juv),Zercon cf gurensis,SEW06
Digel et al. (2014),Tapinocyba insecta,Zercon cf gurensis,SEW06
Digel et al. (2014),Trombidiidae,Zercon cf gurensis,SEW06
Digel et al. (2014),Lysigamasus cf conus,Zercon cf gurensis,SEW06
Digel et al. (2014),Lysigamasus vagabundus,Zercon cf gurensis,SEW06
Digel et al. (2014),Veigaia cerva,Zercon cf gurensis,SEW06
Digel et al. (2014),Veigaia cerva (juv),Zercon cf gurensis,SEW06
Digel et al. (2014),Veigaia nemorensis,Zercon cf gurensis,SEW06
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf gurensis,SEW06
Digel et al. (2014),Zercon cf gurensis,Zercon cf gurensis,SEW06
Digel et al. (2014),Veigaia planicola,Zercon cf gurensis,SEW06
Digel et al. (2014),Zercon cf peltatus,Zercon cf gurensis,SEW06
Digel et al. (2014),Bryoporus sp.,Zercon cf gurensis,SEW06
Digel et al. (2014),Leptacinus sp. (juv),Zercon cf gurensis,SEW06
Digel et al. (2014),Velleius sp. (juv),Zercon cf gurensis,SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Zercon cf gurensis,SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Zercon cf gurensis,SEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon cf peltatus,SEW06
Digel et al. (2014),Atheta sp. (juv),Zercon cf peltatus,SEW06
Digel et al. (2014),Geostiba circellaris,Zercon cf peltatus,SEW06
Digel et al. (2014),Linyphiidae (juv),Zercon cf peltatus,SEW06
Digel et al. (2014),Tapinocyba insecta,Zercon cf peltatus,SEW06
Digel et al. (2014),Trombidiidae,Zercon cf peltatus,SEW06
Digel et al. (2014),Lysigamasus cf conus,Zercon cf peltatus,SEW06
Digel et al. (2014),Lysigamasus vagabundus,Zercon cf peltatus,SEW06
Digel et al. (2014),Veigaia cerva,Zercon cf peltatus,SEW06
Digel et al. (2014),Veigaia cerva (juv),Zercon cf peltatus,SEW06
Digel et al. (2014),Veigaia nemorensis,Zercon cf peltatus,SEW06
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf peltatus,SEW06
Digel et al. (2014),Veigaia planicola,Zercon cf peltatus,SEW06
Digel et al. (2014),Zercon cf peltatus,Zercon cf peltatus,SEW06
Digel et al. (2014),Bryoporus sp.,Zercon cf peltatus,SEW06
Digel et al. (2014),Leptacinus sp. (juv),Zercon cf peltatus,SEW06
Digel et al. (2014),Velleius sp. (juv),Zercon cf peltatus,SEW06
Digel et al. (2014),Pergamasus sp. (juv) {m},Zercon cf peltatus,SEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Zercon cf peltatus,SEW06
Digel et al. (2014),Lithobius sp.,Zora spinimana,SEW06
Digel et al. (2014),Schendyla nemorensis,Zora spinimana,SEW06
Digel et al. (2014),Harpalus latus,Zora spinimana,SEW06
Digel et al. (2014),Harpalus sp.,Zora spinimana,SEW06
Digel et al. (2014),Cryptops hortensis,Zora spinimana,SEW06
Digel et al. (2014),Pterostichus sp.,Zora spinimana,SEW06
Digel et al. (2014),Carabidae sp.,Zora spinimana,SEW06
Digel et al. (2014),Amara aenea,Zora spinimana,SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Zora spinimana,SEW06
Digel et al. (2014),Geophilomorpha sp.,Zora spinimana,SEW06
Digel et al. (2014),Lycosidae sp. (juv),Zora spinimana,SEW06
Digel et al. (2014),Xysticus erraticus,Zora spinimana,SEW06
Digel et al. (2014),Zora spinimana,Zora spinimana,SEW06
Digel et al. (2014),Evarcha arcuata,Zora spinimana,SEW06
Digel et al. (2014),Lithobius sp.,Zora spinimana (juv),SEW06
Digel et al. (2014),Schendyla nemorensis,Zora spinimana (juv),SEW06
Digel et al. (2014),Harpalus latus,Zora spinimana (juv),SEW06
Digel et al. (2014),Harpalus sp.,Zora spinimana (juv),SEW06
Digel et al. (2014),Othius sp. (juv) {m},Zora spinimana (juv),SEW06
Digel et al. (2014),Phalangiidae sp. (juv),Zora spinimana (juv),SEW06
Digel et al. (2014),Robertus lividus,Zora spinimana (juv),SEW06
Digel et al. (2014),Euryopis flavomaculata,Zora spinimana (juv),SEW06
Digel et al. (2014),Cryptops hortensis,Zora spinimana (juv),SEW06
Digel et al. (2014),Pterostichus sp.,Zora spinimana (juv),SEW06
Digel et al. (2014),Cantharidae sp.,Zora spinimana (juv),SEW06
Digel et al. (2014),Staphylinidae spec,Zora spinimana (juv),SEW06
Digel et al. (2014),Carabidae sp.,Zora spinimana (juv),SEW06
Digel et al. (2014),Amara aenea,Zora spinimana (juv),SEW06
Digel et al. (2014),Pamagaeus bipustulatus,Zora spinimana (juv),SEW06
Digel et al. (2014),Geophilomorpha sp.,Zora spinimana (juv),SEW06
Digel et al. (2014),Theridiidae sp. (juv),Zora spinimana (juv),SEW06
Digel et al. (2014),Thomisidae sp. (juv),Zora spinimana (juv),SEW06
Digel et al. (2014),Lycosidae sp. (juv),Zora spinimana (juv),SEW06
Digel et al. (2014),Zora spinimana (juv),Zora spinimana (juv),SEW06
Digel et al. (2014),Xysticus erraticus,Zora spinimana (juv),SEW06
Digel et al. (2014),Zora spinimana,Zora spinimana (juv),SEW06
Digel et al. (2014),Evarcha arcuata,Zora spinimana (juv),SEW06
