link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Veigaia nemorensis,Ceratophysella sp.,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),Ceratophysella sp.,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Ceratophysella sp.,SEW07
Digel et al. (2014),Pergamasus norvegicus,Ceratophysella sp.,SEW07
Digel et al. (2014),Veigaia planicola (juv),Ceratophysella sp.,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Ceratophysella sp.,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Ceratophysella sp.,SEW07
Digel et al. (2014),Tenuiphantes flavipes,Ceratophysella sp.,SEW07
Digel et al. (2014),Poecilus sp. (juv),Ceratophysella sp.,SEW07
Digel et al. (2014),Leptusa sp.,Ceratophysella sp.,SEW07
Digel et al. (2014),Velleius sp. (juv),Ceratophysella sp.,SEW07
Digel et al. (2014),Lithobius curtipes {m},Ceratophysella sp.,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Ceratophysella sp.,SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Ceratophysella sp.,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Ceratophysella sp.,SEW07
Digel et al. (2014),Lithobius curtipes {m},Chamobates cuspidatus,SEW07
Digel et al. (2014),Lithobius mutabilis,Chamobates subglobulus,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Chamobates subglobulus,SEW07
Digel et al. (2014),Lithobius sp.,Chamobates subglobulus,SEW07
Digel et al. (2014),Schendyla nemorensis,Chamobates subglobulus,SEW07
Digel et al. (2014),Strigamia acuminata,Chamobates subglobulus,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Chamobates subglobulus,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Chamobates subglobulus,SEW07
Digel et al. (2014),Lithobius curtipes {m},Chamobates subglobulus,SEW07
Digel et al. (2014),Lithobius curtipes {m},Chamobates voigtsi,SEW07
Digel et al. (2014),Isotomiella minor,ciliates,SEW07
Digel et al. (2014),Megalothorax minimus,ciliates,SEW07
Digel et al. (2014),Parisotoma notabilis,ciliates,SEW07
Digel et al. (2014),predacious nematodes,ciliates,SEW07
Digel et al. (2014),omnivorous nematodes,ciliates,SEW07
Digel et al. (2014),Enchytraeidae,ciliates,SEW07
Digel et al. (2014),Ceratophysella sp.,ciliates,SEW07
Digel et al. (2014),Lithobius mutabilis,Coleoptera sp.,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Lithobius sp.,Coleoptera sp.,SEW07
Digel et al. (2014),Schendyla nemorensis,Coleoptera sp.,SEW07
Digel et al. (2014),Strigamia acuminata,Coleoptera sp.,SEW07
Digel et al. (2014),Notiophilus biguttatus,Coleoptera sp.,SEW07
Digel et al. (2014),Liogluta longiuscula,Coleoptera sp.,SEW07
Digel et al. (2014),Othius sp. (juv) {m},Coleoptera sp.,SEW07
Digel et al. (2014),Diplocephalus picinus,Coleoptera sp.,SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Microneta viaria,Coleoptera sp.,SEW07
Digel et al. (2014),Neobisium carcinoides,Coleoptera sp.,SEW07
Digel et al. (2014),Neobisium sp.,Coleoptera sp.,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Macrargus rufus,Coleoptera sp.,SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Coleoptera sp.,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Coleoptera sp.,SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Agonum sp. (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Pterostichus sp.,Coleoptera sp.,SEW07
Digel et al. (2014),Elater ferrugineus (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Lathrobium brunnipes,Coleoptera sp.,SEW07
Digel et al. (2014),Lithobius curtipes {m},Coleoptera sp.,SEW07
Digel et al. (2014),Campodea sp. {l},Coleoptera sp.,SEW07
Digel et al. (2014),Cantharidae sp.,Coleoptera sp.,SEW07
Digel et al. (2014),Staphylinidae spec,Coleoptera sp.,SEW07
Digel et al. (2014),Theridiidae sp. (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Liocranidae sp. (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Haplodrassus silvstris,Coleoptera sp.,SEW07
Digel et al. (2014),Amaurobius fenestralis,Coleoptera sp.,SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Coleoptera sp.,SEW07
Digel et al. (2014),Lithobius mutabilis,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Lithobius sp.,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Schendyla nemorensis,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Strigamia acuminata,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Notiophilus biguttatus,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Atheta sp.,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Geostiba circellaris,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Heterothops sp. (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Liogluta longiuscula,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Othius sp. (juv) {m},Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Oxypoda annularis,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Xantholininae sp. (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Diplocephalus picinus,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Linyphiidae (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Microneta viaria,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Neobisium carcinoides,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Neobisium sp.,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Tapinocyba insecta,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Pergamasus norvegicus,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Tenuiphantes flavipes,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Macrargus rufus,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Lithobius erythrocephalus,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Agonum sp. (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Elater ferrugineus (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Lathrobium brunnipes,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Leptusa sp.,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Velleius sp. (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Lithobius curtipes {m},Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Campodea sp. {l},Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Cantharidae sp.,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Staphylinidae spec,Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Theridiidae sp. (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Liocranidae sp. (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Dalopius marginatus (juv) {m},SEW07
Digel et al. (2014),Lithobius mutabilis,Damaeus riparius,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Damaeus riparius,SEW07
Digel et al. (2014),Lithobius sp.,Damaeus riparius,SEW07
Digel et al. (2014),Schendyla nemorensis,Damaeus riparius,SEW07
Digel et al. (2014),Strigamia acuminata,Damaeus riparius,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Damaeus riparius,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Damaeus riparius,SEW07
Digel et al. (2014),Lithobius curtipes {m},Damaeus riparius,SEW07
Digel et al. (2014),Scolopendrella cf. subnuda {s},dead organic matter,SEW07
Digel et al. (2014),Atropacarus striculus,dead organic matter,SEW07
Digel et al. (2014),Brachychthoniidae spp.,dead organic matter,SEW07
Digel et al. (2014),Damaeus riparius,dead organic matter,SEW07
Digel et al. (2014),Oribatida sp. (juv),dead organic matter,SEW07
Digel et al. (2014),Metabelba pulverosa,dead organic matter,SEW07
Digel et al. (2014),Oribatella calcarata,dead organic matter,SEW07
Digel et al. (2014),saphrophytes,dead organic matter,SEW07
Digel et al. (2014),omnivorous nematodes,dead organic matter,SEW07
Digel et al. (2014),bacteria,dead organic matter,SEW07
Digel et al. (2014),Enchytraeidae,dead organic matter,SEW07
Digel et al. (2014),Rhysotritia duplicata,dead organic matter,SEW07
Digel et al. (2014),Tenebrionidae sp.,dead organic matter,SEW07
Digel et al. (2014),Scutigerella immaculata {s},dead organic matter,SEW07
Digel et al. (2014),Campodea sp. {l},dead organic matter,SEW07
Digel et al. (2014),Hypoaspis aculeifer,Deuteraphorura inermis,SEW07
Digel et al. (2014),Veigaia kochi (juv),Deuteraphorura inermis,SEW07
Digel et al. (2014),Veigaia nemorensis,Deuteraphorura inermis,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),Deuteraphorura inermis,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Deuteraphorura inermis,SEW07
Digel et al. (2014),Pergamasus norvegicus,Deuteraphorura inermis,SEW07
Digel et al. (2014),Veigaia planicola (juv),Deuteraphorura inermis,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Deuteraphorura inermis,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Deuteraphorura inermis,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Deuteraphorura inermis,SEW07
Digel et al. (2014),Campodea sp. {l},Deuteraphorura inermis,SEW07
Digel et al. (2014),Lithobius mutabilis,Diplocephalus picinus,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Lithobius sp.,Diplocephalus picinus,SEW07
Digel et al. (2014),Schendyla nemorensis,Diplocephalus picinus,SEW07
Digel et al. (2014),Strigamia acuminata,Diplocephalus picinus,SEW07
Digel et al. (2014),Notiophilus biguttatus,Diplocephalus picinus,SEW07
Digel et al. (2014),Liogluta longiuscula,Diplocephalus picinus,SEW07
Digel et al. (2014),Othius sp. (juv) {m},Diplocephalus picinus,SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Microneta viaria,Diplocephalus picinus,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Macrargus rufus,Diplocephalus picinus,SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Diplocephalus picinus,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Diplocephalus picinus,SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Agonum sp. (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Pterostichus sp.,Diplocephalus picinus,SEW07
Digel et al. (2014),Elater ferrugineus (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Lathrobium brunnipes,Diplocephalus picinus,SEW07
Digel et al. (2014),Lithobius curtipes {m},Diplocephalus picinus,SEW07
Digel et al. (2014),Campodea sp. {l},Diplocephalus picinus,SEW07
Digel et al. (2014),Cantharidae sp.,Diplocephalus picinus,SEW07
Digel et al. (2014),Staphylinidae spec,Diplocephalus picinus,SEW07
Digel et al. (2014),Theridiidae sp. (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Liocranidae sp. (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Haplodrassus silvstris,Diplocephalus picinus,SEW07
Digel et al. (2014),Amaurobius fenestralis,Diplocephalus picinus,SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Diplocephalus picinus,SEW07
Digel et al. (2014),Lithobius mutabilis,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Lithobius sp.,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Schendyla nemorensis,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Strigamia acuminata,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Notiophilus biguttatus,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Othius sp. (juv) {m},Elater ferrugineus (juv),SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Macrargus rufus,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Lithobius erythrocephalus,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Agonum sp. (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Pterostichus sp.,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Elater ferrugineus (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Lathrobium brunnipes,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Elater ferrugineus (juv),SEW07
Digel et al. (2014),Campodea sp. {l},Elater ferrugineus (juv),SEW07
Digel et al. (2014),Cantharidae sp.,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Staphylinidae spec,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Theridiidae sp. (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Liocranidae sp. (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Haplodrassus silvstris,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Amaurobius fenestralis,Elater ferrugineus (juv),SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Elater ferrugineus (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Lithobius sp.,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Schendyla nemorensis,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Strigamia acuminata,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Lithobius erythrocephalus,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Abax parallelepipedus (juv),Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Agonum sp. (juv),Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Pterostichus sp.,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Abax parallelepipedus,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Haplodrassus silvstris,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Amaurobius fenestralis,Elateridae sp1 (juv) {l},SEW07
Digel et al. (2014),Atheta sp.,Enchytraeidae,SEW07
Digel et al. (2014),Geostiba circellaris,Enchytraeidae,SEW07
Digel et al. (2014),Heterothops sp. (juv),Enchytraeidae,SEW07
Digel et al. (2014),Liogluta longiuscula,Enchytraeidae,SEW07
Digel et al. (2014),Oxypoda annularis,Enchytraeidae,SEW07
Digel et al. (2014),Xantholininae sp. (juv),Enchytraeidae,SEW07
Digel et al. (2014),Pachylaelaps longisetosus,Enchytraeidae,SEW07
Digel et al. (2014),Oribatida sp. (juv),Enchytraeidae,SEW07
Digel et al. (2014),Oppiella nova,Enchytraeidae,SEW07
Digel et al. (2014),Lathrobium brunnipes,Enchytraeidae,SEW07
Digel et al. (2014),Leptusa sp.,Enchytraeidae,SEW07
Digel et al. (2014),Suctobelbella sp.,Enchytraeidae,SEW07
Digel et al. (2014),Campodea sp. {l},Enchytraeidae,SEW07
Digel et al. (2014),Staphylinidae spec,Enchytraeidae,SEW07
Digel et al. (2014),Isotomiella minor,flagellates,SEW07
Digel et al. (2014),Megalothorax minimus,flagellates,SEW07
Digel et al. (2014),Parisotoma notabilis,flagellates,SEW07
Digel et al. (2014),predacious nematodes,flagellates,SEW07
Digel et al. (2014),omnivorous nematodes,flagellates,SEW07
Digel et al. (2014),Enchytraeidae,flagellates,SEW07
Digel et al. (2014),Ceratophysella sp.,flagellates,SEW07
Digel et al. (2014),Atheta sp. (juv),Folsomia brevicauda,SEW07
Digel et al. (2014),Heterothops sp. (juv),Folsomia brevicauda,SEW07
Digel et al. (2014),Linyphiidae (juv),Folsomia brevicauda,SEW07
Digel et al. (2014),Hypoaspis aculeifer,Folsomia brevicauda,SEW07
Digel et al. (2014),Pergamasinae (juv) {xs},Folsomia brevicauda,SEW07
Digel et al. (2014),Veigaia kochi (juv),Folsomia brevicauda,SEW07
Digel et al. (2014),Veigaia nemorensis,Folsomia brevicauda,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),Folsomia brevicauda,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Folsomia brevicauda,SEW07
Digel et al. (2014),Pergamasus norvegicus,Folsomia brevicauda,SEW07
Digel et al. (2014),Veigaia planicola (juv),Folsomia brevicauda,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Folsomia brevicauda,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Folsomia brevicauda,SEW07
Digel et al. (2014),Poecilus sp. (juv),Folsomia brevicauda,SEW07
Digel et al. (2014),Leptusa sp.,Folsomia brevicauda,SEW07
Digel et al. (2014),Velleius sp. (juv),Folsomia brevicauda,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Folsomia brevicauda,SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Folsomia brevicauda,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Folsomia brevicauda,SEW07
Digel et al. (2014),Atheta sp. (juv),Folsomia quadrioculata,SEW07
Digel et al. (2014),Heterothops sp. (juv),Folsomia quadrioculata,SEW07
Digel et al. (2014),Linyphiidae (juv),Folsomia quadrioculata,SEW07
Digel et al. (2014),Hypoaspis aculeifer,Folsomia quadrioculata,SEW07
Digel et al. (2014),Pergamasinae (juv) {xs},Folsomia quadrioculata,SEW07
Digel et al. (2014),Veigaia kochi (juv),Folsomia quadrioculata,SEW07
Digel et al. (2014),Veigaia nemorensis,Folsomia quadrioculata,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),Folsomia quadrioculata,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Folsomia quadrioculata,SEW07
Digel et al. (2014),Pergamasus norvegicus,Folsomia quadrioculata,SEW07
Digel et al. (2014),Veigaia planicola (juv),Folsomia quadrioculata,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Folsomia quadrioculata,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Folsomia quadrioculata,SEW07
Digel et al. (2014),Poecilus sp. (juv),Folsomia quadrioculata,SEW07
Digel et al. (2014),Leptusa sp.,Folsomia quadrioculata,SEW07
Digel et al. (2014),Velleius sp. (juv),Folsomia quadrioculata,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Folsomia quadrioculata,SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Folsomia quadrioculata,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Folsomia quadrioculata,SEW07
Digel et al. (2014),Mesaphorura sp.,fungivorous nematodes,SEW07
Digel et al. (2014),Pseudachorutes cf dubius,fungivorous nematodes,SEW07
Digel et al. (2014),Atheta sp. (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Othius sp. (juv) {m},fungivorous nematodes,SEW07
Digel et al. (2014),Xantholininae sp. (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Hypoaspis aculeifer,fungivorous nematodes,SEW07
Digel et al. (2014),Pachylaelaps longisetosus,fungivorous nematodes,SEW07
Digel et al. (2014),Pergamasinae (juv) {xs},fungivorous nematodes,SEW07
Digel et al. (2014),Trachytes aegrota,fungivorous nematodes,SEW07
Digel et al. (2014),Urodiaspis tecta (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Uropoda minima (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Veigaia kochi (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Veigaia nemorensis,fungivorous nematodes,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Oribatida sp. (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Microppia minus,fungivorous nematodes,SEW07
Digel et al. (2014),Oppiella nova,fungivorous nematodes,SEW07
Digel et al. (2014),predacious nematodes,fungivorous nematodes,SEW07
Digel et al. (2014),omnivorous nematodes,fungivorous nematodes,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,fungivorous nematodes,SEW07
Digel et al. (2014),Pergamasus norvegicus,fungivorous nematodes,SEW07
Digel et al. (2014),Veigaia planicola (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,fungivorous nematodes,SEW07
Digel et al. (2014),Elater ferrugineus (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Lathrobium brunnipes,fungivorous nematodes,SEW07
Digel et al. (2014),Velleius sp. (juv),fungivorous nematodes,SEW07
Digel et al. (2014),Suctobelbella sp.,fungivorous nematodes,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},fungivorous nematodes,SEW07
Digel et al. (2014),Trachytes aegrota (juv) {s},fungivorous nematodes,SEW07
