link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Diplocephalus picinus,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Hahnia pusilla,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Linyphiidae (juv),Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Micrargus herbigradus,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Neobisium carcinoides,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Neobisium sp.,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Robertus lividus,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Saloca diceros,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Tapinocyba insecta,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Clubionidae (juv),Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Lithobius curtipes {l},Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Lithobius sp3 {m},Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Campodea sp. {l},Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Staphylinidae spec,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Geophilomorpha sp.,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Agelenidae sp. (juv),Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Harpactea lepida large,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Walckenaeria furcillata,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Euophrys frontalis,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Histopona torpida,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Theridiidae sp. (juv),Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Araneidae sp. (juv),Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Donacochara speciosa,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Gonatium rubens,Lamprohiza splendidula (juv),HEW05
Digel et al. (2014),Arrhopalites pygmaeus,leaf litter,HEW05
Digel et al. (2014),Folsomia quadrioculata,leaf litter,HEW05
Digel et al. (2014),Folsomia spinosa,leaf litter,HEW05
Digel et al. (2014),Lepidocyrtus lanuginosus,leaf litter,HEW05
Digel et al. (2014),Lipothrix lubbocki,leaf litter,HEW05
Digel et al. (2014),Megalothorax minimus,leaf litter,HEW05
Digel et al. (2014),Pseudosinella immaculata,leaf litter,HEW05
Digel et al. (2014),Dendrobaena octaedra,leaf litter,HEW05
Digel et al. (2014),Dendrobaena pygmaea,leaf litter,HEW05
Digel et al. (2014),Achipteria coleoptrata,leaf litter,HEW05
Digel et al. (2014),Ligidium hypnorum,leaf litter,HEW05
Digel et al. (2014),Tachypodoiulus niger,leaf litter,HEW05
Digel et al. (2014),Julidae sp.,leaf litter,HEW05
Digel et al. (2014),Trichoniscus pusillus {l},leaf litter,HEW05
Digel et al. (2014),Allaiulus nitidus (juv) {l},leaf litter,HEW05
Digel et al. (2014),Allaiulus nitidus {xxl},leaf litter,HEW05
Digel et al. (2014),Arion silvaticus,leaf litter,HEW05
Digel et al. (2014),Monachoides incarnatus,leaf litter,HEW05
Digel et al. (2014),Cochlodina laminata,leaf litter,HEW05
Digel et al. (2014),Arion intermedicus,leaf litter,HEW05
Digel et al. (2014),Cylisticus sp.,leaf litter,HEW05
Digel et al. (2014),Trichoniscus sp.,leaf litter,HEW05
Digel et al. (2014),Philoscia muscorum,leaf litter,HEW05
Digel et al. (2014),Porcellio sp.,leaf litter,HEW05
Digel et al. (2014),Porcellio conspersum,leaf litter,HEW05
Digel et al. (2014),Glomeris sp.,leaf litter,HEW05
Digel et al. (2014),Lehmannia marginata,Lehmannia marginata,HEW05
Digel et al. (2014),Carabidae sp. (juv),Lehmannia marginata,HEW05
Digel et al. (2014),Cychrus attenuatus,Lehmannia marginata,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Linyphiidae (juv),Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Pergamasinae (male),Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Uroseius cylindricus,Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Veigaia cerva,Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Veigaia exigua,Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Veigaia nemorensis,Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Zercon cf gurensis,Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Lithobius sp3 {m},Lepidocyrtus lanuginosus,HEW05
Digel et al. (2014),Lithobius muticus,Ligidium hypnorum,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Ligidium hypnorum,HEW05
Digel et al. (2014),Lithobius mutabilis,Ligidium hypnorum,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Ligidium hypnorum,HEW05
Digel et al. (2014),Lithobius sp.,Ligidium hypnorum,HEW05
Digel et al. (2014),Geophilus ribauti,Ligidium hypnorum,HEW05
Digel et al. (2014),Geophilus insculptus,Ligidium hypnorum,HEW05
Digel et al. (2014),Geophilus electricus,Ligidium hypnorum,HEW05
Digel et al. (2014),Schendyla nemorensis,Ligidium hypnorum,HEW05
Digel et al. (2014),Strigamia acuminata,Ligidium hypnorum,HEW05
Digel et al. (2014),Lithobius curtipes {l},Ligidium hypnorum,HEW05
Digel et al. (2014),Cychrus attenuatus,Ligidium hypnorum,HEW05
Digel et al. (2014),Geophilomorpha sp.,Ligidium hypnorum,HEW05
Digel et al. (2014),Limacidae sp.,Limacidae sp.,HEW05
Digel et al. (2014),Lehmannia marginata,Limacidae sp.,HEW05
Digel et al. (2014),Carabidae sp. (juv),Limacidae sp.,HEW05
Digel et al. (2014),Cychrus attenuatus,Limacidae sp.,HEW05
Digel et al. (2014),Lithobius muticus,Linyphiidae (juv),HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Linyphiidae (juv),HEW05
Digel et al. (2014),Lithobius mutabilis,Linyphiidae (juv),HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Linyphiidae (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Linyphiidae (juv),HEW05
Digel et al. (2014),Lithobius sp.,Linyphiidae (juv),HEW05
Digel et al. (2014),Geophilus ribauti,Linyphiidae (juv),HEW05
Digel et al. (2014),Geophilus insculptus,Linyphiidae (juv),HEW05
Digel et al. (2014),Geophilus electricus,Linyphiidae (juv),HEW05
Digel et al. (2014),Schendyla nemorensis,Linyphiidae (juv),HEW05
Digel et al. (2014),Strigamia acuminata,Linyphiidae (juv),HEW05
Digel et al. (2014),Malthodes sp. (juv),Linyphiidae (juv),HEW05
Digel et al. (2014),Habrocerus capillaricornis,Linyphiidae (juv),HEW05
Digel et al. (2014),Othius sp. (juv) {m},Linyphiidae (juv),HEW05
Digel et al. (2014),Amaurobius sp. (juv),Linyphiidae (juv),HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Linyphiidae (juv),HEW05
Digel et al. (2014),Diplocephalus picinus,Linyphiidae (juv),HEW05
Digel et al. (2014),Hahnia pusilla,Linyphiidae (juv),HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Linyphiidae (juv),HEW05
Digel et al. (2014),Micrargus herbigradus,Linyphiidae (juv),HEW05
Digel et al. (2014),Neobisium carcinoides,Linyphiidae (juv),HEW05
Digel et al. (2014),Neobisium sp.,Linyphiidae (juv),HEW05
Digel et al. (2014),Robertus lividus,Linyphiidae (juv),HEW05
Digel et al. (2014),Saloca diceros,Linyphiidae (juv),HEW05
Digel et al. (2014),Tapinocyba insecta,Linyphiidae (juv),HEW05
Digel et al. (2014),Clubionidae (juv),Linyphiidae (juv),HEW05
Digel et al. (2014),Lithobius curtipes {l},Linyphiidae (juv),HEW05
Digel et al. (2014),Lithobius sp3 {m},Linyphiidae (juv),HEW05
Digel et al. (2014),Campodea sp. {l},Linyphiidae (juv),HEW05
Digel et al. (2014),Staphylinidae spec,Linyphiidae (juv),HEW05
Digel et al. (2014),Geophilomorpha sp.,Linyphiidae (juv),HEW05
Digel et al. (2014),Agelenidae sp. (juv),Linyphiidae (juv),HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Linyphiidae (juv),HEW05
Digel et al. (2014),Harpactea lepida large,Linyphiidae (juv),HEW05
Digel et al. (2014),Walckenaeria furcillata,Linyphiidae (juv),HEW05
Digel et al. (2014),Euophrys frontalis,Linyphiidae (juv),HEW05
Digel et al. (2014),Histopona torpida,Linyphiidae (juv),HEW05
Digel et al. (2014),Theridiidae sp. (juv),Linyphiidae (juv),HEW05
Digel et al. (2014),Donacochara speciosa,Linyphiidae (juv),HEW05
Digel et al. (2014),Gonatium rubens,Linyphiidae (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Lipothrix lubbocki,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Lipothrix lubbocki,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Lipothrix lubbocki,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Lipothrix lubbocki,HEW05
Digel et al. (2014),Hahnia pusilla,Lipothrix lubbocki,HEW05
Digel et al. (2014),Linyphiidae (juv),Lipothrix lubbocki,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Lipothrix lubbocki,HEW05
Digel et al. (2014),Pergamasinae (male),Lipothrix lubbocki,HEW05
Digel et al. (2014),Uroseius cylindricus,Lipothrix lubbocki,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Lipothrix lubbocki,HEW05
Digel et al. (2014),Veigaia cerva,Lipothrix lubbocki,HEW05
Digel et al. (2014),Veigaia exigua,Lipothrix lubbocki,HEW05
Digel et al. (2014),Veigaia nemorensis,Lipothrix lubbocki,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Lipothrix lubbocki,HEW05
Digel et al. (2014),Zercon cf gurensis,Lipothrix lubbocki,HEW05
Digel et al. (2014),Lithobius sp3 {m},Lipothrix lubbocki,HEW05
Digel et al. (2014),Lithobius muticus,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Geophilus ribauti,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Geophilus insculptus,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Geophilus electricus,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Schendyla nemorensis,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Strigamia acuminata,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Staphylinidae spec,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Agelenidae sp. (juv),Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Harpactea lepida large,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Walckenaeria furcillata,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Histopona torpida,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Theridiidae sp. (juv),Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Donacochara speciosa,Lithobius cf. aulacopus (juv),HEW05
Digel et al. (2014),Lithobius muticus,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Lithobius sp.,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Geophilus ribauti,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Geophilus insculptus,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Geophilus electricus,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Schendyla nemorensis,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Strigamia acuminata,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Othius sp. (juv) {m},Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Amaurobius sp. (juv),Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Robertus lividus,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Clubionidae (juv),Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Lithobius curtipes {l},Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Campodea sp. {l},Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Staphylinidae spec,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Agelenidae sp. (juv),Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Harpactea lepida large,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Walckenaeria furcillata,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Euophrys frontalis,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Histopona torpida,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Theridiidae sp. (juv),Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Donacochara speciosa,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Gonatium rubens,Lithobius cf. mutabilis (juv),HEW05
Digel et al. (2014),Lithobius muticus,Lithobius curtipes {l},HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Lithobius curtipes {l},HEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius curtipes {l},HEW05
Digel et al. (2014),Lithobius sp.,Lithobius curtipes {l},HEW05
Digel et al. (2014),Geophilus ribauti,Lithobius curtipes {l},HEW05
Digel et al. (2014),Geophilus insculptus,Lithobius curtipes {l},HEW05
Digel et al. (2014),Geophilus electricus,Lithobius curtipes {l},HEW05
Digel et al. (2014),Schendyla nemorensis,Lithobius curtipes {l},HEW05
Digel et al. (2014),Strigamia acuminata,Lithobius curtipes {l},HEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius curtipes {l},HEW05
Digel et al. (2014),Amaurobius sp. (juv),Lithobius curtipes {l},HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius curtipes {l},HEW05
Digel et al. (2014),Robertus lividus,Lithobius curtipes {l},HEW05
Digel et al. (2014),Clubionidae (juv),Lithobius curtipes {l},HEW05
Digel et al. (2014),Lithobius curtipes {l},Lithobius curtipes {l},HEW05
Digel et al. (2014),Staphylinidae spec,Lithobius curtipes {l},HEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius curtipes {l},HEW05
Digel et al. (2014),Agelenidae sp. (juv),Lithobius curtipes {l},HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius curtipes {l},HEW05
Digel et al. (2014),Harpactea lepida large,Lithobius curtipes {l},HEW05
Digel et al. (2014),Walckenaeria furcillata,Lithobius curtipes {l},HEW05
Digel et al. (2014),Euophrys frontalis,Lithobius curtipes {l},HEW05
Digel et al. (2014),Histopona torpida,Lithobius curtipes {l},HEW05
Digel et al. (2014),Theridiidae sp. (juv),Lithobius curtipes {l},HEW05
Digel et al. (2014),Donacochara speciosa,Lithobius curtipes {l},HEW05
Digel et al. (2014),Gonatium rubens,Lithobius curtipes {l},HEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius mutabilis,HEW05
Digel et al. (2014),Geophilus insculptus,Lithobius mutabilis,HEW05
Digel et al. (2014),Geophilus electricus,Lithobius mutabilis,HEW05
Digel et al. (2014),Schendyla nemorensis,Lithobius mutabilis,HEW05
Digel et al. (2014),Strigamia acuminata,Lithobius mutabilis,HEW05
Digel et al. (2014),Robertus lividus,Lithobius mutabilis,HEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius mutabilis,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Lithobius mutabilis,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius mutabilis,HEW05
Digel et al. (2014),Harpactea lepida large,Lithobius mutabilis,HEW05
Digel et al. (2014),Walckenaeria furcillata,Lithobius mutabilis,HEW05
Digel et al. (2014),Histopona torpida,Lithobius mutabilis,HEW05
Digel et al. (2014),Lithobius muticus,Lithobius muticus,HEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius muticus,HEW05
Digel et al. (2014),Geophilus ribauti,Lithobius muticus,HEW05
Digel et al. (2014),Geophilus insculptus,Lithobius muticus,HEW05
Digel et al. (2014),Geophilus electricus,Lithobius muticus,HEW05
Digel et al. (2014),Schendyla nemorensis,Lithobius muticus,HEW05
Digel et al. (2014),Strigamia acuminata,Lithobius muticus,HEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius muticus,HEW05
Digel et al. (2014),Robertus lividus,Lithobius muticus,HEW05
Digel et al. (2014),Staphylinidae spec,Lithobius muticus,HEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius muticus,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Lithobius muticus,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius muticus,HEW05
Digel et al. (2014),Harpactea lepida large,Lithobius muticus,HEW05
Digel et al. (2014),Walckenaeria furcillata,Lithobius muticus,HEW05
Digel et al. (2014),Histopona torpida,Lithobius muticus,HEW05
Digel et al. (2014),Theridiidae sp. (juv),Lithobius muticus,HEW05
Digel et al. (2014),Donacochara speciosa,Lithobius muticus,HEW05
Digel et al. (2014),Lithobius muticus,Lithobius sp.,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Lithobius sp.,HEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius sp.,HEW05
Digel et al. (2014),Lithobius sp.,Lithobius sp.,HEW05
Digel et al. (2014),Geophilus ribauti,Lithobius sp.,HEW05
Digel et al. (2014),Geophilus insculptus,Lithobius sp.,HEW05
Digel et al. (2014),Geophilus electricus,Lithobius sp.,HEW05
Digel et al. (2014),Schendyla nemorensis,Lithobius sp.,HEW05
Digel et al. (2014),Strigamia acuminata,Lithobius sp.,HEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp.,HEW05
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp.,HEW05
Digel et al. (2014),Robertus lividus,Lithobius sp.,HEW05
Digel et al. (2014),Staphylinidae spec,Lithobius sp.,HEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius sp.,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Lithobius sp.,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp.,HEW05
Digel et al. (2014),Harpactea lepida large,Lithobius sp.,HEW05
Digel et al. (2014),Walckenaeria furcillata,Lithobius sp.,HEW05
Digel et al. (2014),Histopona torpida,Lithobius sp.,HEW05
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp.,HEW05
Digel et al. (2014),Donacochara speciosa,Lithobius sp.,HEW05
Digel et al. (2014),Lithobius muticus,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Lithobius sp.,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Geophilus ribauti,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Geophilus insculptus,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Geophilus electricus,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Schendyla nemorensis,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Strigamia acuminata,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Habrocerus capillaricornis,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Othius sp. (juv) {m},Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Diplocephalus picinus,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Hahnia pusilla,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Linyphiidae (juv),Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Micrargus herbigradus,Lithobius sp. (juv) {m},HEW05
Digel et al. (2014),Neobisium carcinoides,Lithobius sp. (juv) {m},HEW05
