link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Harpactea lepida large,Phyllobius pyri,AEW09
Digel et al. (2014),Lipothrix lubbocki,plants,AEW09
Digel et al. (2014),Malthodes sp. (juv),plants,AEW09
Digel et al. (2014),omnivorous nematodes,plants,AEW09
Digel et al. (2014),Scutigerella immaculata {s},plants,AEW09
Digel et al. (2014),Campodea sp. {l},plants,AEW09
Digel et al. (2014),Helicodonta obvoluta,plants,AEW09
Digel et al. (2014),Discus rotundatus,plants,AEW09
Digel et al. (2014),Discus rotundatus (juv),plants,AEW09
Digel et al. (2014),Arion silvaticus,plants,AEW09
Digel et al. (2014),Phyllobius pyri,plants,AEW09
Digel et al. (2014),Lithobius crassipes,Porcellio conspersum,AEW09
Digel et al. (2014),Lithobius piceus,Porcellio conspersum,AEW09
Digel et al. (2014),Lithobius mutabilis,Porcellio conspersum,AEW09
Digel et al. (2014),Lithobius sp.,Porcellio conspersum,AEW09
Digel et al. (2014),Geophilus ribauti,Porcellio conspersum,AEW09
Digel et al. (2014),Geophilus electricus,Porcellio conspersum,AEW09
Digel et al. (2014),Schendyla nemorensis,Porcellio conspersum,AEW09
Digel et al. (2014),Geophilus flavus,Porcellio conspersum,AEW09
Digel et al. (2014),Strigamia acuminata,Porcellio conspersum,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Porcellio conspersum,AEW09
Digel et al. (2014),Lithobius lapidicola,Porcellio conspersum,AEW09
Digel et al. (2014),Geophilus electricus (juv),Porcellio conspersum,AEW09
Digel et al. (2014),Xantholinus tricolor,Porcellio conspersum,AEW09
Digel et al. (2014),Lithobius curtipes {l},Porcellio conspersum,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Porcellio conspersum,AEW09
Digel et al. (2014),Geophilomorpha sp.,Porcellio conspersum,AEW09
Digel et al. (2014),Lithobius crassipes,Porcellio dilatatus,AEW09
Digel et al. (2014),Lithobius piceus,Porcellio dilatatus,AEW09
Digel et al. (2014),Lithobius mutabilis,Porcellio dilatatus,AEW09
Digel et al. (2014),Lithobius sp.,Porcellio dilatatus,AEW09
Digel et al. (2014),Geophilus ribauti,Porcellio dilatatus,AEW09
Digel et al. (2014),Geophilus electricus,Porcellio dilatatus,AEW09
Digel et al. (2014),Schendyla nemorensis,Porcellio dilatatus,AEW09
Digel et al. (2014),Geophilus flavus,Porcellio dilatatus,AEW09
Digel et al. (2014),Strigamia acuminata,Porcellio dilatatus,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Porcellio dilatatus,AEW09
Digel et al. (2014),Lithobius lapidicola,Porcellio dilatatus,AEW09
Digel et al. (2014),Geophilus electricus (juv),Porcellio dilatatus,AEW09
Digel et al. (2014),Xantholinus tricolor,Porcellio dilatatus,AEW09
Digel et al. (2014),Lithobius curtipes {l},Porcellio dilatatus,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Porcellio dilatatus,AEW09
Digel et al. (2014),Geophilomorpha sp.,Porcellio dilatatus,AEW09
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,AEW09
Digel et al. (2014),Micranurida granulata,predacious nematodes,AEW09
Digel et al. (2014),Stenaphorura denisi,predacious nematodes,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,AEW09
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,AEW09
Digel et al. (2014),Othius sp. (juv) {m},predacious nematodes,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),predacious nematodes,AEW09
Digel et al. (2014),Epicrius canestrinii,predacious nematodes,AEW09
Digel et al. (2014),Leptogamasus suecicus,predacious nematodes,AEW09
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,AEW09
Digel et al. (2014),Macrocheles dentatus,predacious nematodes,AEW09
Digel et al. (2014),Pergamasinae (juv) {xs},predacious nematodes,AEW09
Digel et al. (2014),Trachytes aegrota,predacious nematodes,AEW09
Digel et al. (2014),Uropoda cassidea,predacious nematodes,AEW09
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,AEW09
Digel et al. (2014),Berniniella bicarinata,predacious nematodes,AEW09
Digel et al. (2014),Dissorhina ornata,predacious nematodes,AEW09
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,AEW09
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,AEW09
Digel et al. (2014),Oppiella falcata,predacious nematodes,AEW09
Digel et al. (2014),Oppiella nova,predacious nematodes,AEW09
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,AEW09
Digel et al. (2014),predacious nematodes,predacious nematodes,AEW09
Digel et al. (2014),omnivorous nematodes,predacious nematodes,AEW09
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,AEW09
Digel et al. (2014),Macrochelidae (juv),predacious nematodes,AEW09
Digel et al. (2014),Neonaphorura dubosqi,predacious nematodes,AEW09
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,AEW09
Digel et al. (2014),Trachytes pauperior{s},predacious nematodes,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Protaphorura armata,AEW09
Digel et al. (2014),Epicrius canestrinii,Protaphorura armata,AEW09
Digel et al. (2014),Leptogamasus suecicus,Protaphorura armata,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura armata,AEW09
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,AEW09
Digel et al. (2014),Campodea sp. {l},Protaphorura armata,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Protaphorura quadriocellata,AEW09
Digel et al. (2014),Epicrius canestrinii,Protaphorura quadriocellata,AEW09
Digel et al. (2014),Leptogamasus suecicus,Protaphorura quadriocellata,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura quadriocellata,AEW09
Digel et al. (2014),Veigaia nemorensis,Protaphorura quadriocellata,AEW09
Digel et al. (2014),Campodea sp. {l},Protaphorura quadriocellata,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Protaphorura sp.,AEW09
Digel et al. (2014),Epicrius canestrinii,Protaphorura sp.,AEW09
Digel et al. (2014),Leptogamasus suecicus,Protaphorura sp.,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura sp.,AEW09
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,AEW09
Digel et al. (2014),Campodea sp. {l},Protaphorura sp.,AEW09
Digel et al. (2014),Atheta sp. (juv),Pseudosinella alba,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Pseudosinella alba,AEW09
Digel et al. (2014),Epicrius canestrinii,Pseudosinella alba,AEW09
Digel et al. (2014),Leptogamasus suecicus,Pseudosinella alba,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Pseudosinella alba,AEW09
Digel et al. (2014),Pergamasinae (juv) {xs},Pseudosinella alba,AEW09
Digel et al. (2014),Veigaia nemorensis,Pseudosinella alba,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Pseudosinella alba,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Pseudosinella alba,AEW09
Digel et al. (2014),Lithobius sp2 {l},Pseudosinella alba,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Quadroppia hammerae,AEW09
Digel et al. (2014),Lithobius sp2 {l},Quadroppia hammerae,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Quadroppia monstruosa,AEW09
Digel et al. (2014),Lithobius sp2 {l},Quadroppia monstruosa,AEW09
Digel et al. (2014),Lithobius crassipes,Robertus lividus,AEW09
Digel et al. (2014),Lithobius piceus,Robertus lividus,AEW09
Digel et al. (2014),Lithobius mutabilis,Robertus lividus,AEW09
Digel et al. (2014),Lithobius sp.,Robertus lividus,AEW09
Digel et al. (2014),Geophilus ribauti,Robertus lividus,AEW09
Digel et al. (2014),Geophilus electricus,Robertus lividus,AEW09
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,AEW09
Digel et al. (2014),Geophilus flavus,Robertus lividus,AEW09
Digel et al. (2014),Strigamia acuminata,Robertus lividus,AEW09
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,AEW09
Digel et al. (2014),Harpactea lepida small,Robertus lividus,AEW09
Digel et al. (2014),Robertus lividus,Robertus lividus,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Robertus lividus,AEW09
Digel et al. (2014),Lithobius lapidicola,Robertus lividus,AEW09
Digel et al. (2014),Geophilus electricus (juv),Robertus lividus,AEW09
Digel et al. (2014),Xantholinus tricolor,Robertus lividus,AEW09
Digel et al. (2014),Lithobius curtipes {l},Robertus lividus,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Robertus lividus,AEW09
Digel et al. (2014),Carabidae sp. (juv),Robertus lividus,AEW09
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,AEW09
Digel et al. (2014),Harpactea lepida large,Robertus lividus,AEW09
Digel et al. (2014),mykorrhiza,root exudates,AEW09
Digel et al. (2014),root feeding nematodes,root exudates,AEW09
Digel et al. (2014),omnivorous nematodes,root exudates,AEW09
Digel et al. (2014),bacteria,root exudates,AEW09
Digel et al. (2014),Enchytraeidae,root exudates,AEW09
Digel et al. (2014),Scutigerella immaculata {s},root exudates,AEW09
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,AEW09
Digel et al. (2014),Micranurida granulata,root feeding nematodes,AEW09
Digel et al. (2014),Stenaphorura denisi,root feeding nematodes,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,AEW09
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,AEW09
Digel et al. (2014),Othius sp. (juv) {m},root feeding nematodes,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),root feeding nematodes,AEW09
Digel et al. (2014),Epicrius canestrinii,root feeding nematodes,AEW09
Digel et al. (2014),Leptogamasus suecicus,root feeding nematodes,AEW09
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,AEW09
Digel et al. (2014),Macrocheles dentatus,root feeding nematodes,AEW09
Digel et al. (2014),Pergamasinae (juv) {xs},root feeding nematodes,AEW09
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,AEW09
Digel et al. (2014),Uropoda cassidea,root feeding nematodes,AEW09
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,AEW09
Digel et al. (2014),Berniniella bicarinata,root feeding nematodes,AEW09
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,AEW09
Digel et al. (2014),Hypochthonius rufulus,root feeding nematodes,AEW09
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,AEW09
Digel et al. (2014),Oppiella falcata,root feeding nematodes,AEW09
Digel et al. (2014),Oppiella nova,root feeding nematodes,AEW09
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,AEW09
Digel et al. (2014),predacious nematodes,root feeding nematodes,AEW09
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,AEW09
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,AEW09
Digel et al. (2014),Macrochelidae (juv),root feeding nematodes,AEW09
Digel et al. (2014),Neonaphorura dubosqi,root feeding nematodes,AEW09
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,AEW09
Digel et al. (2014),Trachytes pauperior{s},root feeding nematodes,AEW09
Digel et al. (2014),Lipothrix lubbocki,roots,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},roots,AEW09
Digel et al. (2014),Athous sp. (juv),roots,AEW09
Digel et al. (2014),mykorrhiza,roots,AEW09
Digel et al. (2014),root feeding nematodes,roots,AEW09
Digel et al. (2014),omnivorous nematodes,roots,AEW09
Digel et al. (2014),Scutigerella immaculata {s},roots,AEW09
Digel et al. (2014),Athous zebei (juv) {l},roots,AEW09
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,AEW09
Digel et al. (2014),Campodea sp. {l},roots,AEW09
Digel et al. (2014),Phyllobius pyri,roots,AEW09
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,AEW09
Digel et al. (2014),Isotomiella minor,saphrophytes,AEW09
Digel et al. (2014),Megalothorax minimus,saphrophytes,AEW09
Digel et al. (2014),Parisotoma notabilis,saphrophytes,AEW09
Digel et al. (2014),Protaphorura armata,saphrophytes,AEW09
Digel et al. (2014),Lumbricus sp. (juv),saphrophytes,AEW09
Digel et al. (2014),Lumbricus terrestris,saphrophytes,AEW09
Digel et al. (2014),Atropacarus striculus,saphrophytes,AEW09
Digel et al. (2014),Berniniella bicarinata,saphrophytes,AEW09
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,AEW09
Digel et al. (2014),Chamobates voigtsi,saphrophytes,AEW09
Digel et al. (2014),Damaeus riparius,saphrophytes,AEW09
Digel et al. (2014),Dissorhina ornata,saphrophytes,AEW09
Digel et al. (2014),Hypochthonius rufulus,saphrophytes,AEW09
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,AEW09
Digel et al. (2014),Oppiella falcata,saphrophytes,AEW09
Digel et al. (2014),Oppiella nova,saphrophytes,AEW09
Digel et al. (2014),Oppiella subpectinata,saphrophytes,AEW09
Digel et al. (2014),Quadroppia monstruosa,saphrophytes,AEW09
Digel et al. (2014),Protaphorura sp.,saphrophytes,AEW09
Digel et al. (2014),Protaphorura quadriocellata,saphrophytes,AEW09
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW09
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW09
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW09
Digel et al. (2014),Julidae sp.,saphrophytes,AEW09
Digel et al. (2014),Phthiracarus laevigatus,saphrophytes,AEW09
Digel et al. (2014),Quadroppia hammerae,saphrophytes,AEW09
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW09
Digel et al. (2014),Armadillidium opacum,saphrophytes,AEW09
Digel et al. (2014),Porcellio dilatatus,saphrophytes,AEW09
Digel et al. (2014),Scutigerella immaculata {s},saphrophytes,AEW09
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},saphrophytes,AEW09
Digel et al. (2014),Campodea sp. {l},saphrophytes,AEW09
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,AEW09
Digel et al. (2014),Allaiulus nitidus {xxl},saphrophytes,AEW09
Digel et al. (2014),Discus rotundatus,saphrophytes,AEW09
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,AEW09
Digel et al. (2014),Arion silvaticus,saphrophytes,AEW09
Digel et al. (2014),Trichoniscus sp.,saphrophytes,AEW09
Digel et al. (2014),Porcellio conspersum,saphrophytes,AEW09
Digel et al. (2014),Lithobius piceus,Schendyla nemorensis,AEW09
Digel et al. (2014),Geophilus electricus,Schendyla nemorensis,AEW09
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,AEW09
Digel et al. (2014),Geophilus flavus,Schendyla nemorensis,AEW09
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,AEW09
Digel et al. (2014),Harpactea lepida small,Schendyla nemorensis,AEW09
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,AEW09
Digel et al. (2014),Geophilus electricus (juv),Schendyla nemorensis,AEW09
Digel et al. (2014),Xantholinus tricolor,Schendyla nemorensis,AEW09
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,AEW09
Digel et al. (2014),Harpactea lepida large,Schendyla nemorensis,AEW09
Digel et al. (2014),Lithobius crassipes,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius piceus,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Malthodes sp. (juv),Scutigerella immaculata {s},AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {s},AEW09
Digel et al. (2014),Atheta fungi,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Atheta sp. (juv),Scutigerella immaculata {s},AEW09
Digel et al. (2014),Habrocerus capillaricornis,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Othius sp. (juv) {m},Scutigerella immaculata {s},AEW09
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {s},AEW09
Digel et al. (2014),Microneta viaria,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius curtipes (juv),Scutigerella immaculata {s},AEW09
Digel et al. (2014),Bolitochara sp.,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Centromerus brevivulvatus,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Clubionidae (juv),Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Scutigerella immaculata {s},AEW09
Digel et al. (2014),Geophilus ribauti (juv),Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius lapidicola,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Geophilus electricus (juv),Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius curtipes {l},Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius sp2 {l},Scutigerella immaculata {s},AEW09
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Scutigerella immaculata {s},AEW09
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {s},AEW09
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {s},AEW09
Digel et al. (2014),Lithobius crassipes,Staphylinidae spec,AEW09
Digel et al. (2014),Lithobius piceus,Staphylinidae spec,AEW09
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,AEW09
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW09
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,AEW09
Digel et al. (2014),Geophilus electricus,Staphylinidae spec,AEW09
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,AEW09
Digel et al. (2014),Geophilus flavus,Staphylinidae spec,AEW09
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,AEW09
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW09
Digel et al. (2014),Harpactea lepida small,Staphylinidae spec,AEW09
Digel et al. (2014),Robertus lividus,Staphylinidae spec,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Staphylinidae spec,AEW09
Digel et al. (2014),Lithobius lapidicola,Staphylinidae spec,AEW09
Digel et al. (2014),Geophilus electricus (juv),Staphylinidae spec,AEW09
Digel et al. (2014),Xantholinus tricolor,Staphylinidae spec,AEW09
Digel et al. (2014),Lithobius curtipes {l},Staphylinidae spec,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Staphylinidae spec,AEW09
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW09
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,AEW09
Digel et al. (2014),Harpactea lepida large,Staphylinidae spec,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Stenaphorura denisi,AEW09
Digel et al. (2014),Atheta sp. (juv),Stenaphorura denisi,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Stenaphorura denisi,AEW09
Digel et al. (2014),Epicrius canestrinii,Stenaphorura denisi,AEW09
Digel et al. (2014),Leptogamasus suecicus,Stenaphorura denisi,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Stenaphorura denisi,AEW09
Digel et al. (2014),Pergamasinae (juv) {xs},Stenaphorura denisi,AEW09
Digel et al. (2014),Veigaia nemorensis,Stenaphorura denisi,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Stenaphorura denisi,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Stenaphorura denisi,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Stenaphorura denisi,AEW09
Digel et al. (2014),Lithobius sp2 {l},Stenaphorura denisi,AEW09
Digel et al. (2014),Lithobius piceus,Strigamia acuminata,AEW09
Digel et al. (2014),Geophilus electricus,Strigamia acuminata,AEW09
Digel et al. (2014),Geophilus flavus,Strigamia acuminata,AEW09
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,AEW09
Digel et al. (2014),Xantholinus tricolor,Strigamia acuminata,AEW09
Digel et al. (2014),Harpactea lepida large,Strigamia acuminata,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Suctobelbella sp.,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Suctobelbella sp.,AEW09
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,AEW09
Digel et al. (2014),Lithobius crassipes,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Lithobius piceus,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Lithobius mutabilis,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Geophilus ribauti,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Geophilus electricus,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Geophilus flavus,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Malthodes sp. (juv),Theridiidae sp. (juv),AEW09
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),AEW09
Digel et al. (2014),Harpactea lepida small,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Geophilus ribauti (juv),Theridiidae sp. (juv),AEW09
Digel et al. (2014),Lithobius lapidicola,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Geophilus electricus (juv),Theridiidae sp. (juv),AEW09
Digel et al. (2014),Xantholinus tricolor,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Lithobius curtipes {l},Theridiidae sp. (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Theridiidae sp. (juv),AEW09
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Harpactea lepida large,Theridiidae sp. (juv),AEW09
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),AEW09
Digel et al. (2014),Lithobius crassipes,Trachytes aegrota,AEW09
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,AEW09
Digel et al. (2014),Atheta fungi,Trachytes aegrota,AEW09
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota,AEW09
Digel et al. (2014),Habrocerus capillaricornis,Trachytes aegrota,AEW09
Digel et al. (2014),Othius sp. (juv) {m},Trachytes aegrota,AEW09
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Trachytes aegrota,AEW09
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,AEW09
Digel et al. (2014),Microneta viaria,Trachytes aegrota,AEW09
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota,AEW09
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trachytes aegrota,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Trachytes aegrota,AEW09
Digel et al. (2014),Bolitochara sp.,Trachytes aegrota,AEW09
Digel et al. (2014),Centromerus brevivulvatus,Trachytes aegrota,AEW09
Digel et al. (2014),Clubionidae (juv),Trachytes aegrota,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Trachytes aegrota,AEW09
Digel et al. (2014),Lithobius curtipes {l},Trachytes aegrota,AEW09
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota,AEW09
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Trachytes aegrota,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Atheta fungi,Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Habrocerus capillaricornis,Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Microneta viaria,Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Lithobius curtipes (juv),Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Bolitochara sp.,Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Centromerus brevivulvatus,Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Geophilus ribauti (juv),Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Trachytes aegrota (juv) {s},AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior{s},AEW09
Digel et al. (2014),Atheta fungi,Trachytes pauperior{s},AEW09
Digel et al. (2014),Atheta sp. (juv),Trachytes pauperior{s},AEW09
Digel et al. (2014),Habrocerus capillaricornis,Trachytes pauperior{s},AEW09
Digel et al. (2014),Diplocephalus picinus,Trachytes pauperior{s},AEW09
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},AEW09
Digel et al. (2014),Microneta viaria,Trachytes pauperior{s},AEW09
Digel et al. (2014),Neobisium sp.,Trachytes pauperior{s},AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Trachytes pauperior{s},AEW09
Digel et al. (2014),Epicrius canestrinii,Trachytes pauperior{s},AEW09
Digel et al. (2014),Lysigamasus lapponicus,Trachytes pauperior{s},AEW09
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trachytes pauperior{s},AEW09
Digel et al. (2014),Lithobius curtipes (juv),Trachytes pauperior{s},AEW09
Digel et al. (2014),Bolitochara sp.,Trachytes pauperior{s},AEW09
Digel et al. (2014),Centromerus brevivulvatus,Trachytes pauperior{s},AEW09
