link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Haplodrassus silvstris,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Lithobius curtipes {s},Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Tachyusa sp. (juv),Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Arctoseius magnanalis,Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Lysigamasus cf conus,Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Lysigamasus puerilis,Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Veigaia cerva (juv),Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Veigaia kochi (juv),Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Veigaia sp. (juv),Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Lasioseius lawrencei,Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Lysigamasus jugincola,Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Lysigamasus runcatellus,Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Zercon cf peltatus,Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Zercon cf peltatus (juv),Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Cordalia sp. (juv),Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {xs},SEW37
Digel et al. (2014),Lithobius curtipes {s},Veigaia cerva (juv),SEW37
Digel et al. (2014),Atheta sp.,Veigaia cerva (juv),SEW37
Digel et al. (2014),Atheta sp. (juv),Veigaia cerva (juv),SEW37
Digel et al. (2014),Geostiba circellaris,Veigaia cerva (juv),SEW37
Digel et al. (2014),Habrocerus capillaricornis,Veigaia cerva (juv),SEW37
Digel et al. (2014),Othius sp. (juv) {m},Veigaia cerva (juv),SEW37
Digel et al. (2014),Tachyusa sp. (juv),Veigaia cerva (juv),SEW37
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva (juv),SEW37
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva (juv),SEW37
Digel et al. (2014),Microneta viaria,Veigaia cerva (juv),SEW37
Digel et al. (2014),Neobisium carcinoides,Veigaia cerva (juv),SEW37
Digel et al. (2014),Neobisium sp.,Veigaia cerva (juv),SEW37
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva (juv),SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Veigaia cerva (juv),SEW37
Digel et al. (2014),Veigaia cerva (juv),Veigaia cerva (juv),SEW37
Digel et al. (2014),Veigaia kochi (juv),Veigaia cerva (juv),SEW37
Digel et al. (2014),Veigaia nemorensis,Veigaia cerva (juv),SEW37
Digel et al. (2014),Lysigamasus runcatellus,Veigaia cerva (juv),SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Veigaia cerva (juv),SEW37
Digel et al. (2014),Lithobius curtipes (juv),Veigaia cerva (juv),SEW37
Digel et al. (2014),Cordalia sp. (juv),Veigaia cerva (juv),SEW37
Digel et al. (2014),Leptacinus sp. (juv),Veigaia cerva (juv),SEW37
Digel et al. (2014),Lithobius sp2 {l},Veigaia cerva (juv),SEW37
Digel et al. (2014),Campodea sp. {l},Veigaia cerva (juv),SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia cerva (juv),SEW37
Digel et al. (2014),Philodromidae sp. (juv),Veigaia cerva (juv),SEW37
Digel et al. (2014),Lithobius curtipes {s},Veigaia kochi (juv),SEW37
Digel et al. (2014),Notiophilus biguttatus,Veigaia kochi (juv),SEW37
Digel et al. (2014),Atheta sp.,Veigaia kochi (juv),SEW37
Digel et al. (2014),Atheta sp. (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Geostiba circellaris,Veigaia kochi (juv),SEW37
Digel et al. (2014),Habrocerus capillaricornis,Veigaia kochi (juv),SEW37
Digel et al. (2014),Othius subuliformis,Veigaia kochi (juv),SEW37
Digel et al. (2014),Othius sp. (juv) {m},Veigaia kochi (juv),SEW37
Digel et al. (2014),Tachyusa sp. (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Diplocephalus picinus,Veigaia kochi (juv),SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Linyphiidae (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Microneta viaria,Veigaia kochi (juv),SEW37
Digel et al. (2014),Neobisium carcinoides,Veigaia kochi (juv),SEW37
Digel et al. (2014),Neobisium sp.,Veigaia kochi (juv),SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Tapinocyba insecta,Veigaia kochi (juv),SEW37
Digel et al. (2014),Veigaia kochi (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Veigaia kochi (juv),SEW37
Digel et al. (2014),Macrargus rufus,Veigaia kochi (juv),SEW37
Digel et al. (2014),Lithobius curtipes (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Cordalia sp. (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Lathrobium brunnipes,Veigaia kochi (juv),SEW37
Digel et al. (2014),Leptacinus sp. (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Lithobius sp2 {l},Veigaia kochi (juv),SEW37
Digel et al. (2014),Campodea sp. {l},Veigaia kochi (juv),SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia kochi (juv),SEW37
Digel et al. (2014),Staphylinidae spec,Veigaia kochi (juv),SEW37
Digel et al. (2014),Geophilomorpha sp.,Veigaia kochi (juv),SEW37
Digel et al. (2014),Theridiidae sp. (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Philodromidae sp. (juv),Veigaia kochi (juv),SEW37
Digel et al. (2014),Lithobius curtipes {s},Veigaia nemorensis,SEW37
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,SEW37
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,SEW37
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,SEW37
Digel et al. (2014),Habrocerus capillaricornis,Veigaia nemorensis,SEW37
Digel et al. (2014),Othius subuliformis,Veigaia nemorensis,SEW37
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,SEW37
Digel et al. (2014),Tachyusa sp. (juv),Veigaia nemorensis,SEW37
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,SEW37
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,SEW37
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,SEW37
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,SEW37
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,SEW37
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Veigaia nemorensis,SEW37
Digel et al. (2014),Veigaia kochi (juv),Veigaia nemorensis,SEW37
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Veigaia nemorensis,SEW37
Digel et al. (2014),Macrargus rufus,Veigaia nemorensis,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Veigaia nemorensis,SEW37
Digel et al. (2014),Cordalia sp. (juv),Veigaia nemorensis,SEW37
Digel et al. (2014),Leptacinus sp. (juv),Veigaia nemorensis,SEW37
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,SEW37
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,SEW37
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,SEW37
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,SEW37
Digel et al. (2014),Philodromidae sp. (juv),Veigaia nemorensis,SEW37
Digel et al. (2014),Lithobius curtipes {s},Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Atheta sp.,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Habrocerus capillaricornis,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Tachyusa sp. (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Lysigamasus cf conus,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Veigaia cerva (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Veigaia kochi (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Lysigamasus jugincola,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Lysigamasus runcatellus,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Lithobius curtipes (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Cordalia sp. (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Leptacinus sp. (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Philodromidae sp. (juv),Veigaia nemorensis (juv),SEW37
Digel et al. (2014),Lithobius curtipes {s},Veigaia sp. (juv),SEW37
Digel et al. (2014),Atheta sp. (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Tachyusa sp. (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Linyphiidae (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Arctoseius magnanalis,Veigaia sp. (juv),SEW37
Digel et al. (2014),Lysigamasus cf conus,Veigaia sp. (juv),SEW37
Digel et al. (2014),Lysigamasus puerilis,Veigaia sp. (juv),SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Veigaia sp. (juv),SEW37
Digel et al. (2014),Veigaia cerva (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Veigaia kochi (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Veigaia nemorensis,Veigaia sp. (juv),SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Veigaia sp. (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Lasioseius lawrencei,Veigaia sp. (juv),SEW37
Digel et al. (2014),Lysigamasus jugincola,Veigaia sp. (juv),SEW37
Digel et al. (2014),Lysigamasus runcatellus,Veigaia sp. (juv),SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Veigaia sp. (juv),SEW37
Digel et al. (2014),Zercon cf peltatus,Veigaia sp. (juv),SEW37
Digel et al. (2014),Zercon cf peltatus (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Lithobius curtipes (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Cordalia sp. (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Leptacinus sp. (juv),Veigaia sp. (juv),SEW37
Digel et al. (2014),Lithobius sp2 {l},Veigaia sp. (juv),SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia sp. (juv),SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia sp. (juv),SEW37
Digel et al. (2014),Lithobius curtipes {s},Zercon cf peltatus,SEW37
Digel et al. (2014),Atheta sp.,Zercon cf peltatus,SEW37
Digel et al. (2014),Atheta sp. (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Geostiba circellaris,Zercon cf peltatus,SEW37
Digel et al. (2014),Habrocerus capillaricornis,Zercon cf peltatus,SEW37
Digel et al. (2014),Tachyusa sp. (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Linyphiidae (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Tapinocyba insecta,Zercon cf peltatus,SEW37
Digel et al. (2014),Arctoseius magnanalis,Zercon cf peltatus,SEW37
Digel et al. (2014),Lysigamasus cf conus,Zercon cf peltatus,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Zercon cf peltatus,SEW37
Digel et al. (2014),Veigaia cerva (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Veigaia kochi (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Veigaia nemorensis,Zercon cf peltatus,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Lysigamasus jugincola,Zercon cf peltatus,SEW37
Digel et al. (2014),Lysigamasus runcatellus,Zercon cf peltatus,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Zercon cf peltatus,SEW37
Digel et al. (2014),Zercon cf peltatus,Zercon cf peltatus,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Cordalia sp. (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Leptacinus sp. (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Lithobius sp2 {l},Zercon cf peltatus,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Zercon cf peltatus,SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Zercon cf peltatus,SEW37
Digel et al. (2014),Philodromidae sp. (juv),Zercon cf peltatus,SEW37
Digel et al. (2014),Lithobius curtipes {s},Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Atheta sp.,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Atheta sp. (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Tachyusa sp. (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Linyphiidae (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Arctoseius magnanalis,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Lysigamasus cf conus,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Lysigamasus puerilis,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Veigaia cerva (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Veigaia kochi (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Veigaia nemorensis,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Lasioseius lawrencei,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Lysigamasus jugincola,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Lysigamasus runcatellus,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Zercon cf peltatus,Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Zercon cf peltatus (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Lithobius curtipes (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Cordalia sp. (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Leptacinus sp. (juv),Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Lithobius sp2 {l},Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Zercon cf peltatus (juv),SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Zercon cf peltatus (juv),SEW37
