link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Amaurobius sp. (juv),Trimium brevicorne,AEW07
Digel et al. (2014),Diplocephalus picinus,Trimium brevicorne,AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Trimium brevicorne,AEW07
Digel et al. (2014),Linyphiidae (juv),Trimium brevicorne,AEW07
Digel et al. (2014),Micrargus herbigradus,Trimium brevicorne,AEW07
Digel et al. (2014),Neobisium sp.,Trimium brevicorne,AEW07
Digel et al. (2014),Robertus lividus,Trimium brevicorne,AEW07
Digel et al. (2014),Saloca diceros,Trimium brevicorne,AEW07
Digel et al. (2014),Tapinocyba insecta,Trimium brevicorne,AEW07
Digel et al. (2014),Velleius sp. (juv),Trimium brevicorne,AEW07
Digel et al. (2014),Clubionidae (juv),Trimium brevicorne,AEW07
Digel et al. (2014),Lithobius lapidicola,Trimium brevicorne,AEW07
Digel et al. (2014),Lithobius subtilis,Trimium brevicorne,AEW07
Digel et al. (2014),Campodea sp. {l},Trimium brevicorne,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Trimium brevicorne,AEW07
Digel et al. (2014),Staphylinidae spec,Trimium brevicorne,AEW07
Digel et al. (2014),Geophilomorpha sp.,Trimium brevicorne,AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Trimium brevicorne,AEW07
Digel et al. (2014),Theridiidae sp. (juv),Trimium brevicorne,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Uropoda cassidea,AEW07
Digel et al. (2014),Lithobius sp2 {s},Uropoda cassidea,AEW07
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,AEW07
Digel et al. (2014),Geophilus ribauti,Uropoda cassidea,AEW07
Digel et al. (2014),Strigamia acuminata,Uropoda cassidea,AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea,AEW07
Digel et al. (2014),Trimium brevicorne,Uropoda cassidea,AEW07
Digel et al. (2014),Atheta sp.,Uropoda cassidea,AEW07
Digel et al. (2014),Atheta sp. (juv),Uropoda cassidea,AEW07
Digel et al. (2014),Oxypoda annularis,Uropoda cassidea,AEW07
Digel et al. (2014),Neobisium sp.,Uropoda cassidea,AEW07
Digel et al. (2014),Velleius sp. (juv),Uropoda cassidea,AEW07
Digel et al. (2014),Lithobius lapidicola,Uropoda cassidea,AEW07
Digel et al. (2014),Lithobius subtilis,Uropoda cassidea,AEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Uropoda cassidea,AEW07
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Uropoda cassidea,AEW07
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,AEW07
Digel et al. (2014),Geophilomorpha sp.,Uropoda cassidea,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia nemorensis,AEW07
Digel et al. (2014),Lithobius sp2 {s},Veigaia nemorensis,AEW07
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW07
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,AEW07
Digel et al. (2014),Trimium brevicorne,Veigaia nemorensis,AEW07
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,AEW07
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,AEW07
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis,AEW07
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia nemorensis,AEW07
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW07
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,AEW07
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,AEW07
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis,AEW07
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,AEW07
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,AEW07
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW07
Digel et al. (2014),Velleius sp. (juv),Veigaia nemorensis,AEW07
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,AEW07
Digel et al. (2014),Lithobius lapidicola,Veigaia nemorensis,AEW07
Digel et al. (2014),Lithobius subtilis,Veigaia nemorensis,AEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia nemorensis,AEW07
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,AEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia nemorensis,AEW07
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW07
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Velleius sp. (juv),AEW07
Digel et al. (2014),Lithobius sp2 {s},Velleius sp. (juv),AEW07
Digel et al. (2014),Lithobius sp.,Velleius sp. (juv),AEW07
Digel et al. (2014),Geophilus ribauti,Velleius sp. (juv),AEW07
Digel et al. (2014),Strigamia acuminata,Velleius sp. (juv),AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Velleius sp. (juv),AEW07
Digel et al. (2014),Atheta sp.,Velleius sp. (juv),AEW07
Digel et al. (2014),Oxypoda annularis,Velleius sp. (juv),AEW07
Digel et al. (2014),Amaurobius sp. (juv),Velleius sp. (juv),AEW07
Digel et al. (2014),Diplocephalus picinus,Velleius sp. (juv),AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Velleius sp. (juv),AEW07
Digel et al. (2014),Linyphiidae (juv),Velleius sp. (juv),AEW07
Digel et al. (2014),Micrargus herbigradus,Velleius sp. (juv),AEW07
Digel et al. (2014),Neobisium sp.,Velleius sp. (juv),AEW07
Digel et al. (2014),Robertus lividus,Velleius sp. (juv),AEW07
Digel et al. (2014),Saloca diceros,Velleius sp. (juv),AEW07
Digel et al. (2014),Tapinocyba insecta,Velleius sp. (juv),AEW07
Digel et al. (2014),Velleius sp. (juv),Velleius sp. (juv),AEW07
Digel et al. (2014),Clubionidae (juv),Velleius sp. (juv),AEW07
Digel et al. (2014),Lithobius lapidicola,Velleius sp. (juv),AEW07
Digel et al. (2014),Lithobius subtilis,Velleius sp. (juv),AEW07
Digel et al. (2014),Campodea sp. {l},Velleius sp. (juv),AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Velleius sp. (juv),AEW07
Digel et al. (2014),Staphylinidae spec,Velleius sp. (juv),AEW07
Digel et al. (2014),Geophilomorpha sp.,Velleius sp. (juv),AEW07
Digel et al. (2014),Harpactea lepida (juv) large,Velleius sp. (juv),AEW07
Digel et al. (2014),Theridiidae sp. (juv),Velleius sp. (juv),AEW07
Digel et al. (2014),Lithobius sp. (juv) {m},Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Lithobius sp.,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Geophilus ribauti,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Athous subfuscus (juv) {m},Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Trimium brevicorne,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Atheta sp.,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Atheta sp. (juv),Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Oxypoda annularis,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Diplocephalus picinus,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Harpactea lepida (juv) small,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Linyphiidae (juv),Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Micrargus herbigradus,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Neobisium sp.,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Robertus sp. (juv) {m},Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Saloca diceros,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Tapinocyba insecta,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Veigaia nemorensis,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Velleius sp. (juv),Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Clubionidae (juv),Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Lithobius lapidicola,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Lithobius subtilis,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Campodea sp. {l},Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Lithobius aeruginosus {m},Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Staphylinidae spec,Vulgarogamasus kraepelini (juv),AEW07
Digel et al. (2014),Theridiidae sp. (juv),Vulgarogamasus kraepelini (juv),AEW07
