link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lysigamasus cf conus,Tomocerus vulgaris,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Tomocerus vulgaris,HEW13
Digel et al. (2014),Veigaia cerva (juv),Tomocerus vulgaris,HEW13
Digel et al. (2014),Veigaia exigua,Tomocerus vulgaris,HEW13
Digel et al. (2014),Veigaia nemorensis,Tomocerus vulgaris,HEW13
Digel et al. (2014),Lithobius sp3 {m},Tomocerus vulgaris,HEW13
Digel et al. (2014),Lithobius crassipes,Trachytes aegrota,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Trachytes aegrota,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota,HEW13
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota,HEW13
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota,HEW13
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,HEW13
Digel et al. (2014),Atheta fungi,Trachytes aegrota,HEW13
Digel et al. (2014),Atheta myrmecobia,Trachytes aegrota,HEW13
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Trachytes aegrota,HEW13
Digel et al. (2014),Oxypoda annularis,Trachytes aegrota,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes aegrota,HEW13
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota,HEW13
Digel et al. (2014),Hahnia pusilla,Trachytes aegrota,HEW13
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,HEW13
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota,HEW13
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,HEW13
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota,HEW13
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Trachytes aegrota,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota,HEW13
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,HEW13
Digel et al. (2014),Clubionidae (juv),Trachytes aegrota,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Trachytes aegrota,HEW13
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota,HEW13
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,HEW13
Digel et al. (2014),Palliduphantes pallidus,Trachytes aegrota,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Atheta fungi,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Atheta myrmecobia,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Oxypoda annularis,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Hahnia pusilla,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Lysigamasus cf conus,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Veigaia cerva (juv),Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Palliduphantes pallidus,Trachytes aegrota (juv) {s},HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Trachytes pauperior (juv),HEW13
Digel et al. (2014),Lithobius sp1 {s},Trachytes pauperior (juv),HEW13
Digel et al. (2014),Lithobius sp2 {s},Trachytes pauperior (juv),HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior (juv),HEW13
Digel et al. (2014),Atheta fungi,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Atheta myrmecobia,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Geostiba circellaris,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Oxypoda annularis,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Hahnia pusilla (juv),Trachytes pauperior (juv),HEW13
Digel et al. (2014),Hahnia pusilla,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),HEW13
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Tapinocyba pallens,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Lysigamasus cf conus,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Lysigamasus lapponicus,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Veigaia cerva (juv),Trachytes pauperior (juv),HEW13
Digel et al. (2014),Veigaia exigua,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Zercon cf gurensis,Trachytes pauperior (juv),HEW13
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior (juv),HEW13
Digel et al. (2014),Lithobius crassipes,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Lithobius sp1 {s},Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Lithobius sp2 {s},Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Atheta fungi,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Atheta myrmecobia,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Geostiba circellaris,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Othius sp. (juv) {m},Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Oxypoda annularis,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Hahnia pusilla,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Micrargus herbigradus,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Tapinocyba insecta,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Tapinocyba pallens,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Cantharidae sp.,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Palliduphantes pallidus,Trichoniscus pusillus {m},HEW13
Digel et al. (2014),Lithobius crassipes,Trichoniscus sp.,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Trichoniscus sp.,HEW13
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,HEW13
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW13
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus sp.,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Trichoniscus sp.,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW13
Digel et al. (2014),Micrargus herbigradus,Trichoniscus sp.,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,HEW13
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,HEW13
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Trichoniscus sp.,HEW13
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,HEW13
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW13
Digel et al. (2014),Cantharidae sp.,Trichoniscus sp.,HEW13
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW13
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,HEW13
Digel et al. (2014),Palliduphantes pallidus,Trichoniscus sp.,HEW13
Digel et al. (2014),Lithobius sp1 {s},Uropodina sp. (juv),HEW13
Digel et al. (2014),Lithobius sp2 {s},Uropodina sp. (juv),HEW13
Digel et al. (2014),Lysigamasus cf conus,Uropodina sp. (juv),HEW13
Digel et al. (2014),Lysigamasus lapponicus,Uropodina sp. (juv),HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},Uropodina sp. (juv),HEW13
Digel et al. (2014),Prozercon fimbriatus,Uropodina sp. (juv),HEW13
Digel et al. (2014),Veigaia cerva (juv),Uropodina sp. (juv),HEW13
Digel et al. (2014),Veigaia exigua,Uropodina sp. (juv),HEW13
Digel et al. (2014),Veigaia nemorensis,Uropodina sp. (juv),HEW13
Digel et al. (2014),Veigaia sp. (juv),Uropodina sp. (juv),HEW13
Digel et al. (2014),Zercon cf gurensis,Uropodina sp. (juv),HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia cerva (juv),HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia cerva (juv),HEW13
Digel et al. (2014),Lithobius sp1 {s},Veigaia cerva (juv),HEW13
Digel et al. (2014),Lithobius sp2 {s},Veigaia cerva (juv),HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cerva (juv),HEW13
Digel et al. (2014),Atheta fungi,Veigaia cerva (juv),HEW13
Digel et al. (2014),Atheta myrmecobia,Veigaia cerva (juv),HEW13
Digel et al. (2014),Geostiba circellaris,Veigaia cerva (juv),HEW13
Digel et al. (2014),Othius sp. (juv) {m},Veigaia cerva (juv),HEW13
Digel et al. (2014),Oxypoda annularis,Veigaia cerva (juv),HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia cerva (juv),HEW13
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva (juv),HEW13
Digel et al. (2014),Hahnia pusilla (juv),Veigaia cerva (juv),HEW13
Digel et al. (2014),Hahnia pusilla,Veigaia cerva (juv),HEW13
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva (juv),HEW13
Digel et al. (2014),Micrargus herbigradus,Veigaia cerva (juv),HEW13
Digel et al. (2014),Neobisium sp.,Veigaia cerva (juv),HEW13
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva (juv),HEW13
Digel et al. (2014),Tapinocyba pallens,Veigaia cerva (juv),HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Veigaia cerva (juv),HEW13
Digel et al. (2014),Lysigamasus lapponicus,Veigaia cerva (juv),HEW13
Digel et al. (2014),Veigaia cerva (juv),Veigaia cerva (juv),HEW13
Digel et al. (2014),Veigaia nemorensis,Veigaia cerva (juv),HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Veigaia cerva (juv),HEW13
Digel et al. (2014),Lithobius sp3 {m},Veigaia cerva (juv),HEW13
Digel et al. (2014),Campodea sp. {l},Veigaia cerva (juv),HEW13
Digel et al. (2014),Palliduphantes pallidus,Veigaia cerva (juv),HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia exigua,HEW13
Digel et al. (2014),Lithobius sp1 {s},Veigaia exigua,HEW13
Digel et al. (2014),Lithobius sp2 {s},Veigaia exigua,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua,HEW13
Digel et al. (2014),Atheta fungi,Veigaia exigua,HEW13
Digel et al. (2014),Atheta myrmecobia,Veigaia exigua,HEW13
Digel et al. (2014),Geostiba circellaris,Veigaia exigua,HEW13
Digel et al. (2014),Oxypoda annularis,Veigaia exigua,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia exigua,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Veigaia exigua,HEW13
Digel et al. (2014),Hahnia pusilla,Veigaia exigua,HEW13
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,HEW13
Digel et al. (2014),Tapinocyba insecta,Veigaia exigua,HEW13
Digel et al. (2014),Tapinocyba pallens,Veigaia exigua,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Veigaia exigua,HEW13
Digel et al. (2014),Lysigamasus cf conus,Veigaia exigua,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Veigaia exigua,HEW13
Digel et al. (2014),Veigaia cerva (juv),Veigaia exigua,HEW13
Digel et al. (2014),Veigaia exigua,Veigaia exigua,HEW13
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua,HEW13
Digel et al. (2014),Lithobius sp3 {m},Veigaia exigua,HEW13
Digel et al. (2014),Lithobius crassipes,Veigaia nemorensis,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia nemorensis,HEW13
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,HEW13
Digel et al. (2014),Lithobius sp2 {s},Veigaia nemorensis,HEW13
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,HEW13
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,HEW13
Digel et al. (2014),Atheta fungi,Veigaia nemorensis,HEW13
Digel et al. (2014),Atheta myrmecobia,Veigaia nemorensis,HEW13
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,HEW13
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis,HEW13
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis,HEW13
Digel et al. (2014),Hahnia pusilla,Veigaia nemorensis,HEW13
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,HEW13
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,HEW13
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,HEW13
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,HEW13
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Veigaia nemorensis,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis,HEW13
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,HEW13
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Veigaia nemorensis,HEW13
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis,HEW13
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,HEW13
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,HEW13
Digel et al. (2014),Palliduphantes pallidus,Veigaia nemorensis,HEW13
Digel et al. (2014),Lithobius sp1 {s},Veigaia sp. (juv),HEW13
Digel et al. (2014),Lithobius sp2 {s},Veigaia sp. (juv),HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia sp. (juv),HEW13
Digel et al. (2014),Atheta myrmecobia,Veigaia sp. (juv),HEW13
Digel et al. (2014),Hahnia pusilla (juv),Veigaia sp. (juv),HEW13
Digel et al. (2014),Linyphiidae (juv),Veigaia sp. (juv),HEW13
Digel et al. (2014),Lysigamasus cf conus,Veigaia sp. (juv),HEW13
Digel et al. (2014),Lysigamasus lapponicus,Veigaia sp. (juv),HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},Veigaia sp. (juv),HEW13
Digel et al. (2014),Prozercon fimbriatus,Veigaia sp. (juv),HEW13
Digel et al. (2014),Veigaia cerva (juv),Veigaia sp. (juv),HEW13
Digel et al. (2014),Veigaia exigua,Veigaia sp. (juv),HEW13
Digel et al. (2014),Veigaia nemorensis,Veigaia sp. (juv),HEW13
Digel et al. (2014),Veigaia sp. (juv),Veigaia sp. (juv),HEW13
Digel et al. (2014),Zercon cf gurensis,Veigaia sp. (juv),HEW13
Digel et al. (2014),Lithobius sp3 {m},Veigaia sp. (juv),HEW13
Digel et al. (2014),Lithobius crassipes,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius mutabilis,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Malthodes sp. (juv),Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Othius sp. (juv) {m},Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Micrargus herbigradus,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Neobisium sp.,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Clubionidae (juv),Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius sp3 {m},Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Campodea sp. {l},Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Cantharidae sp.,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Geophilomorpha sp.,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Palliduphantes pallidus,Xantholinus sp. (juv) {m},HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Zercon cf gurensis,HEW13
Digel et al. (2014),Lithobius sp1 {s},Zercon cf gurensis,HEW13
Digel et al. (2014),Lithobius sp2 {s},Zercon cf gurensis,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon cf gurensis,HEW13
Digel et al. (2014),Atheta fungi,Zercon cf gurensis,HEW13
Digel et al. (2014),Atheta myrmecobia,Zercon cf gurensis,HEW13
Digel et al. (2014),Geostiba circellaris,Zercon cf gurensis,HEW13
Digel et al. (2014),Oxypoda annularis,Zercon cf gurensis,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Zercon cf gurensis,HEW13
Digel et al. (2014),Hahnia pusilla,Zercon cf gurensis,HEW13
Digel et al. (2014),Linyphiidae (juv),Zercon cf gurensis,HEW13
Digel et al. (2014),Tapinocyba insecta,Zercon cf gurensis,HEW13
Digel et al. (2014),Tapinocyba pallens,Zercon cf gurensis,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Zercon cf gurensis,HEW13
Digel et al. (2014),Lysigamasus cf conus,Zercon cf gurensis,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Zercon cf gurensis,HEW13
Digel et al. (2014),Veigaia cerva (juv),Zercon cf gurensis,HEW13
Digel et al. (2014),Veigaia exigua,Zercon cf gurensis,HEW13
Digel et al. (2014),Veigaia nemorensis,Zercon cf gurensis,HEW13
Digel et al. (2014),Zercon cf gurensis,Zercon cf gurensis,HEW13
Digel et al. (2014),Lithobius sp3 {m},Zercon cf gurensis,HEW13
