link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Geholaspis mandibularis,omnivorous nematodes,AEW49
Digel et al. (2014),Geholaspis sp. (juv),omnivorous nematodes,AEW49
Digel et al. (2014),Leitneria granulata (juv),omnivorous nematodes,AEW49
Digel et al. (2014),Trachytes aegrota,omnivorous nematodes,AEW49
Digel et al. (2014),Uropoda athiasae,omnivorous nematodes,AEW49
Digel et al. (2014),Uroseius cylindricus,omnivorous nematodes,AEW49
Digel et al. (2014),Uroseius cylindricus (juv),omnivorous nematodes,AEW49
Digel et al. (2014),Veigaia cerva (juv),omnivorous nematodes,AEW49
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,AEW49
Digel et al. (2014),Veigaia nemorensis (juv),omnivorous nematodes,AEW49
Digel et al. (2014),Dissorhina ornata,omnivorous nematodes,AEW49
Digel et al. (2014),Hypochthonius luteus,omnivorous nematodes,AEW49
Digel et al. (2014),Hypochthonius rufulus,omnivorous nematodes,AEW49
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,AEW49
Digel et al. (2014),Microppia minus,omnivorous nematodes,AEW49
Digel et al. (2014),Oppiella falcata,omnivorous nematodes,AEW49
Digel et al. (2014),Oppiella nova,omnivorous nematodes,AEW49
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,AEW49
Digel et al. (2014),predacious nematodes,omnivorous nematodes,AEW49
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,AEW49
Digel et al. (2014),Geholaspis longispinosus,omnivorous nematodes,AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),omnivorous nematodes,AEW49
Digel et al. (2014),Berniniella dungeri,omnivorous nematodes,AEW49
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,omnivorous nematodes,AEW49
Digel et al. (2014),Prozercon cf traeghardi,omnivorous nematodes,AEW49
Digel et al. (2014),Uropoda athiasae (juv),omnivorous nematodes,AEW49
Digel et al. (2014),Pergamasinae (juv) {s},omnivorous nematodes,AEW49
Digel et al. (2014),Trachytes aegrota (juv) {s},omnivorous nematodes,AEW49
Digel et al. (2014),Trimium brevicorne,Oppiella falcata,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella falcata,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella falcata,AEW49
Digel et al. (2014),Lithobius sp2 {l},Oppiella falcata,AEW49
Digel et al. (2014),Lithobius sp3 {m},Oppiella falcata,AEW49
Digel et al. (2014),Trimium brevicorne,Oppiella nova,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella nova,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella nova,AEW49
Digel et al. (2014),Lithobius sp2 {l},Oppiella nova,AEW49
Digel et al. (2014),Lithobius sp3 {m},Oppiella nova,AEW49
Digel et al. (2014),Trimium brevicorne,Oppiella subpectinata,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella subpectinata,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella subpectinata,AEW49
Digel et al. (2014),Lithobius sp2 {l},Oppiella subpectinata,AEW49
Digel et al. (2014),Lithobius sp3 {m},Oppiella subpectinata,AEW49
Digel et al. (2014),Epicrius canestrinii,Oribatida sp. (juv),AEW49
Digel et al. (2014),Gamasina sp. (juv),Oribatida sp. (juv),AEW49
Digel et al. (2014),Leitneria granulata (juv),Oribatida sp. (juv),AEW49
Digel et al. (2014),Uroseius cylindricus,Oribatida sp. (juv),AEW49
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),Oribatida sp. (juv),AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Oribatida sp. (juv),AEW49
Digel et al. (2014),Prozercon cf traeghardi,Oribatida sp. (juv),AEW49
Digel et al. (2014),Lithobius crassipes,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Lithobius sp.,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Geophilus ribauti,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Schendyla nemorensis,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Geophilus flavus,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Strigamia acuminata,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Malthodes sp. (juv),Ozyptila sp. (juv),AEW49
Digel et al. (2014),Rhagonycha lignosa,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Staphylinidae sp. (juv) {s},Ozyptila sp. (juv),AEW49
Digel et al. (2014),Amaurobius sp. (juv),Ozyptila sp. (juv),AEW49
Digel et al. (2014),Harpactea lepida (juv) small,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Harpactea lepida small,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Microneta viaria,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Neobisium carcinoides,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Robertus lividus,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Diplostyla concolor,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Ozyptila sp. (juv),AEW49
Digel et al. (2014),Lithobius lapidicola,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Ozyptila sp. (juv),Ozyptila sp. (juv),AEW49
Digel et al. (2014),Lithobius sp2 {l},Ozyptila sp. (juv),AEW49
Digel et al. (2014),Lithobius sp3 {m},Ozyptila sp. (juv),AEW49
Digel et al. (2014),Coelotes sp. (juv) {xl},Ozyptila sp. (juv),AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Ozyptila sp. (juv),AEW49
Digel et al. (2014),Staphylinidae spec,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Agelenidae sp. (juv),Ozyptila sp. (juv),AEW49
Digel et al. (2014),Harpactea lepida (juv) large,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Harpactea lepida large,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Theridiidae sp. (juv),Ozyptila sp. (juv),AEW49
Digel et al. (2014),Metellina segmentata,Ozyptila sp. (juv),AEW49
Digel et al. (2014),Tachyusa sp. (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Hahnia pusilla (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Epicrius canestrinii,Parisotoma notabilis,AEW49
Digel et al. (2014),Gamasina sp. (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Leitneria granulata (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Uroseius cylindricus,Parisotoma notabilis,AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Veigaia cerva (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,AEW49
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Parisotoma notabilis,AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Parisotoma notabilis,AEW49
Digel et al. (2014),Prozercon cf traeghardi,Parisotoma notabilis,AEW49
Digel et al. (2014),Lithobius sp2 {l},Parisotoma notabilis,AEW49
Digel et al. (2014),Lithobius sp3 {m},Parisotoma notabilis,AEW49
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Trimium brevicorne,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Atheta sp.,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Tachyusa sp. (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Diplocephalus picinus,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Hahnia pusilla (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Hahnia pusilla,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Microneta viaria,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Neobisium carcinoides,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Saloca diceros,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Epicrius canestrinii,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Uroseius cylindricus,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Veigaia cerva (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Diplostyla concolor,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Monocephalus fuscipes,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Centromerus serratus,Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Ozyptila sp. (juv),Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Lithobius sp2 {l},Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Lithobius sp3 {m},Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},AEW49
Digel et al. (2014),Lithobius crassipes,Phthiracarus globosus,AEW49
Digel et al. (2014),Lithobius sp.,Phthiracarus globosus,AEW49
Digel et al. (2014),Geophilus ribauti,Phthiracarus globosus,AEW49
Digel et al. (2014),Schendyla nemorensis,Phthiracarus globosus,AEW49
Digel et al. (2014),Geophilus flavus,Phthiracarus globosus,AEW49
Digel et al. (2014),Strigamia acuminata,Phthiracarus globosus,AEW49
Digel et al. (2014),Trimium brevicorne,Phthiracarus globosus,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Phthiracarus globosus,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus globosus,AEW49
Digel et al. (2014),Lithobius lapidicola,Phthiracarus globosus,AEW49
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus globosus,AEW49
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus globosus,AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Phthiracarus globosus,AEW49
Digel et al. (2014),Lithobius crassipes,Phthiracarus lentulus,AEW49
Digel et al. (2014),Lithobius sp.,Phthiracarus lentulus,AEW49
Digel et al. (2014),Geophilus ribauti,Phthiracarus lentulus,AEW49
Digel et al. (2014),Schendyla nemorensis,Phthiracarus lentulus,AEW49
Digel et al. (2014),Geophilus flavus,Phthiracarus lentulus,AEW49
Digel et al. (2014),Strigamia acuminata,Phthiracarus lentulus,AEW49
Digel et al. (2014),Trimium brevicorne,Phthiracarus lentulus,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Phthiracarus lentulus,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus lentulus,AEW49
Digel et al. (2014),Lithobius lapidicola,Phthiracarus lentulus,AEW49
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus lentulus,AEW49
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus lentulus,AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Phthiracarus lentulus,AEW49
Digel et al. (2014),Lithobius sp.,Phyllobius callacartus,AEW49
Digel et al. (2014),Geophilus ribauti,Phyllobius callacartus,AEW49
Digel et al. (2014),Schendyla nemorensis,Phyllobius callacartus,AEW49
Digel et al. (2014),Geophilus flavus,Phyllobius callacartus,AEW49
Digel et al. (2014),Strigamia acuminata,Phyllobius callacartus,AEW49
Digel et al. (2014),Carabidae sp. (juv),Phyllobius callacartus,AEW49
Digel et al. (2014),Sminthurinus aureus,plants,AEW49
Digel et al. (2014),Malthodes sp. (juv),plants,AEW49
Digel et al. (2014),Rhagonycha lignosa,plants,AEW49
Digel et al. (2014),Sminthurinus niger,plants,AEW49
Digel et al. (2014),omnivorous nematodes,plants,AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),plants,AEW49
Digel et al. (2014),Rhynchaeninae sp1,plants,AEW49
Digel et al. (2014),Arrhophalites sp.,plants,AEW49
Digel et al. (2014),Helicodonta obvoluta,plants,AEW49
Digel et al. (2014),Discus rotundatus,plants,AEW49
Digel et al. (2014),Discus rotundatus (juv),plants,AEW49
Digel et al. (2014),Arion silvaticus,plants,AEW49
Digel et al. (2014),Helicidae sp. (juv),plants,AEW49
Digel et al. (2014),Phyllobius callacartus,plants,AEW49
Digel et al. (2014),Lithobius crassipes,Porcellio conspersum,AEW49
Digel et al. (2014),Lithobius sp.,Porcellio conspersum,AEW49
Digel et al. (2014),Geophilus ribauti,Porcellio conspersum,AEW49
Digel et al. (2014),Schendyla nemorensis,Porcellio conspersum,AEW49
Digel et al. (2014),Geophilus flavus,Porcellio conspersum,AEW49
Digel et al. (2014),Strigamia acuminata,Porcellio conspersum,AEW49
Digel et al. (2014),Rhagonycha lignosa,Porcellio conspersum,AEW49
Digel et al. (2014),Staphylinidae sp. (juv) {s},Porcellio conspersum,AEW49
Digel et al. (2014),Lithobius lapidicola,Porcellio conspersum,AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Porcellio conspersum,AEW49
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,AEW49
Digel et al. (2014),Tachyusa sp. (juv),predacious nematodes,AEW49
Digel et al. (2014),Staphylinidae sp. (juv) {s},predacious nematodes,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),predacious nematodes,AEW49
Digel et al. (2014),Epicrius canestrinii,predacious nematodes,AEW49
Digel et al. (2014),Gamasina sp. (juv),predacious nematodes,AEW49
Digel et al. (2014),Geholaspis mandibularis,predacious nematodes,AEW49
Digel et al. (2014),Geholaspis sp. (juv),predacious nematodes,AEW49
Digel et al. (2014),Leitneria granulata (juv),predacious nematodes,AEW49
Digel et al. (2014),Trachytes aegrota,predacious nematodes,AEW49
Digel et al. (2014),Uropoda athiasae,predacious nematodes,AEW49
Digel et al. (2014),Uroseius cylindricus,predacious nematodes,AEW49
Digel et al. (2014),Uroseius cylindricus (juv),predacious nematodes,AEW49
Digel et al. (2014),Veigaia cerva (juv),predacious nematodes,AEW49
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,AEW49
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,AEW49
Digel et al. (2014),Dissorhina ornata,predacious nematodes,AEW49
Digel et al. (2014),Hypochthonius luteus,predacious nematodes,AEW49
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,AEW49
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,AEW49
Digel et al. (2014),Microppia minus,predacious nematodes,AEW49
Digel et al. (2014),Oppiella falcata,predacious nematodes,AEW49
Digel et al. (2014),Oppiella nova,predacious nematodes,AEW49
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,AEW49
Digel et al. (2014),predacious nematodes,predacious nematodes,AEW49
Digel et al. (2014),omnivorous nematodes,predacious nematodes,AEW49
Digel et al. (2014),Geholaspis longispinosus,predacious nematodes,AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),predacious nematodes,AEW49
Digel et al. (2014),Berniniella dungeri,predacious nematodes,AEW49
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,predacious nematodes,AEW49
Digel et al. (2014),Prozercon cf traeghardi,predacious nematodes,AEW49
Digel et al. (2014),Uropoda athiasae (juv),predacious nematodes,AEW49
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,AEW49
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Protaphorura armata,AEW49
Digel et al. (2014),Epicrius canestrinii,Protaphorura armata,AEW49
Digel et al. (2014),Uroseius cylindricus,Protaphorura armata,AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura armata,AEW49
Digel et al. (2014),Veigaia cerva (juv),Protaphorura armata,AEW49
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,AEW49
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura armata,AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),Protaphorura armata,AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura armata,AEW49
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura armata,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Protaphorura fimata,AEW49
Digel et al. (2014),Epicrius canestrinii,Protaphorura fimata,AEW49
Digel et al. (2014),Uroseius cylindricus,Protaphorura fimata,AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura fimata,AEW49
Digel et al. (2014),Veigaia cerva (juv),Protaphorura fimata,AEW49
Digel et al. (2014),Veigaia nemorensis,Protaphorura fimata,AEW49
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura fimata,AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),Protaphorura fimata,AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura fimata,AEW49
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura fimata,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Protaphorura sp.,AEW49
Digel et al. (2014),Epicrius canestrinii,Protaphorura sp.,AEW49
Digel et al. (2014),Uroseius cylindricus,Protaphorura sp.,AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura sp.,AEW49
Digel et al. (2014),Veigaia cerva (juv),Protaphorura sp.,AEW49
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,AEW49
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura sp.,AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),Protaphorura sp.,AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura sp.,AEW49
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura sp.,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Prozercon cf traeghardi,AEW49
Digel et al. (2014),Trimium brevicorne,Prozercon cf traeghardi,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Prozercon cf traeghardi,AEW49
Digel et al. (2014),Tachyusa sp. (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Hahnia pusilla (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Linyphiidae (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Epicrius canestrinii,Prozercon cf traeghardi,AEW49
Digel et al. (2014),Uroseius cylindricus,Prozercon cf traeghardi,AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Veigaia cerva (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Veigaia nemorensis,Prozercon cf traeghardi,AEW49
Digel et al. (2014),Veigaia nemorensis (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Prozercon cf traeghardi,AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Prozercon cf traeghardi,AEW49
Digel et al. (2014),Prozercon cf traeghardi,Prozercon cf traeghardi,AEW49
Digel et al. (2014),Centromerus serratus,Prozercon cf traeghardi,AEW49
Digel et al. (2014),Lithobius sp2 {l},Prozercon cf traeghardi,AEW49
Digel et al. (2014),Lithobius sp3 {m},Prozercon cf traeghardi,AEW49
Digel et al. (2014),Pergamasinae (juv) {s},Prozercon cf traeghardi,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Pseudosinella ksenemani,AEW49
Digel et al. (2014),Trimium brevicorne,Pseudosinella ksenemani,AEW49
Digel et al. (2014),Atheta sp.,Pseudosinella ksenemani,AEW49
Digel et al. (2014),Tachyusa sp. (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Hahnia pusilla (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Hahnia pusilla,Pseudosinella ksenemani,AEW49
Digel et al. (2014),Linyphiidae (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Epicrius canestrinii,Pseudosinella ksenemani,AEW49
Digel et al. (2014),Uroseius cylindricus,Pseudosinella ksenemani,AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Veigaia cerva (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Veigaia nemorensis,Pseudosinella ksenemani,AEW49
Digel et al. (2014),Veigaia nemorensis (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Monocephalus fuscipes,Pseudosinella ksenemani,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Pseudosinella ksenemani,AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Pseudosinella ksenemani,AEW49
Digel et al. (2014),Centromerus serratus,Pseudosinella ksenemani,AEW49
Digel et al. (2014),Lithobius sp2 {l},Pseudosinella ksenemani,AEW49
Digel et al. (2014),Lithobius sp3 {m},Pseudosinella ksenemani,AEW49
Digel et al. (2014),Pergamasinae (juv) {s},Pseudosinella ksenemani,AEW49
Digel et al. (2014),Trimium brevicorne,Quadroppia quadricarinata,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Quadroppia quadricarinata,AEW49
