link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Phalangiidae sp. (juv),Brachysomus sp.,HEW36
Digel et al. (2014),Robertus lividus,Brachysomus sp.,HEW36
Digel et al. (2014),Abax ovalis,Brachysomus sp.,HEW36
Digel et al. (2014),Abax parallelepipedus,Brachysomus sp.,HEW36
Digel et al. (2014),Notiophilus sp.,Brachysomus sp.,HEW36
Digel et al. (2014),Carabidae sp.,Brachysomus sp.,HEW36
Digel et al. (2014),Geophilomorpha sp.,Brachysomus sp.,HEW36
Digel et al. (2014),Eurocoelotes inermis,Brachysomus sp.,HEW36
Digel et al. (2014),Lithobius muticus,Campodea sp. {l},HEW36
Digel et al. (2014),Lithobius crassipes,Campodea sp. {l},HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Campodea sp. {l},HEW36
Digel et al. (2014),Lithobius piceus,Campodea sp. {l},HEW36
Digel et al. (2014),Lithobius aulacopus,Campodea sp. {l},HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Campodea sp. {l},HEW36
Digel et al. (2014),Lithobius sp.,Campodea sp. {l},HEW36
Digel et al. (2014),Schendyla nemorensis,Campodea sp. {l},HEW36
Digel et al. (2014),Geophilus flavus,Campodea sp. {l},HEW36
Digel et al. (2014),Strigamia acuminata,Campodea sp. {l},HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Campodea sp. {l},HEW36
Digel et al. (2014),Amaurobius sp. (juv),Campodea sp. {l},HEW36
Digel et al. (2014),Coelotes terrestris,Campodea sp. {l},HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Campodea sp. {l},HEW36
Digel et al. (2014),Robertus lividus,Campodea sp. {l},HEW36
Digel et al. (2014),Macrargus rufus,Campodea sp. {l},HEW36
Digel et al. (2014),Campodea sp. {l},Campodea sp. {l},HEW36
Digel et al. (2014),Cantharidae sp.,Campodea sp. {l},HEW36
Digel et al. (2014),Staphylinidae spec,Campodea sp. {l},HEW36
Digel et al. (2014),Abax ovalis,Campodea sp. {l},HEW36
Digel et al. (2014),Trechinae sp.,Campodea sp. {l},HEW36
Digel et al. (2014),Notiophilus sp.,Campodea sp. {l},HEW36
Digel et al. (2014),Carabidae sp.,Campodea sp. {l},HEW36
Digel et al. (2014),Geophilomorpha sp.,Campodea sp. {l},HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Campodea sp. {l},HEW36
Digel et al. (2014),Euophrys frontalis,Campodea sp. {l},HEW36
Digel et al. (2014),Metellina segmentata,Campodea sp. {l},HEW36
Digel et al. (2014),Eurocoelotes inermis,Campodea sp. {l},HEW36
Digel et al. (2014),Lithobius muticus,Cantharidae sp.,HEW36
Digel et al. (2014),Lithobius crassipes,Cantharidae sp.,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Cantharidae sp.,HEW36
Digel et al. (2014),Lithobius piceus,Cantharidae sp.,HEW36
Digel et al. (2014),Lithobius aulacopus,Cantharidae sp.,HEW36
Digel et al. (2014),Lithobius sp.,Cantharidae sp.,HEW36
Digel et al. (2014),Schendyla nemorensis,Cantharidae sp.,HEW36
Digel et al. (2014),Geophilus flavus,Cantharidae sp.,HEW36
Digel et al. (2014),Strigamia acuminata,Cantharidae sp.,HEW36
Digel et al. (2014),Molops elatus,Cantharidae sp.,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Cantharidae sp.,HEW36
Digel et al. (2014),Amaurobius sp. (juv),Cantharidae sp.,HEW36
Digel et al. (2014),Coelotes terrestris,Cantharidae sp.,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Cantharidae sp.,HEW36
Digel et al. (2014),Robertus lividus,Cantharidae sp.,HEW36
Digel et al. (2014),Cantharidae sp.,Cantharidae sp.,HEW36
Digel et al. (2014),Abax ovalis,Cantharidae sp.,HEW36
Digel et al. (2014),Abax parallelepipedus,Cantharidae sp.,HEW36
Digel et al. (2014),Notiophilus sp.,Cantharidae sp.,HEW36
Digel et al. (2014),Carabidae sp.,Cantharidae sp.,HEW36
Digel et al. (2014),Geophilomorpha sp.,Cantharidae sp.,HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Cantharidae sp.,HEW36
Digel et al. (2014),Eurocoelotes inermis,Cantharidae sp.,HEW36
Digel et al. (2014),Lithobius piceus,Carabidae sp.,HEW36
Digel et al. (2014),Geophilus flavus,Carabidae sp.,HEW36
Digel et al. (2014),Strigamia acuminata,Carabidae sp.,HEW36
Digel et al. (2014),Abax parallelus (juv),Carabidae sp.,HEW36
Digel et al. (2014),Molops elatus,Carabidae sp.,HEW36
Digel et al. (2014),Abax ovalis,Carabidae sp.,HEW36
Digel et al. (2014),Abax parallelepipedus,Carabidae sp.,HEW36
Digel et al. (2014),Carabidae sp.,Carabidae sp.,HEW36
Digel et al. (2014),Geophilomorpha sp.,Carabidae sp.,HEW36
Digel et al. (2014),Eurocoelotes inermis,Carabidae sp.,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Ceratophysella denticulata,HEW36
Digel et al. (2014),Lithobius sp1 {s},Ceratophysella denticulata,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Ceratophysella denticulata,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Ceratophysella denticulata,HEW36
Digel et al. (2014),Linyphiidae (juv),Ceratophysella denticulata,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Ceratophysella denticulata,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Ceratophysella denticulata,HEW36
Digel et al. (2014),Epicrius schusteri,Ceratophysella denticulata,HEW36
Digel et al. (2014),Pergamasinae (male),Ceratophysella denticulata,HEW36
Digel et al. (2014),Prozercon fimbriatus,Ceratophysella denticulata,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Ceratophysella denticulata,HEW36
Digel et al. (2014),Veigaia agilis,Ceratophysella denticulata,HEW36
Digel et al. (2014),Veigaia cerva,Ceratophysella denticulata,HEW36
Digel et al. (2014),Veigaia cerva (juv),Ceratophysella denticulata,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Ceratophysella denticulata,HEW36
Digel et al. (2014),Veigaia kochi (juv),Ceratophysella denticulata,HEW36
Digel et al. (2014),Veigaia nemorensis,Ceratophysella denticulata,HEW36
Digel et al. (2014),Zercon cf gurensis,Ceratophysella denticulata,HEW36
Digel et al. (2014),Lithobius sp2 {l},Ceratophysella denticulata,HEW36
Digel et al. (2014),Lithobius sp3 {m},Ceratophysella denticulata,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Ceratophysella denticulata,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Ceratophysella gibbosa,HEW36
Digel et al. (2014),Lithobius sp1 {s},Ceratophysella gibbosa,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Ceratophysella gibbosa,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Ceratophysella gibbosa,HEW36
Digel et al. (2014),Linyphiidae (juv),Ceratophysella gibbosa,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Ceratophysella gibbosa,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Ceratophysella gibbosa,HEW36
Digel et al. (2014),Epicrius schusteri,Ceratophysella gibbosa,HEW36
Digel et al. (2014),Pergamasinae (male),Ceratophysella gibbosa,HEW36
Digel et al. (2014),Prozercon fimbriatus,Ceratophysella gibbosa,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Ceratophysella gibbosa,HEW36
Digel et al. (2014),Veigaia agilis,Ceratophysella gibbosa,HEW36
Digel et al. (2014),Veigaia cerva,Ceratophysella gibbosa,HEW36
Digel et al. (2014),Veigaia cerva (juv),Ceratophysella gibbosa,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Ceratophysella gibbosa,HEW36
Digel et al. (2014),Veigaia kochi (juv),Ceratophysella gibbosa,HEW36
Digel et al. (2014),Veigaia nemorensis,Ceratophysella gibbosa,HEW36
Digel et al. (2014),Zercon cf gurensis,Ceratophysella gibbosa,HEW36
Digel et al. (2014),Lithobius sp2 {l},Ceratophysella gibbosa,HEW36
Digel et al. (2014),Lithobius sp3 {m},Ceratophysella gibbosa,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Ceratophysella gibbosa,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Chamobates cuspidatus,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Chamobates cuspidatus,HEW36
Digel et al. (2014),Lithobius sp1 {s},Chamobates cuspidatus,HEW36
Digel et al. (2014),Lithobius sp2 {l},Chamobates cuspidatus,HEW36
Digel et al. (2014),Lithobius sp3 {m},Chamobates cuspidatus,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Chamobates voigtsi,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Chamobates voigtsi,HEW36
Digel et al. (2014),Lithobius sp1 {s},Chamobates voigtsi,HEW36
Digel et al. (2014),Lithobius sp2 {l},Chamobates voigtsi,HEW36
Digel et al. (2014),Lithobius sp3 {m},Chamobates voigtsi,HEW36
Digel et al. (2014),Ceratophysella denticulata,ciliates,HEW36
Digel et al. (2014),Ceratophysella gibbosa,ciliates,HEW36
Digel et al. (2014),Hypogastrura burkilli,ciliates,HEW36
Digel et al. (2014),Hypogastrura purpurescens,ciliates,HEW36
Digel et al. (2014),Isotomiella minor,ciliates,HEW36
Digel et al. (2014),Isotomurus palustris,ciliates,HEW36
Digel et al. (2014),Megalothorax minimus,ciliates,HEW36
Digel et al. (2014),Parisotoma notabilis,ciliates,HEW36
Digel et al. (2014),Aporrectodea caliginosa,ciliates,HEW36
Digel et al. (2014),Aporrectodea caliginosa (juv) {xl},ciliates,HEW36
Digel et al. (2014),Aporrectodea rosea,ciliates,HEW36
Digel et al. (2014),Proisotoma minuta,ciliates,HEW36
Digel et al. (2014),predacious nematodes,ciliates,HEW36
Digel et al. (2014),omnivorous nematodes,ciliates,HEW36
Digel et al. (2014),Enchytraeidae,ciliates,HEW36
Digel et al. (2014),Aporrectodea caliginosa (juv) {xxxl},ciliates,HEW36
Digel et al. (2014),Lumbricus rubellus (juv) {xxl},ciliates,HEW36
Digel et al. (2014),Lithobius muticus,Clubionidae (juv),HEW36
Digel et al. (2014),Lithobius crassipes,Clubionidae (juv),HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Clubionidae (juv),HEW36
Digel et al. (2014),Lithobius piceus,Clubionidae (juv),HEW36
Digel et al. (2014),Lithobius aulacopus,Clubionidae (juv),HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Clubionidae (juv),HEW36
Digel et al. (2014),Lithobius sp.,Clubionidae (juv),HEW36
Digel et al. (2014),Schendyla nemorensis,Clubionidae (juv),HEW36
Digel et al. (2014),Geophilus flavus,Clubionidae (juv),HEW36
Digel et al. (2014),Strigamia acuminata,Clubionidae (juv),HEW36
Digel et al. (2014),Molops elatus,Clubionidae (juv),HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Clubionidae (juv),HEW36
Digel et al. (2014),Amaurobius sp. (juv),Clubionidae (juv),HEW36
Digel et al. (2014),Coelotes terrestris,Clubionidae (juv),HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Clubionidae (juv),HEW36
Digel et al. (2014),Robertus lividus,Clubionidae (juv),HEW36
Digel et al. (2014),Macrargus rufus,Clubionidae (juv),HEW36
Digel et al. (2014),Clubionidae (juv),Clubionidae (juv),HEW36
Digel et al. (2014),Cantharidae sp.,Clubionidae (juv),HEW36
Digel et al. (2014),Staphylinidae spec,Clubionidae (juv),HEW36
Digel et al. (2014),Abax ovalis,Clubionidae (juv),HEW36
Digel et al. (2014),Trechinae sp.,Clubionidae (juv),HEW36
Digel et al. (2014),Notiophilus sp.,Clubionidae (juv),HEW36
Digel et al. (2014),Carabidae sp.,Clubionidae (juv),HEW36
Digel et al. (2014),Geophilomorpha sp.,Clubionidae (juv),HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Clubionidae (juv),HEW36
Digel et al. (2014),Metellina segmentata,Clubionidae (juv),HEW36
Digel et al. (2014),Eurocoelotes inermis,Clubionidae (juv),HEW36
Digel et al. (2014),Aegopinella pura (juv),Cochlodina laminata,HEW36
Digel et al. (2014),Lithobius muticus,Coelotes terrestris,HEW36
Digel et al. (2014),Lithobius piceus,Coelotes terrestris,HEW36
Digel et al. (2014),Lithobius aulacopus,Coelotes terrestris,HEW36
Digel et al. (2014),Lithobius sp.,Coelotes terrestris,HEW36
Digel et al. (2014),Schendyla nemorensis,Coelotes terrestris,HEW36
Digel et al. (2014),Geophilus flavus,Coelotes terrestris,HEW36
Digel et al. (2014),Strigamia acuminata,Coelotes terrestris,HEW36
Digel et al. (2014),Abax parallelus (juv),Coelotes terrestris,HEW36
Digel et al. (2014),Molops elatus,Coelotes terrestris,HEW36
Digel et al. (2014),Coelotes terrestris,Coelotes terrestris,HEW36
Digel et al. (2014),Abax ovalis,Coelotes terrestris,HEW36
Digel et al. (2014),Abax parallelepipedus,Coelotes terrestris,HEW36
Digel et al. (2014),Carabidae sp.,Coelotes terrestris,HEW36
Digel et al. (2014),Geophilomorpha sp.,Coelotes terrestris,HEW36
Digel et al. (2014),Eurocoelotes inermis,Coelotes terrestris,HEW36
Digel et al. (2014),Lithobius muticus,Coleoptera sp.,HEW36
Digel et al. (2014),Lithobius crassipes,Coleoptera sp.,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Coleoptera sp.,HEW36
Digel et al. (2014),Lithobius piceus,Coleoptera sp.,HEW36
Digel et al. (2014),Lithobius aulacopus,Coleoptera sp.,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Coleoptera sp.,HEW36
Digel et al. (2014),Lithobius sp.,Coleoptera sp.,HEW36
Digel et al. (2014),Schendyla nemorensis,Coleoptera sp.,HEW36
Digel et al. (2014),Geophilus flavus,Coleoptera sp.,HEW36
Digel et al. (2014),Strigamia acuminata,Coleoptera sp.,HEW36
Digel et al. (2014),Quedius sp. (juv),Coleoptera sp.,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Coleoptera sp.,HEW36
Digel et al. (2014),Amaurobius sp. (juv),Coleoptera sp.,HEW36
Digel et al. (2014),Coelotes terrestris,Coleoptera sp.,HEW36
Digel et al. (2014),Diplocephalus picinus,Coleoptera sp.,HEW36
Digel et al. (2014),Microneta viaria,Coleoptera sp.,HEW36
Digel et al. (2014),Neon reticulatus,Coleoptera sp.,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Coleoptera sp.,HEW36
Digel et al. (2014),Robertus lividus,Coleoptera sp.,HEW36
Digel et al. (2014),Macrargus rufus,Coleoptera sp.,HEW36
Digel et al. (2014),Clubionidae (juv),Coleoptera sp.,HEW36
Digel et al. (2014),Lithobius sp2 {l},Coleoptera sp.,HEW36
Digel et al. (2014),Lithobius sp3 {m},Coleoptera sp.,HEW36
Digel et al. (2014),Campodea sp. {l},Coleoptera sp.,HEW36
Digel et al. (2014),Cantharidae sp.,Coleoptera sp.,HEW36
Digel et al. (2014),Staphylinidae spec,Coleoptera sp.,HEW36
Digel et al. (2014),Trechinae sp.,Coleoptera sp.,HEW36
Digel et al. (2014),Notiophilus sp.,Coleoptera sp.,HEW36
Digel et al. (2014),Carabidae sp.,Coleoptera sp.,HEW36
Digel et al. (2014),Geophilomorpha sp.,Coleoptera sp.,HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Coleoptera sp.,HEW36
Digel et al. (2014),Euophrys frontalis,Coleoptera sp.,HEW36
Digel et al. (2014),Metellina segmentata,Coleoptera sp.,HEW36
Digel et al. (2014),Eurocoelotes inermis,Coleoptera sp.,HEW36
Digel et al. (2014),Lithobius muticus,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Lithobius crassipes,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Lithobius piceus,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Lithobius aulacopus,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Lithobius sp.,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Schendyla nemorensis,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Geophilus flavus,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Strigamia acuminata,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Abax parallelus (juv),Curculionidae sp. (juv),HEW36
Digel et al. (2014),Molops elatus,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Coelotes terrestris,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Abax ovalis,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Abax parallelepipedus,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Carabidae sp.,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Geophilomorpha sp.,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Eurocoelotes inermis,Curculionidae sp. (juv),HEW36
Digel et al. (2014),Lithobius muticus,Cylisticus sp.,HEW36
Digel et al. (2014),Lithobius crassipes,Cylisticus sp.,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Cylisticus sp.,HEW36
Digel et al. (2014),Lithobius piceus,Cylisticus sp.,HEW36
Digel et al. (2014),Lithobius aulacopus,Cylisticus sp.,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Cylisticus sp.,HEW36
Digel et al. (2014),Lithobius sp.,Cylisticus sp.,HEW36
Digel et al. (2014),Schendyla nemorensis,Cylisticus sp.,HEW36
Digel et al. (2014),Geophilus flavus,Cylisticus sp.,HEW36
Digel et al. (2014),Strigamia acuminata,Cylisticus sp.,HEW36
Digel et al. (2014),Molops elatus,Cylisticus sp.,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Cylisticus sp.,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Cylisticus sp.,HEW36
Digel et al. (2014),Cantharidae sp.,Cylisticus sp.,HEW36
Digel et al. (2014),Staphylinidae spec,Cylisticus sp.,HEW36
Digel et al. (2014),Abax ovalis,Cylisticus sp.,HEW36
Digel et al. (2014),Trechinae sp.,Cylisticus sp.,HEW36
Digel et al. (2014),Notiophilus sp.,Cylisticus sp.,HEW36
Digel et al. (2014),Carabidae sp.,Cylisticus sp.,HEW36
Digel et al. (2014),Geophilomorpha sp.,Cylisticus sp.,HEW36
Digel et al. (2014),Lithobius muticus,Damaeus riparius,HEW36
Digel et al. (2014),Lithobius crassipes,Damaeus riparius,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Damaeus riparius,HEW36
Digel et al. (2014),Lithobius piceus,Damaeus riparius,HEW36
Digel et al. (2014),Lithobius aulacopus,Damaeus riparius,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Damaeus riparius,HEW36
Digel et al. (2014),Lithobius sp1 {s},Damaeus riparius,HEW36
Digel et al. (2014),Lithobius sp.,Damaeus riparius,HEW36
Digel et al. (2014),Schendyla nemorensis,Damaeus riparius,HEW36
Digel et al. (2014),Geophilus flavus,Damaeus riparius,HEW36
Digel et al. (2014),Strigamia acuminata,Damaeus riparius,HEW36
Digel et al. (2014),Lithobius sp2 {l},Damaeus riparius,HEW36
Digel et al. (2014),Lithobius sp3 {m},Damaeus riparius,HEW36
Digel et al. (2014),Geophilomorpha sp.,Damaeus riparius,HEW36
Digel et al. (2014),Scolopendrella cf. subnuda {s},dead organic matter,HEW36
Digel et al. (2014),Nargus anisotomoides,dead organic matter,HEW36
Digel et al. (2014),Aporrectodea caliginosa,dead organic matter,HEW36
Digel et al. (2014),Aporrectodea caliginosa (juv) {xl},dead organic matter,HEW36
Digel et al. (2014),Aporrectodea rosea,dead organic matter,HEW36
Digel et al. (2014),Atropacarus striculus,dead organic matter,HEW36
Digel et al. (2014),Brachychthoniidae spp.,dead organic matter,HEW36
Digel et al. (2014),Damaeus riparius,dead organic matter,HEW36
Digel et al. (2014),Oribatida sp. (juv),dead organic matter,HEW36
Digel et al. (2014),Phthiracarus lentulus,dead organic matter,HEW36
Digel et al. (2014),Platynothrus peltifer,dead organic matter,HEW36
Digel et al. (2014),Quadroppia quadricarinata,dead organic matter,HEW36
Digel et al. (2014),saphrophytes,dead organic matter,HEW36
Digel et al. (2014),omnivorous nematodes,dead organic matter,HEW36
Digel et al. (2014),bacteria,dead organic matter,HEW36
Digel et al. (2014),Enchytraeidae,dead organic matter,HEW36
Digel et al. (2014),Scutigerella immaculata {m},dead organic matter,HEW36
Digel et al. (2014),Aporrectodea caliginosa (juv) {xxxl},dead organic matter,HEW36
Digel et al. (2014),Lumbricus rubellus (juv) {xxl},dead organic matter,HEW36
Digel et al. (2014),Campodea sp. {l},dead organic matter,HEW36
Digel et al. (2014),Discus rotundatus (juv),dead organic matter,HEW36
Digel et al. (2014),Arion silvaticus,dead organic matter,HEW36
Digel et al. (2014),Arion ater,dead organic matter,HEW36
Digel et al. (2014),Arionidae sp.,dead organic matter,HEW36
Digel et al. (2014),Lithobius muticus,Dinychus perforatus,HEW36
Digel et al. (2014),Lithobius crassipes,Dinychus perforatus,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Dinychus perforatus,HEW36
Digel et al. (2014),Lithobius aulacopus,Dinychus perforatus,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Dinychus perforatus,HEW36
Digel et al. (2014),Lithobius sp.,Dinychus perforatus,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Dinychus perforatus,HEW36
Digel et al. (2014),Atheta sp.,Dinychus perforatus,HEW36
Digel et al. (2014),Geostiba circellaris,Dinychus perforatus,HEW36
Digel et al. (2014),Habrocerus capillaricornis,Dinychus perforatus,HEW36
Digel et al. (2014),Quedius sp. (juv),Dinychus perforatus,HEW36
Digel et al. (2014),Diplocephalus picinus,Dinychus perforatus,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Dinychus perforatus,HEW36
Digel et al. (2014),Hahnia pusilla,Dinychus perforatus,HEW36
Digel et al. (2014),Linyphiidae (juv),Dinychus perforatus,HEW36
Digel et al. (2014),Microneta viaria,Dinychus perforatus,HEW36
Digel et al. (2014),Neon reticulatus,Dinychus perforatus,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Dinychus perforatus,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Dinychus perforatus,HEW36
Digel et al. (2014),Pergamasinae (male),Dinychus perforatus,HEW36
Digel et al. (2014),Veigaia cerva,Dinychus perforatus,HEW36
Digel et al. (2014),Veigaia kochi (juv),Dinychus perforatus,HEW36
Digel et al. (2014),Macrargus rufus,Dinychus perforatus,HEW36
Digel et al. (2014),Hahniidae sp. (juv),Dinychus perforatus,HEW36
Digel et al. (2014),Clubionidae (juv),Dinychus perforatus,HEW36
Digel et al. (2014),Lithobius sp2 {l},Dinychus perforatus,HEW36
Digel et al. (2014),Lithobius sp3 {m},Dinychus perforatus,HEW36
Digel et al. (2014),Campodea sp. {l},Dinychus perforatus,HEW36
Digel et al. (2014),Cantharidae sp.,Dinychus perforatus,HEW36
Digel et al. (2014),Staphylinidae spec,Dinychus perforatus,HEW36
