link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Anelasmocephalus cambridgei,Strigamia acuminata,HEW16
Digel et al. (2014),Trogulus tricarinatus,Strigamia acuminata,HEW16
Digel et al. (2014),Pterostichus sp.,Strigamia acuminata,HEW16
Digel et al. (2014),Abax ovalis,Strigamia acuminata,HEW16
Digel et al. (2014),Abax parallelepipedus,Strigamia acuminata,HEW16
Digel et al. (2014),Harpactea lepida large,Strigamia acuminata,HEW16
Digel et al. (2014),Apostenus fuscus,Strigamia acuminata,HEW16
Digel et al. (2014),Lithobius sp1 {s},Suctobelbella sp.,HEW16
Digel et al. (2014),Lithobius sp2 {s},Suctobelbella sp.,HEW16
Digel et al. (2014),Lithobius sp3 {m},Suctobelbella sp.,HEW16
Digel et al. (2014),Lithobius piceus,Tachypodoiulus niger,HEW16
Digel et al. (2014),Lithobius dentatus,Tachypodoiulus niger,HEW16
Digel et al. (2014),Geophilus flavus,Tachypodoiulus niger,HEW16
Digel et al. (2014),Strigamia acuminata,Tachypodoiulus niger,HEW16
Digel et al. (2014),Harpalus latus,Tachypodoiulus niger,HEW16
Digel et al. (2014),Pterostichus sp.,Tachypodoiulus niger,HEW16
Digel et al. (2014),Abax ovalis,Tachypodoiulus niger,HEW16
Digel et al. (2014),Abax parallelepipedus,Tachypodoiulus niger,HEW16
Digel et al. (2014),Geophilomorpha sp.,Tachypodoiulus niger,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Tectocepheus minor,HEW16
Digel et al. (2014),Lithobius sp1 {s},Tectocepheus minor,HEW16
Digel et al. (2014),Lithobius sp2 {s},Tectocepheus minor,HEW16
Digel et al. (2014),Lithobius sp3 {m},Tectocepheus minor,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Tectocepheus velatus alatus,HEW16
Digel et al. (2014),Lithobius sp1 {s},Tectocepheus velatus alatus,HEW16
Digel et al. (2014),Lithobius sp2 {s},Tectocepheus velatus alatus,HEW16
Digel et al. (2014),Lithobius sp3 {m},Tectocepheus velatus alatus,HEW16
Digel et al. (2014),Lithobius crassipes,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Lithobius piceus,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Lithobius dentatus,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Geophilus ribauti,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Geophilus insculptus,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Schendyla nemorensis,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Geophilus flavus,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Strigamia acuminata,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Histeridae sp.,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Clubiona comta,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Diplocephalus picinus,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Microneta viaria,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Robertus lividus,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Trogulus tricarinatus,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Macrargus rufus,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Clubionidae (juv),Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Lithobius sp3 {m},Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Campodea sp. {l},Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Geophilomorpha sp.,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Harpactea lepida large,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Theridiidae sp. (juv),Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Apostenus fuscus,Tenuiphantes tenebricola,HEW16
Digel et al. (2014),Lithobius crassipes,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Theridiidae sp. (juv),HEW16
Digel et al. (2014),Lithobius piceus,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Theridiidae sp. (juv),HEW16
Digel et al. (2014),Lithobius dentatus,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Geophilus ribauti,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Geophilus insculptus,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Geophilus flavus,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Harpalus latus,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),HEW16
Digel et al. (2014),Clubiona comta,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Trogulus tricarinatus,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Macrargus rufus,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Pterostichus sp.,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Abax ovalis,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Harpactea lepida large,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Apostenus fuscus,Theridiidae sp. (juv),HEW16
Digel et al. (2014),Lithobius crassipes,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Lithobius piceus,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Lithobius dentatus,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Lithobius sp.,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Geophilus ribauti,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Geophilus insculptus,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Schendyla nemorensis,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Geophilus flavus,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Strigamia acuminata,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Harpalus latus,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Trogulus tricarinatus,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Pterostichus sp.,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Abax ovalis,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Abax parallelepipedus,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Geophilomorpha sp.,Trachelipus ratzeburgii,HEW16
Digel et al. (2014),Lithobius crassipes,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Lithobius piceus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Lithobius dentatus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Geophilus insculptus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Geophilus flavus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Harpalus latus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Histeridae sp.,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Clubiona comta,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Trogulus tricarinatus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Macrargus rufus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Harpactea lepida large,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Apostenus fuscus,Trichoniscus pusillus {l},HEW16
Digel et al. (2014),Lithobius crassipes,Trichoniscus sp.,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Trichoniscus sp.,HEW16
Digel et al. (2014),Lithobius piceus,Trichoniscus sp.,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,HEW16
Digel et al. (2014),Lithobius dentatus,Trichoniscus sp.,HEW16
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW16
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,HEW16
Digel et al. (2014),Geophilus insculptus,Trichoniscus sp.,HEW16
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,HEW16
Digel et al. (2014),Geophilus flavus,Trichoniscus sp.,HEW16
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,HEW16
Digel et al. (2014),Harpalus latus,Trichoniscus sp.,HEW16
Digel et al. (2014),Histeridae sp.,Trichoniscus sp.,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Trichoniscus sp.,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW16
Digel et al. (2014),Clubiona comta,Trichoniscus sp.,HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus sp.,HEW16
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,HEW16
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,HEW16
Digel et al. (2014),Trogulus tricarinatus,Trichoniscus sp.,HEW16
Digel et al. (2014),Macrargus rufus,Trichoniscus sp.,HEW16
Digel et al. (2014),Pterostichus sp.,Trichoniscus sp.,HEW16
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,HEW16
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,HEW16
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW16
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW16
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,HEW16
Digel et al. (2014),Harpactea lepida large,Trichoniscus sp.,HEW16
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Trichoniscus sp.,HEW16
Digel et al. (2014),Apostenus fuscus,Trichoniscus sp.,HEW16
Digel et al. (2014),Lithobius crassipes,Trogulus tricarinatus,HEW16
Digel et al. (2014),Lithobius piceus,Trogulus tricarinatus,HEW16
Digel et al. (2014),Lithobius dentatus,Trogulus tricarinatus,HEW16
Digel et al. (2014),Lithobius sp.,Trogulus tricarinatus,HEW16
Digel et al. (2014),Geophilus ribauti,Trogulus tricarinatus,HEW16
Digel et al. (2014),Geophilus insculptus,Trogulus tricarinatus,HEW16
Digel et al. (2014),Schendyla nemorensis,Trogulus tricarinatus,HEW16
Digel et al. (2014),Geophilus flavus,Trogulus tricarinatus,HEW16
Digel et al. (2014),Strigamia acuminata,Trogulus tricarinatus,HEW16
Digel et al. (2014),Harpalus latus,Trogulus tricarinatus,HEW16
Digel et al. (2014),Trogulus tricarinatus,Trogulus tricarinatus,HEW16
Digel et al. (2014),Pterostichus sp.,Trogulus tricarinatus,HEW16
Digel et al. (2014),Abax ovalis,Trogulus tricarinatus,HEW16
Digel et al. (2014),Abax parallelepipedus,Trogulus tricarinatus,HEW16
Digel et al. (2014),Geophilomorpha sp.,Trogulus tricarinatus,HEW16
Digel et al. (2014),Lithobius crassipes,Trombidiidae,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Trombidiidae,HEW16
Digel et al. (2014),Lithobius piceus,Trombidiidae,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trombidiidae,HEW16
Digel et al. (2014),Lithobius dentatus,Trombidiidae,HEW16
Digel et al. (2014),Lithobius sp.,Trombidiidae,HEW16
Digel et al. (2014),Geophilus ribauti,Trombidiidae,HEW16
Digel et al. (2014),Geophilus insculptus,Trombidiidae,HEW16
Digel et al. (2014),Schendyla nemorensis,Trombidiidae,HEW16
Digel et al. (2014),Geophilus flavus,Trombidiidae,HEW16
Digel et al. (2014),Strigamia acuminata,Trombidiidae,HEW16
Digel et al. (2014),Histeridae sp.,Trombidiidae,HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Trombidiidae,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Trombidiidae,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Trombidiidae,HEW16
Digel et al. (2014),Clubiona comta,Trombidiidae,HEW16
Digel et al. (2014),Diplocephalus picinus,Trombidiidae,HEW16
Digel et al. (2014),Hahnia pusilla,Trombidiidae,HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Trombidiidae,HEW16
Digel et al. (2014),Microneta viaria,Trombidiidae,HEW16
Digel et al. (2014),Robertus lividus,Trombidiidae,HEW16
Digel et al. (2014),Tenuiphantes tenebricola,Trombidiidae,HEW16
Digel et al. (2014),Trogulus tricarinatus,Trombidiidae,HEW16
Digel et al. (2014),Trombidiidae,Trombidiidae,HEW16
Digel et al. (2014),Macrargus rufus,Trombidiidae,HEW16
Digel et al. (2014),Clubionidae (juv),Trombidiidae,HEW16
Digel et al. (2014),Lithobius sp3 {m},Trombidiidae,HEW16
Digel et al. (2014),Campodea sp. {l},Trombidiidae,HEW16
Digel et al. (2014),Staphylinidae spec,Trombidiidae,HEW16
Digel et al. (2014),Geophilomorpha sp.,Trombidiidae,HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Trombidiidae,HEW16
Digel et al. (2014),Harpactea lepida large,Trombidiidae,HEW16
Digel et al. (2014),Theridiidae sp. (juv),Trombidiidae,HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Trombidiidae,HEW16
Digel et al. (2014),Apostenus fuscus,Trombidiidae,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Lithobius sp1 {s},Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Lithobius sp2 {s},Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Histeridae sp.,Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Diplocephalus picinus,Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Hahnia pusilla (juv),Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Hahnia pusilla,Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Linyphiidae (juv),Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Microneta viaria,Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Tenuiphantes tenebricola,Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Trombidiidae,Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Lithobius sp3 {m},Urodiaspis tecta (juv),HEW16
Digel et al. (2014),Lithobius crassipes,Uropoda cassidea,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Uropoda cassidea,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea,HEW16
Digel et al. (2014),Lithobius dentatus,Uropoda cassidea,HEW16
Digel et al. (2014),Lithobius sp2 {s},Uropoda cassidea,HEW16
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,HEW16
Digel et al. (2014),Geophilus ribauti,Uropoda cassidea,HEW16
Digel et al. (2014),Schendyla nemorensis,Uropoda cassidea,HEW16
Digel et al. (2014),Strigamia acuminata,Uropoda cassidea,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea,HEW16
Digel et al. (2014),Histeridae sp.,Uropoda cassidea,HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Uropoda cassidea,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Uropoda cassidea,HEW16
Digel et al. (2014),Trombidiidae,Uropoda cassidea,HEW16
Digel et al. (2014),Lithobius sp3 {m},Uropoda cassidea,HEW16
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea,HEW16
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,HEW16
Digel et al. (2014),Geophilomorpha sp.,Uropoda cassidea,HEW16
Digel et al. (2014),Lithobius crassipes,Uropoda cassidea (juv),HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Uropoda cassidea (juv),HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea (juv),HEW16
Digel et al. (2014),Lithobius sp1 {s},Uropoda cassidea (juv),HEW16
Digel et al. (2014),Lithobius sp2 {s},Uropoda cassidea (juv),HEW16
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea (juv),HEW16
Digel et al. (2014),Histeridae sp.,Uropoda cassidea (juv),HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Uropoda cassidea (juv),HEW16
Digel et al. (2014),Trombidiidae,Uropoda cassidea (juv),HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Uropoda cassidea (juv),HEW16
Digel et al. (2014),Lithobius sp3 {m},Uropoda cassidea (juv),HEW16
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea (juv),HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Uropoda minima,HEW16
Digel et al. (2014),Lithobius sp1 {s},Uropoda minima,HEW16
Digel et al. (2014),Lithobius sp2 {s},Uropoda minima,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima,HEW16
Digel et al. (2014),Trombidiidae,Uropoda minima,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Uropoda minima,HEW16
Digel et al. (2014),Lithobius sp3 {m},Uropoda minima,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda minima,HEW16
Digel et al. (2014),Lithobius sp1 {s},Veigaia sp. (juv),HEW16
Digel et al. (2014),Lithobius sp2 {s},Veigaia sp. (juv),HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia sp. (juv),HEW16
Digel et al. (2014),Hahnia pusilla (juv),Veigaia sp. (juv),HEW16
Digel et al. (2014),Linyphiidae (juv),Veigaia sp. (juv),HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Veigaia sp. (juv),HEW16
Digel et al. (2014),Prozercon fimbriatus,Veigaia sp. (juv),HEW16
Digel et al. (2014),Rhodacarellus kreuzi,Veigaia sp. (juv),HEW16
Digel et al. (2014),Veigaia sp. (juv),Veigaia sp. (juv),HEW16
Digel et al. (2014),Zercon cf gurensis,Veigaia sp. (juv),HEW16
Digel et al. (2014),Zercon sp. (juv),Veigaia sp. (juv),HEW16
Digel et al. (2014),Lithobius sp3 {m},Veigaia sp. (juv),HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia sp. (juv),HEW16
Digel et al. (2014),Lithobius crassipes,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Lithobius sp1 {s},Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Lithobius sp.,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Geophilus ribauti,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Histeridae sp.,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Diplocephalus picinus,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Hahnia pusilla (juv),Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Hahnia pusilla,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Linyphiidae (juv),Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Microneta viaria,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Tenuiphantes tenebricola,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Trombidiidae,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Macrargus rufus,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Clubionidae (juv),Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Lithobius sp3 {m},Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Campodea sp. {l},Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Staphylinidae spec,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Theridiidae sp. (juv),Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Vulgarogamasus sp. (juv),HEW16
Digel et al. (2014),Lithobius crassipes,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Lithobius piceus,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Lithobius dentatus,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Lithobius sp.,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Geophilus ribauti,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Geophilus insculptus,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Schendyla nemorensis,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Geophilus flavus,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Strigamia acuminata,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Harpalus latus,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Clubiona comta,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Robertus lividus,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Trogulus tricarinatus,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Pterostichus sp.,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Abax ovalis,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Abax parallelepipedus,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Geophilomorpha sp.,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Harpactea lepida large,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Apostenus fuscus,Walckenaeria atrotibialis,HEW16
Digel et al. (2014),Lithobius crassipes,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Lithobius piceus,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Lithobius dentatus,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Geophilus ribauti,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Geophilus insculptus,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Schendyla nemorensis,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Geophilus flavus,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Strigamia acuminata,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Harpalus latus,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Histeridae sp.,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Clubiona comta,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Microneta viaria,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Trogulus tricarinatus,Xantholinus sp. (juv) {m},HEW16
Digel et al. (2014),Macrargus rufus,Xantholinus sp. (juv) {m},HEW16
