link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius aeruginosus (juv),Paragamasus sp.,AEW08
Digel et al. (2014),Lysigamasus misellus,Paragamasus sp.,AEW08
Digel et al. (2014),Paragamasus sp.,Paragamasus sp.,AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Paragamasus sp.,AEW08
Digel et al. (2014),Campodea sp. {l},Paragamasus sp.,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Paragamasus sp.,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Paragamasus sp.,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Paragamasus sp.,AEW08
Digel et al. (2014),Lithobius sp.,Pardosa lugubris,AEW08
Digel et al. (2014),Geophilus ribauti,Pardosa lugubris,AEW08
Digel et al. (2014),Geophilus electricus,Pardosa lugubris,AEW08
Digel et al. (2014),Schendyla nemorensis,Pardosa lugubris,AEW08
Digel et al. (2014),Strigamia acuminata,Pardosa lugubris,AEW08
Digel et al. (2014),Pterostichus longicollis,Pardosa lugubris,AEW08
Digel et al. (2014),Othius punctulatus,Pardosa lugubris,AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Pardosa lugubris,AEW08
Digel et al. (2014),Abax ovalis (juv),Pardosa lugubris,AEW08
Digel et al. (2014),Carabidae sp.,Pardosa lugubris,AEW08
Digel et al. (2014),Geophilomorpha sp.,Pardosa lugubris,AEW08
Digel et al. (2014),Eurocoelotes inermis,Pardosa lugubris,AEW08
Digel et al. (2014),Pardosa lugubris,Pardosa lugubris,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Parisotoma notabilis,AEW08
Digel et al. (2014),Leptogamasus suecicus,Parisotoma notabilis,AEW08
Digel et al. (2014),Pergamasinae (juv) {xs},Parisotoma notabilis,AEW08
Digel et al. (2014),Veigaia agilis,Parisotoma notabilis,AEW08
Digel et al. (2014),Veigaia cerva,Parisotoma notabilis,AEW08
Digel et al. (2014),Veigaia exigua,Parisotoma notabilis,AEW08
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Parisotoma notabilis,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Parisotoma notabilis,AEW08
Digel et al. (2014),Lysigamasus misellus,Parisotoma notabilis,AEW08
Digel et al. (2014),Rhodacarus agrestis,Parisotoma notabilis,AEW08
Digel et al. (2014),Paragamasus sp.,Parisotoma notabilis,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Parisotoma notabilis,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Hahnia pusilla (juv),Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Leptogamasus suecicus,Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Pergamasinae (juv) {xs},Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Veigaia agilis,Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Veigaia cerva,Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Veigaia exigua,Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Lysigamasus misellus,Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Rhodacarus agrestis,Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Paragamasus sp.,Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Pergamasinae (juv) {xs},AEW08
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Geophilus ribauti,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Geophilus electricus,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Schendyla nemorensis,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Strigamia acuminata,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Pterostichus longicollis,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Othius punctulatus,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Robertus lividus,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Agonum sp. (juv),Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Abax ovalis (juv),Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Carabidae sp.,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Geophilomorpha sp.,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Eurocoelotes inermis,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Pardosa lugubris,Phalangiidae sp. (juv),AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Phthiracarus compressus,AEW08
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,AEW08
Digel et al. (2014),Geophilus ribauti,Phthiracarus compressus,AEW08
Digel et al. (2014),Geophilus electricus,Phthiracarus compressus,AEW08
Digel et al. (2014),Schendyla nemorensis,Phthiracarus compressus,AEW08
Digel et al. (2014),Strigamia acuminata,Phthiracarus compressus,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus compressus,AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Phthiracarus compressus,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Phthiracarus compressus,AEW08
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus compressus,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Phthiracarus laevigatus,AEW08
Digel et al. (2014),Lithobius sp.,Phthiracarus laevigatus,AEW08
Digel et al. (2014),Geophilus ribauti,Phthiracarus laevigatus,AEW08
Digel et al. (2014),Geophilus electricus,Phthiracarus laevigatus,AEW08
Digel et al. (2014),Schendyla nemorensis,Phthiracarus laevigatus,AEW08
Digel et al. (2014),Strigamia acuminata,Phthiracarus laevigatus,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus laevigatus,AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Phthiracarus laevigatus,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Phthiracarus laevigatus,AEW08
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus laevigatus,AEW08
Digel et al. (2014),Sminthurinus aureus,plants,AEW08
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,AEW08
Digel et al. (2014),Malthodes sp. (juv),plants,AEW08
Digel et al. (2014),omnivorous nematodes,plants,AEW08
Digel et al. (2014),Carabodes ornatus,plants,AEW08
Digel et al. (2014),Scutigerella immaculata {s},plants,AEW08
Digel et al. (2014),Campodea sp. {l},plants,AEW08
Digel et al. (2014),Discus rotundatus,plants,AEW08
Digel et al. (2014),Discus rotundatus (juv),plants,AEW08
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,AEW08
Digel et al. (2014),Stenaphorura denisi,predacious nematodes,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,AEW08
Digel et al. (2014),Geholaspis sp. (juv),predacious nematodes,AEW08
Digel et al. (2014),Leptogamasus suecicus,predacious nematodes,AEW08
Digel et al. (2014),Pergamasinae (juv) {xs},predacious nematodes,AEW08
Digel et al. (2014),Trachytes aegrota,predacious nematodes,AEW08
Digel et al. (2014),Uropoda cassidea (juv),predacious nematodes,AEW08
Digel et al. (2014),Veigaia agilis,predacious nematodes,AEW08
Digel et al. (2014),Veigaia cerva,predacious nematodes,AEW08
Digel et al. (2014),Veigaia exigua,predacious nematodes,AEW08
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,AEW08
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,AEW08
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,AEW08
Digel et al. (2014),Microppia minus,predacious nematodes,AEW08
Digel et al. (2014),Oppiella falcata,predacious nematodes,AEW08
Digel et al. (2014),Oppiella nova,predacious nematodes,AEW08
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,AEW08
Digel et al. (2014),predacious nematodes,predacious nematodes,AEW08
Digel et al. (2014),omnivorous nematodes,predacious nematodes,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,predacious nematodes,AEW08
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,AEW08
Digel et al. (2014),Lysigamasus misellus,predacious nematodes,AEW08
Digel et al. (2014),Rhodacarus agrestis,predacious nematodes,AEW08
Digel et al. (2014),Paragamasus sp.,predacious nematodes,AEW08
Digel et al. (2014),Mesaphorura sylvatica,predacious nematodes,AEW08
Digel et al. (2014),Neanura muscorum,predacious nematodes,AEW08
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},predacious nematodes,AEW08
Digel et al. (2014),Leptogamasus suecicus,Protaphorura fimata,AEW08
Digel et al. (2014),Veigaia agilis,Protaphorura fimata,AEW08
Digel et al. (2014),Veigaia cerva,Protaphorura fimata,AEW08
Digel et al. (2014),Veigaia exigua,Protaphorura fimata,AEW08
Digel et al. (2014),Veigaia nemorensis,Protaphorura fimata,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura fimata,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Protaphorura fimata,AEW08
Digel et al. (2014),Lysigamasus misellus,Protaphorura fimata,AEW08
Digel et al. (2014),Rhodacarus agrestis,Protaphorura fimata,AEW08
Digel et al. (2014),Paragamasus sp.,Protaphorura fimata,AEW08
Digel et al. (2014),Campodea sp. {l},Protaphorura fimata,AEW08
Digel et al. (2014),Leptogamasus suecicus,Protaphorura quadriocellata,AEW08
Digel et al. (2014),Veigaia agilis,Protaphorura quadriocellata,AEW08
Digel et al. (2014),Veigaia cerva,Protaphorura quadriocellata,AEW08
Digel et al. (2014),Veigaia exigua,Protaphorura quadriocellata,AEW08
Digel et al. (2014),Veigaia nemorensis,Protaphorura quadriocellata,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura quadriocellata,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Protaphorura quadriocellata,AEW08
Digel et al. (2014),Lysigamasus misellus,Protaphorura quadriocellata,AEW08
Digel et al. (2014),Rhodacarus agrestis,Protaphorura quadriocellata,AEW08
Digel et al. (2014),Paragamasus sp.,Protaphorura quadriocellata,AEW08
Digel et al. (2014),Campodea sp. {l},Protaphorura quadriocellata,AEW08
Digel et al. (2014),Leptogamasus suecicus,Protaphorura sp.,AEW08
Digel et al. (2014),Veigaia agilis,Protaphorura sp.,AEW08
Digel et al. (2014),Veigaia cerva,Protaphorura sp.,AEW08
Digel et al. (2014),Veigaia exigua,Protaphorura sp.,AEW08
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura sp.,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Protaphorura sp.,AEW08
Digel et al. (2014),Lysigamasus misellus,Protaphorura sp.,AEW08
Digel et al. (2014),Rhodacarus agrestis,Protaphorura sp.,AEW08
Digel et al. (2014),Paragamasus sp.,Protaphorura sp.,AEW08
Digel et al. (2014),Campodea sp. {l},Protaphorura sp.,AEW08
Digel et al. (2014),Lithobius sp.,Pterostichus longicollis,AEW08
Digel et al. (2014),Geophilus ribauti,Pterostichus longicollis,AEW08
Digel et al. (2014),Geophilus electricus,Pterostichus longicollis,AEW08
Digel et al. (2014),Schendyla nemorensis,Pterostichus longicollis,AEW08
Digel et al. (2014),Strigamia acuminata,Pterostichus longicollis,AEW08
Digel et al. (2014),Pterostichus longicollis,Pterostichus longicollis,AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Pterostichus longicollis,AEW08
Digel et al. (2014),Abax ovalis (juv),Pterostichus longicollis,AEW08
Digel et al. (2014),Carabidae sp.,Pterostichus longicollis,AEW08
Digel et al. (2014),Geophilomorpha sp.,Pterostichus longicollis,AEW08
Digel et al. (2014),Eurocoelotes inermis,Pterostichus longicollis,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Quadroppia hammerae,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Quadroppia monstruosa,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Rhodacarus agrestis,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Rhodacarus agrestis,AEW08
Digel et al. (2014),Diplocephalus latifrons,Rhodacarus agrestis,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Rhodacarus agrestis,AEW08
Digel et al. (2014),Linyphiidae (juv),Rhodacarus agrestis,AEW08
Digel et al. (2014),Saloca diceros,Rhodacarus agrestis,AEW08
Digel et al. (2014),Tapinocyba insecta,Rhodacarus agrestis,AEW08
Digel et al. (2014),Tapinocyba pallens,Rhodacarus agrestis,AEW08
Digel et al. (2014),Veigaia cerva,Rhodacarus agrestis,AEW08
Digel et al. (2014),Veigaia exigua,Rhodacarus agrestis,AEW08
Digel et al. (2014),Veigaia nemorensis,Rhodacarus agrestis,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Rhodacarus agrestis,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Rhodacarus agrestis,AEW08
Digel et al. (2014),Monocephalus fuscipes,Rhodacarus agrestis,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Rhodacarus agrestis,AEW08
Digel et al. (2014),Lysigamasus misellus,Rhodacarus agrestis,AEW08
Digel et al. (2014),Rhodacarus agrestis,Rhodacarus agrestis,AEW08
Digel et al. (2014),Paragamasus sp.,Rhodacarus agrestis,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Rhodacarus agrestis,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Rhodacarus agrestis,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Rhodacarus agrestis,AEW08
Digel et al. (2014),Lithobius sp.,Robertus lividus,AEW08
Digel et al. (2014),Geophilus ribauti,Robertus lividus,AEW08
Digel et al. (2014),Geophilus electricus,Robertus lividus,AEW08
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,AEW08
Digel et al. (2014),Strigamia acuminata,Robertus lividus,AEW08
Digel et al. (2014),Pterostichus longicollis,Robertus lividus,AEW08
Digel et al. (2014),Othius punctulatus,Robertus lividus,AEW08
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,AEW08
Digel et al. (2014),Robertus lividus,Robertus lividus,AEW08
Digel et al. (2014),Agonum sp. (juv),Robertus lividus,AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Robertus lividus,AEW08
Digel et al. (2014),Abax ovalis (juv),Robertus lividus,AEW08
Digel et al. (2014),Carabidae sp.,Robertus lividus,AEW08
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,AEW08
Digel et al. (2014),Eurocoelotes inermis,Robertus lividus,AEW08
Digel et al. (2014),Pardosa lugubris,Robertus lividus,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Lithobius sp.,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Geophilus ribauti,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Geophilus electricus,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Schendyla nemorensis,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Strigamia acuminata,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Malthodes sp. (juv),Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Pterostichus longicollis,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Othius punctulatus,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Amaurobius sp. (juv),Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Robertus lividus,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Macrargus rufus,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Agonum sp. (juv),Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Campodea sp. {l},Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Staphylinidae spec,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Carabidae sp.,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Geophilomorpha sp.,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Euophrys frontalis,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Eurocoelotes inermis,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Pardosa lugubris,Robertus sp. (juv) {l},AEW08
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,AEW08
Digel et al. (2014),mykorrhiza,root exudates,AEW08
Digel et al. (2014),root feeding nematodes,root exudates,AEW08
Digel et al. (2014),omnivorous nematodes,root exudates,AEW08
Digel et al. (2014),bacteria,root exudates,AEW08
Digel et al. (2014),Enchytraeidae,root exudates,AEW08
Digel et al. (2014),Carabodes ornatus,root exudates,AEW08
Digel et al. (2014),Scutigerella immaculata {s},root exudates,AEW08
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,AEW08
Digel et al. (2014),Stenaphorura denisi,root feeding nematodes,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,AEW08
Digel et al. (2014),Geholaspis sp. (juv),root feeding nematodes,AEW08
Digel et al. (2014),Leptogamasus suecicus,root feeding nematodes,AEW08
Digel et al. (2014),Pergamasinae (juv) {xs},root feeding nematodes,AEW08
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,AEW08
Digel et al. (2014),Uropoda cassidea (juv),root feeding nematodes,AEW08
Digel et al. (2014),Veigaia agilis,root feeding nematodes,AEW08
Digel et al. (2014),Veigaia cerva,root feeding nematodes,AEW08
Digel et al. (2014),Veigaia exigua,root feeding nematodes,AEW08
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,AEW08
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,AEW08
Digel et al. (2014),Hypochthonius rufulus,root feeding nematodes,AEW08
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,AEW08
Digel et al. (2014),Microppia minus,root feeding nematodes,AEW08
Digel et al. (2014),Oppiella falcata,root feeding nematodes,AEW08
Digel et al. (2014),Oppiella nova,root feeding nematodes,AEW08
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,AEW08
Digel et al. (2014),predacious nematodes,root feeding nematodes,AEW08
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,root feeding nematodes,AEW08
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,AEW08
Digel et al. (2014),Lysigamasus misellus,root feeding nematodes,AEW08
Digel et al. (2014),Rhodacarus agrestis,root feeding nematodes,AEW08
Digel et al. (2014),Paragamasus sp.,root feeding nematodes,AEW08
Digel et al. (2014),Mesaphorura sylvatica,root feeding nematodes,AEW08
Digel et al. (2014),Neanura muscorum,root feeding nematodes,AEW08
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},root feeding nematodes,AEW08
Digel et al. (2014),Sminthurinus aureus,roots,AEW08
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,AEW08
Digel et al. (2014),Agriotes aterrimus (juv),roots,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},roots,AEW08
Digel et al. (2014),Dalopius marginatus (juv) {m},roots,AEW08
Digel et al. (2014),mykorrhiza,roots,AEW08
Digel et al. (2014),root feeding nematodes,roots,AEW08
Digel et al. (2014),omnivorous nematodes,roots,AEW08
Digel et al. (2014),Carabodes ornatus,roots,AEW08
Digel et al. (2014),Scutigerella immaculata {s},roots,AEW08
Digel et al. (2014),Athous zebei (juv) {m},roots,AEW08
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,AEW08
Digel et al. (2014),Campodea sp. {l},roots,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Saloca diceros,AEW08
Digel et al. (2014),Lithobius sp.,Saloca diceros,AEW08
Digel et al. (2014),Geophilus ribauti,Saloca diceros,AEW08
Digel et al. (2014),Geophilus electricus,Saloca diceros,AEW08
Digel et al. (2014),Schendyla nemorensis,Saloca diceros,AEW08
Digel et al. (2014),Strigamia acuminata,Saloca diceros,AEW08
Digel et al. (2014),Malthodes sp. (juv),Saloca diceros,AEW08
Digel et al. (2014),Pterostichus longicollis,Saloca diceros,AEW08
Digel et al. (2014),Othius punctulatus,Saloca diceros,AEW08
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,AEW08
Digel et al. (2014),Diplocephalus picinus,Saloca diceros,AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Saloca diceros,AEW08
Digel et al. (2014),Neobisium sp.,Saloca diceros,AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Saloca diceros,AEW08
Digel et al. (2014),Robertus lividus,Saloca diceros,AEW08
Digel et al. (2014),Tapinocyba insecta,Saloca diceros,AEW08
Digel et al. (2014),Macrargus rufus,Saloca diceros,AEW08
Digel et al. (2014),Agonum sp. (juv),Saloca diceros,AEW08
Digel et al. (2014),Clubionidae (juv),Saloca diceros,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Saloca diceros,AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Saloca diceros,AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Saloca diceros,AEW08
Digel et al. (2014),Campodea sp. {l},Saloca diceros,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Saloca diceros,AEW08
Digel et al. (2014),Staphylinidae spec,Saloca diceros,AEW08
Digel et al. (2014),Carabidae sp.,Saloca diceros,AEW08
Digel et al. (2014),Geophilomorpha sp.,Saloca diceros,AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Saloca diceros,AEW08
Digel et al. (2014),Euophrys frontalis,Saloca diceros,AEW08
Digel et al. (2014),Eurocoelotes inermis,Saloca diceros,AEW08
Digel et al. (2014),Pardosa lugubris,Saloca diceros,AEW08
Digel et al. (2014),Isotomiella minor,saphrophytes,AEW08
Digel et al. (2014),Parisotoma notabilis,saphrophytes,AEW08
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,AEW08
Digel et al. (2014),Nargus anisotomoides,saphrophytes,AEW08
Digel et al. (2014),Acrotrichis sp.,saphrophytes,AEW08
Digel et al. (2014),Aleocharinae sp1 (juv),saphrophytes,AEW08
Digel et al. (2014),Aporrectodea rosea,saphrophytes,AEW08
Digel et al. (2014),Lumbricus terrestris,saphrophytes,AEW08
Digel et al. (2014),Atropacarus striculus,saphrophytes,AEW08
Digel et al. (2014),Ceratozetes gracilis,saphrophytes,AEW08
Digel et al. (2014),Chamobates voigtsi,saphrophytes,AEW08
Digel et al. (2014),Eulohmannia ribagai,saphrophytes,AEW08
Digel et al. (2014),Hypochthonius rufulus,saphrophytes,AEW08
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,AEW08
Digel et al. (2014),Microppia minus,saphrophytes,AEW08
Digel et al. (2014),Oppiella falcata,saphrophytes,AEW08
Digel et al. (2014),Oppiella nova,saphrophytes,AEW08
Digel et al. (2014),Oppiella subpectinata,saphrophytes,AEW08
Digel et al. (2014),Pantelozetes paolii,saphrophytes,AEW08
Digel et al. (2014),Phthiracarus compressus,saphrophytes,AEW08
Digel et al. (2014),Quadroppia monstruosa,saphrophytes,AEW08
Digel et al. (2014),Protaphorura fimata,saphrophytes,AEW08
Digel et al. (2014),Protaphorura sp.,saphrophytes,AEW08
Digel et al. (2014),Protaphorura quadriocellata,saphrophytes,AEW08
Digel et al. (2014),Trichoniscus pusillus {s},saphrophytes,AEW08
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,AEW08
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW08
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW08
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW08
Digel et al. (2014),Julidae sp.,saphrophytes,AEW08
Digel et al. (2014),Carabodes ornatus,saphrophytes,AEW08
Digel et al. (2014),Damaeobelba minutissima,saphrophytes,AEW08
Digel et al. (2014),Nanhermannia elegantula,saphrophytes,AEW08
Digel et al. (2014),Phthiracarus laevigatus,saphrophytes,AEW08
Digel et al. (2014),Aporectodea longa,saphrophytes,AEW08
Digel et al. (2014),Quadroppia hammerae,saphrophytes,AEW08
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW08
Digel et al. (2014),Isotoma cf viridis (juv),saphrophytes,AEW08
Digel et al. (2014),Scutigerella immaculata {s},saphrophytes,AEW08
Digel et al. (2014),Aporrectodea sp. (juv) {xxl},saphrophytes,AEW08
Digel et al. (2014),Lumbricus rubellus (juv) {xxl},saphrophytes,AEW08
Digel et al. (2014),Lumbricus terrestris (juv) {xxxl},saphrophytes,AEW08
Digel et al. (2014),Campodea sp. {l},saphrophytes,AEW08
Digel et al. (2014),Allaiulus nitidus (juv) {l},saphrophytes,AEW08
Digel et al. (2014),Discus rotundatus,saphrophytes,AEW08
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,AEW08
Digel et al. (2014),Geophilus electricus,Schendyla nemorensis,AEW08
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,AEW08
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,AEW08
Digel et al. (2014),Pterostichus longicollis,Schendyla nemorensis,AEW08
Digel et al. (2014),Othius punctulatus,Schendyla nemorensis,AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Schendyla nemorensis,AEW08
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,AEW08
Digel et al. (2014),Carabidae sp.,Schendyla nemorensis,AEW08
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,AEW08
Digel et al. (2014),Eurocoelotes inermis,Schendyla nemorensis,AEW08
Digel et al. (2014),Pardosa lugubris,Schendyla nemorensis,AEW08
Digel et al. (2014),Geophilus electricus,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis  (juv),AEW08
Digel et al. (2014),Pterostichus longicollis,Schendyla nemorensis  (juv),AEW08
