link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Harpalus sp.,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Atheta sp.,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Othius punctulatus,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Othius subuliformis,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Centomerus sylvaticus,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Clubiona comta,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Neobisium carcinoides,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Tapinocyba insecta,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Tapinocyba pallens,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Walckenaeria cucullata,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Othius sp. (juv) {s},Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,HEW17
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW17
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,HEW17
Digel et al. (2014),Geophilus insculptus,Trichoniscus sp.,HEW17
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,HEW17
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,HEW17
Digel et al. (2014),Harpalus sp.,Trichoniscus sp.,HEW17
Digel et al. (2014),Othius punctulatus,Trichoniscus sp.,HEW17
Digel et al. (2014),Othius subuliformis,Trichoniscus sp.,HEW17
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW17
Digel et al. (2014),Centomerus sylvaticus,Trichoniscus sp.,HEW17
Digel et al. (2014),Clubiona comta,Trichoniscus sp.,HEW17
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus sp.,HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,HEW17
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,HEW17
Digel et al. (2014),Walckenaeria cucullata,Trichoniscus sp.,HEW17
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Trichoniscus sp.,HEW17
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW17
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW17
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus sp.,HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,HEW17
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea (juv),HEW17
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea (juv),HEW17
Digel et al. (2014),Atheta sp.,Uropoda cassidea (juv),HEW17
Digel et al. (2014),Othius subuliformis,Uropoda cassidea (juv),HEW17
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea (juv),HEW17
Digel et al. (2014),Neobisium sp.,Uropoda cassidea (juv),HEW17
Digel et al. (2014),Lysigamasus vagabundus,Uropoda cassidea (juv),HEW17
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),HEW17
Digel et al. (2014),Lithobius sp2 {l},Uropoda cassidea (juv),HEW17
Digel et al. (2014),Lithobius sp3 {m},Uropoda cassidea (juv),HEW17
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea (juv),HEW17
Digel et al. (2014),Othius sp. (juv) {s},Uropoda cassidea (juv),HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Uropoda cassidea (juv),HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima,HEW17
Digel et al. (2014),Atheta sp.,Uropoda minima,HEW17
Digel et al. (2014),Lysigamasus vagabundus,Uropoda minima,HEW17
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,HEW17
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima,HEW17
Digel et al. (2014),Lithobius sp2 {l},Uropoda minima,HEW17
Digel et al. (2014),Lithobius sp3 {m},Uropoda minima,HEW17
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda minima,HEW17
Digel et al. (2014),Othius sp. (juv) {s},Uropoda minima,HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Uropoda minima,HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima (juv),HEW17
Digel et al. (2014),Atheta sp.,Uropoda minima (juv),HEW17
Digel et al. (2014),Lysigamasus puerilis,Uropoda minima (juv),HEW17
Digel et al. (2014),Lysigamasus vagabundus,Uropoda minima (juv),HEW17
Digel et al. (2014),Veigaia agilis,Uropoda minima (juv),HEW17
Digel et al. (2014),Veigaia exigua (juv),Uropoda minima (juv),HEW17
Digel et al. (2014),Veigaia nemorensis,Uropoda minima (juv),HEW17
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima (juv),HEW17
Digel et al. (2014),Lithobius sp2 {l},Uropoda minima (juv),HEW17
Digel et al. (2014),Lithobius sp3 {m},Uropoda minima (juv),HEW17
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda minima (juv),HEW17
Digel et al. (2014),Othius sp. (juv) {s},Uropoda minima (juv),HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Uropoda minima (juv),HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia agilis,HEW17
Digel et al. (2014),Atheta sp.,Veigaia agilis,HEW17
Digel et al. (2014),Linyphiidae (juv),Veigaia agilis,HEW17
Digel et al. (2014),Tapinocyba pallens,Veigaia agilis,HEW17
Digel et al. (2014),Lysigamasus vagabundus,Veigaia agilis,HEW17
Digel et al. (2014),Veigaia agilis,Veigaia agilis,HEW17
Digel et al. (2014),Veigaia nemorensis,Veigaia agilis,HEW17
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia agilis,HEW17
Digel et al. (2014),Lithobius sp2 {l},Veigaia agilis,HEW17
Digel et al. (2014),Lithobius sp3 {m},Veigaia agilis,HEW17
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia agilis,HEW17
Digel et al. (2014),Othius sp. (juv) {s},Veigaia agilis,HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia agilis,HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua (juv),HEW17
Digel et al. (2014),Atheta sp.,Veigaia exigua (juv),HEW17
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua (juv),HEW17
Digel et al. (2014),Tapinocyba pallens,Veigaia exigua (juv),HEW17
Digel et al. (2014),Lysigamasus puerilis,Veigaia exigua (juv),HEW17
Digel et al. (2014),Lysigamasus vagabundus,Veigaia exigua (juv),HEW17
Digel et al. (2014),Veigaia agilis,Veigaia exigua (juv),HEW17
Digel et al. (2014),Veigaia exigua (juv),Veigaia exigua (juv),HEW17
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua (juv),HEW17
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia exigua (juv),HEW17
Digel et al. (2014),Lithobius sp2 {l},Veigaia exigua (juv),HEW17
Digel et al. (2014),Lithobius sp3 {m},Veigaia exigua (juv),HEW17
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia exigua (juv),HEW17
Digel et al. (2014),Othius sp. (juv) {s},Veigaia exigua (juv),HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia exigua (juv),HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,HEW17
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,HEW17
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,HEW17
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,HEW17
Digel et al. (2014),Othius subuliformis,Veigaia nemorensis,HEW17
Digel et al. (2014),Centomerus sylvaticus,Veigaia nemorensis,HEW17
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,HEW17
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia nemorensis,HEW17
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,HEW17
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,HEW17
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,HEW17
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,HEW17
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,HEW17
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis,HEW17
Digel et al. (2014),Walckenaeria cucullata,Veigaia nemorensis,HEW17
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis,HEW17
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,HEW17
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,HEW17
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis,HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Veigaia nemorensis,HEW17
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,HEW17
Digel et al. (2014),Othius sp. (juv) {s},Veigaia nemorensis,HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis,HEW17
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,HEW17
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,HEW17
Digel et al. (2014),Araneidae sp. (juv),Veigaia nemorensis,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Atheta sp.,Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Othius sp. (juv) {s},Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Araneidae sp. (juv),Veigaia nemorensis (juv),HEW17
Digel et al. (2014),Strigamia acuminata,Vitrea diaphana (juv),HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Vitrea diaphana (juv),HEW17
Digel et al. (2014),Atheta sp.,Vitrea diaphana (juv),HEW17
Digel et al. (2014),Othius punctulatus,Vitrea diaphana (juv),HEW17
Digel et al. (2014),Othius subuliformis,Vitrea diaphana (juv),HEW17
Digel et al. (2014),Neobisium carcinoides,Vitrea diaphana (juv),HEW17
Digel et al. (2014),Neobisium sp.,Vitrea diaphana (juv),HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Vitrea diaphana (juv),HEW17
Digel et al. (2014),Campodea sp. {l},Vitrea diaphana (juv),HEW17
Digel et al. (2014),Othius sp. (juv) {s},Vitrea diaphana (juv),HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Vitrea diaphana (juv),HEW17
Digel et al. (2014),Aegopinella pura,Vitrea diaphana (juv),HEW17
Digel et al. (2014),Aegopinella nitidula (juv),Vitrea diaphana (juv),HEW17
Digel et al. (2014),Vitrea diaphana (juv),Vitrea diaphana (juv),HEW17
Digel et al. (2014),Staphylinidae spec,Vitrea diaphana (juv),HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Walckenaeria cucullata,HEW17
Digel et al. (2014),Lithobius sp.,Walckenaeria cucullata,HEW17
Digel et al. (2014),Geophilus ribauti,Walckenaeria cucullata,HEW17
Digel et al. (2014),Geophilus insculptus,Walckenaeria cucullata,HEW17
Digel et al. (2014),Schendyla nemorensis,Walckenaeria cucullata,HEW17
Digel et al. (2014),Strigamia acuminata,Walckenaeria cucullata,HEW17
Digel et al. (2014),Harpalus sp.,Walckenaeria cucullata,HEW17
Digel et al. (2014),Othius punctulatus,Walckenaeria cucullata,HEW17
Digel et al. (2014),Othius subuliformis,Walckenaeria cucullata,HEW17
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria cucullata,HEW17
Digel et al. (2014),Centomerus sylvaticus,Walckenaeria cucullata,HEW17
Digel et al. (2014),Clubiona comta,Walckenaeria cucullata,HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Walckenaeria cucullata,HEW17
Digel et al. (2014),Robertus lividus,Walckenaeria cucullata,HEW17
Digel et al. (2014),Campodea sp. {l},Walckenaeria cucullata,HEW17
Digel et al. (2014),Staphylinidae spec,Walckenaeria cucullata,HEW17
Digel et al. (2014),Agelenidae sp. (juv),Walckenaeria cucullata,HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Walckenaeria cucullata,HEW17
Digel et al. (2014),Theridiidae sp. (juv),Walckenaeria cucullata,HEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Geophilus ribauti,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Geophilus insculptus,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Schendyla nemorensis,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Strigamia acuminata,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Harpalus sp.,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Athous subfuscus (juv) {m},Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Atheta sp.,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Othius punctulatus,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Othius subuliformis,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Centomerus sylvaticus,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Clubiona comta,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Harpactea lepida (juv) small,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Linyphiidae (juv),Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Neobisium carcinoides,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Neobisium sp.,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Phalangiidae sp. (juv),Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Saloca diceros,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Tapinocyba insecta,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Tapinocyba pallens,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Walckenaeria cucullata,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Lithobius sp2 {l},Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Lithobius sp3 {m},Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Robertus sp. (juv) {l},Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Campodea sp. {l},Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Othius sp. (juv) {s},Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Xantholinus sp. (juv) {s},Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Agelenidae sp. (juv),Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Harpactea lepida (juv) large,Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Theridiidae sp. (juv),Xantholinus sp. (juv) {s},HEW17
Digel et al. (2014),Araneidae sp. (juv),Xantholinus sp. (juv) {s},HEW17
