link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Mesaphorura macrochaeta,bacterivorous nematodes,AEW02
Digel et al. (2014),Neanura muscorum,bacterivorous nematodes,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},bacterivorous nematodes,AEW02
Digel et al. (2014),Trachytes aegrota (juv) {s},bacterivorous nematodes,AEW02
Digel et al. (2014),Trachytes pauperior{s},bacterivorous nematodes,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},bacterivorous nematodes,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Brachychthoniidae spp.,AEW02
Digel et al. (2014),Lithobius sp1 {s},Brachychthoniidae spp.,AEW02
Digel et al. (2014),Lithobius sp2 {s},Brachychthoniidae spp.,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Brachychthoniidae spp.,AEW02
Digel et al. (2014),Lithobius piceus,Byrrhidae sp.,AEW02
Digel et al. (2014),Carabidae sp.,Byrrhidae sp.,AEW02
Digel et al. (2014),Lithobius muticus,Campodea sp. {m},AEW02
Digel et al. (2014),Lithobius piceus,Campodea sp. {m},AEW02
Digel et al. (2014),Lithobius aulacopus,Campodea sp. {m},AEW02
Digel et al. (2014),Lithobius mutabilis,Campodea sp. {m},AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Campodea sp. {m},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Campodea sp. {m},AEW02
Digel et al. (2014),Lithobius sp.,Campodea sp. {m},AEW02
Digel et al. (2014),Geophilus ribauti,Campodea sp. {m},AEW02
Digel et al. (2014),Malthodes sp. (juv),Campodea sp. {m},AEW02
Digel et al. (2014),Pterostichus strenuus,Campodea sp. {m},AEW02
Digel et al. (2014),Geostiba circellaris,Campodea sp. {m},AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Campodea sp. {m},AEW02
Digel et al. (2014),Othius sp. (juv) {m},Campodea sp. {m},AEW02
Digel et al. (2014),Amaurobius sp. (juv),Campodea sp. {m},AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Campodea sp. {m},AEW02
Digel et al. (2014),Diplocephalus picinus,Campodea sp. {m},AEW02
Digel et al. (2014),Micrargus herbigradus,Campodea sp. {m},AEW02
Digel et al. (2014),Neobisium carcinoides,Campodea sp. {m},AEW02
Digel et al. (2014),Neobisium sp.,Campodea sp. {m},AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Campodea sp. {m},AEW02
Digel et al. (2014),Robertus lividus,Campodea sp. {m},AEW02
Digel et al. (2014),Campodea sp. {m},Campodea sp. {m},AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Campodea sp. {m},AEW02
Digel et al. (2014),Strigamia acuminata (juv),Campodea sp. {m},AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Campodea sp. {m},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Campodea sp. {m},AEW02
Digel et al. (2014),Staphylinidae spec,Campodea sp. {m},AEW02
Digel et al. (2014),Carabidae sp.,Campodea sp. {m},AEW02
Digel et al. (2014),Harpalinae sp.,Campodea sp. {m},AEW02
Digel et al. (2014),Agelenidae sp. (juv),Campodea sp. {m},AEW02
Digel et al. (2014),Euophrys frontalis,Campodea sp. {m},AEW02
Digel et al. (2014),Theridiidae sp. (juv),Campodea sp. {m},AEW02
Digel et al. (2014),Porrhomma microphthalmum,Campodea sp. {m},AEW02
Digel et al. (2014),Ero furcata,Campodea sp. {m},AEW02
Digel et al. (2014),Lithobius piceus,Carabidae sp.,AEW02
Digel et al. (2014),Carabidae sp.,Carabidae sp.,AEW02
Digel et al. (2014),Lithobius muticus,Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius piceus,Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius aulacopus,Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius mutabilis,Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius sp1 {s},Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius sp2 {s},Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius sp.,Carabodes femoralis,AEW02
Digel et al. (2014),Geophilus ribauti,Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Carabodes femoralis,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Carabodes femoralis,AEW02
Digel et al. (2014),Lithobius muticus,Carabodes labyrinthicus,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Carabodes labyrinthicus,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Carabodes labyrinthicus,AEW02
Digel et al. (2014),Lithobius sp1 {s},Carabodes labyrinthicus,AEW02
Digel et al. (2014),Lithobius sp2 {s},Carabodes labyrinthicus,AEW02
Digel et al. (2014),Lithobius sp.,Carabodes labyrinthicus,AEW02
Digel et al. (2014),Geophilus ribauti,Carabodes labyrinthicus,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Carabodes labyrinthicus,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Carabodes labyrinthicus,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Chamobates borealis,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Chamobates borealis,AEW02
Digel et al. (2014),Lithobius sp1 {s},Chamobates borealis,AEW02
Digel et al. (2014),Lithobius sp2 {s},Chamobates borealis,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Chamobates borealis,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Chamobates voigtsi,AEW02
Digel et al. (2014),Lithobius sp1 {s},Chamobates voigtsi,AEW02
Digel et al. (2014),Lithobius sp2 {s},Chamobates voigtsi,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Chamobates voigtsi,AEW02
Digel et al. (2014),Isotomidae sp.,ciliates,AEW02
Digel et al. (2014),Isotomiella minor,ciliates,AEW02
Digel et al. (2014),Megalothorax minimus,ciliates,AEW02
Digel et al. (2014),Parisotoma notabilis,ciliates,AEW02
Digel et al. (2014),Xenyella sp.,ciliates,AEW02
Digel et al. (2014),Chamobates borealis,ciliates,AEW02
Digel et al. (2014),predacious nematodes,ciliates,AEW02
Digel et al. (2014),omnivorous nematodes,ciliates,AEW02
Digel et al. (2014),Enchytraeidae,ciliates,AEW02
Digel et al. (2014),Lumbricus terrestris (juv) {xxl},ciliates,AEW02
Digel et al. (2014),Lithobius muticus,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Lithobius piceus,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Lithobius aulacopus,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Lithobius mutabilis,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Lithobius sp.,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Geophilus ribauti,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Malthodes sp. (juv),Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Pterostichus strenuus,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Amaurobius sp. (juv),Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Robertus lividus,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Strigamia acuminata (juv),Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Staphylinidae spec,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Carabidae sp.,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Harpalinae sp.,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Agelenidae sp. (juv),Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Euophrys frontalis,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Theridiidae sp. (juv),Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Ero furcata,Coelotes sp. (juv) {l},AEW02
Digel et al. (2014),Lithobius muticus,Coleoptera sp. (juv),AEW02
Digel et al. (2014),Lithobius piceus,Coleoptera sp. (juv),AEW02
Digel et al. (2014),Lithobius aulacopus,Coleoptera sp. (juv),AEW02
Digel et al. (2014),Lithobius mutabilis,Coleoptera sp. (juv),AEW02
Digel et al. (2014),Lithobius sp.,Coleoptera sp. (juv),AEW02
Digel et al. (2014),Geophilus ribauti,Coleoptera sp. (juv),AEW02
Digel et al. (2014),Strigamia acuminata (juv),Coleoptera sp. (juv),AEW02
Digel et al. (2014),Carabidae sp.,Coleoptera sp. (juv),AEW02
Digel et al. (2014),Lithobius muticus,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Lithobius piceus,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Lithobius aulacopus,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Lithobius mutabilis,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Lithobius sp.,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Geophilus ribauti,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Pterostichus strenuus,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Amaurobius sp. (juv),Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Robertus lividus,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Strigamia acuminata (juv),Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Carabidae sp.,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Harpalinae sp.,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Agelenidae sp. (juv),Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Ero furcata,Dalopius marginatus (juv) {l},AEW02
Digel et al. (2014),Campodea sp. {m},dead organic matter,AEW02
Digel et al. (2014),Brachychthoniidae spp.,dead organic matter,AEW02
Digel et al. (2014),Chamobates borealis,dead organic matter,AEW02
Digel et al. (2014),Eulohmannia ribagai,dead organic matter,AEW02
Digel et al. (2014),Oribatida sp. (juv),dead organic matter,AEW02
Digel et al. (2014),Phthiracarus anonymus,dead organic matter,AEW02
Digel et al. (2014),Phthiracarus compressus,dead organic matter,AEW02
Digel et al. (2014),Phthiracarus longulus,dead organic matter,AEW02
Digel et al. (2014),Platynothrus peltifer,dead organic matter,AEW02
Digel et al. (2014),Quadroppia quadricarinata,dead organic matter,AEW02
Digel et al. (2014),Tectocepheus velatus sarekensis,dead organic matter,AEW02
Digel et al. (2014),saphrophytes,dead organic matter,AEW02
Digel et al. (2014),omnivorous nematodes,dead organic matter,AEW02
Digel et al. (2014),bacteria,dead organic matter,AEW02
Digel et al. (2014),Enchytraeidae,dead organic matter,AEW02
Digel et al. (2014),Quadroppia hammerae,dead organic matter,AEW02
Digel et al. (2014),Scutigerella immaculata {m},dead organic matter,AEW02
Digel et al. (2014),Lumbricus terrestris (juv) {xxl},dead organic matter,AEW02
Digel et al. (2014),Discus rotundatus (juv),dead organic matter,AEW02
Digel et al. (2014),Lithobius muticus,Diplocephalus picinus,AEW02
Digel et al. (2014),Lithobius piceus,Diplocephalus picinus,AEW02
Digel et al. (2014),Lithobius aulacopus,Diplocephalus picinus,AEW02
Digel et al. (2014),Lithobius mutabilis,Diplocephalus picinus,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Diplocephalus picinus,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Diplocephalus picinus,AEW02
Digel et al. (2014),Lithobius sp.,Diplocephalus picinus,AEW02
Digel et al. (2014),Geophilus ribauti,Diplocephalus picinus,AEW02
Digel et al. (2014),Malthodes sp. (juv),Diplocephalus picinus,AEW02
Digel et al. (2014),Pterostichus strenuus,Diplocephalus picinus,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Diplocephalus picinus,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Diplocephalus picinus,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Diplocephalus picinus,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Diplocephalus picinus,AEW02
Digel et al. (2014),Micrargus herbigradus,Diplocephalus picinus,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Diplocephalus picinus,AEW02
Digel et al. (2014),Robertus lividus,Diplocephalus picinus,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Diplocephalus picinus,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Diplocephalus picinus,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Diplocephalus picinus,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Diplocephalus picinus,AEW02
Digel et al. (2014),Staphylinidae spec,Diplocephalus picinus,AEW02
Digel et al. (2014),Carabidae sp.,Diplocephalus picinus,AEW02
Digel et al. (2014),Harpalinae sp.,Diplocephalus picinus,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Diplocephalus picinus,AEW02
Digel et al. (2014),Euophrys frontalis,Diplocephalus picinus,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Diplocephalus picinus,AEW02
Digel et al. (2014),Ero furcata,Diplocephalus picinus,AEW02
Digel et al. (2014),Malthodes sp. (juv),Discus rotundatus (juv),AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Discus rotundatus (juv),AEW02
Digel et al. (2014),Strigamia acuminata (juv),Discus rotundatus (juv),AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Discus rotundatus (juv),AEW02
Digel et al. (2014),Staphylinidae spec,Discus rotundatus (juv),AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Dissorhina ornata,AEW02
Digel et al. (2014),Lithobius sp1 {s},Dissorhina ornata,AEW02
Digel et al. (2014),Lithobius sp2 {s},Dissorhina ornata,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Dissorhina ornata,AEW02
Digel et al. (2014),Lithobius muticus,Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius piceus,Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius aulacopus,Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius mutabilis,Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius sp1 {s},Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius sp2 {s},Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius sp.,Edwarzetes edwardsii,AEW02
Digel et al. (2014),Geophilus ribauti,Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Edwarzetes edwardsii,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Edwarzetes edwardsii,AEW02
Digel et al. (2014),Lithobius muticus,Elateridae sp.,AEW02
Digel et al. (2014),Lithobius piceus,Elateridae sp.,AEW02
Digel et al. (2014),Lithobius aulacopus,Elateridae sp.,AEW02
Digel et al. (2014),Lithobius mutabilis,Elateridae sp.,AEW02
Digel et al. (2014),Lithobius sp.,Elateridae sp.,AEW02
Digel et al. (2014),Geophilus ribauti,Elateridae sp.,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Elateridae sp.,AEW02
Digel et al. (2014),Carabidae sp.,Elateridae sp.,AEW02
Digel et al. (2014),Lithobius muticus,Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Lithobius piceus,Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Lithobius aulacopus,Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Lithobius mutabilis,Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Lithobius sp.,Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Geophilus ribauti,Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Pterostichus strenuus,Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Amaurobius sp. (juv),Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Strigamia acuminata (juv),Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Carabidae sp.,Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Harpalinae sp.,Elateridae sp1 (juv) {l},AEW02
Digel et al. (2014),Geostiba circellaris,Enchytraeidae,AEW02
Digel et al. (2014),Oxypoda annularis,Enchytraeidae,AEW02
Digel et al. (2014),Geholaspis aeneus,Enchytraeidae,AEW02
Digel et al. (2014),Campodea sp. {m},Enchytraeidae,AEW02
Digel et al. (2014),Oribatida sp. (juv),Enchytraeidae,AEW02
Digel et al. (2014),Nothrus silvestris,Enchytraeidae,AEW02
Digel et al. (2014),Oppiella nova,Enchytraeidae,AEW02
Digel et al. (2014),Oppiella subpectinata,Enchytraeidae,AEW02
Digel et al. (2014),Suctobelbella sp.,Enchytraeidae,AEW02
Digel et al. (2014),Staphylinidae spec,Enchytraeidae,AEW02
Digel et al. (2014),Lithobius muticus,Ero furcata,AEW02
Digel et al. (2014),Lithobius piceus,Ero furcata,AEW02
Digel et al. (2014),Lithobius aulacopus,Ero furcata,AEW02
Digel et al. (2014),Lithobius mutabilis,Ero furcata,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Ero furcata,AEW02
Digel et al. (2014),Lithobius sp.,Ero furcata,AEW02
Digel et al. (2014),Geophilus ribauti,Ero furcata,AEW02
Digel et al. (2014),Pterostichus strenuus,Ero furcata,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Ero furcata,AEW02
Digel et al. (2014),Robertus lividus,Ero furcata,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Ero furcata,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Ero furcata,AEW02
Digel et al. (2014),Carabidae sp.,Ero furcata,AEW02
Digel et al. (2014),Harpalinae sp.,Ero furcata,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Ero furcata,AEW02
Digel et al. (2014),Ero furcata,Ero furcata,AEW02
Digel et al. (2014),Lithobius muticus,Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius piceus,Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius aulacopus,Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius mutabilis,Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius sp1 {s},Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius sp2 {s},Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius sp.,Eulohmannia ribagai,AEW02
Digel et al. (2014),Geophilus ribauti,Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Eulohmannia ribagai,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Eulohmannia ribagai,AEW02
Digel et al. (2014),Lithobius muticus,Euophrys frontalis,AEW02
Digel et al. (2014),Lithobius piceus,Euophrys frontalis,AEW02
Digel et al. (2014),Lithobius aulacopus,Euophrys frontalis,AEW02
Digel et al. (2014),Lithobius mutabilis,Euophrys frontalis,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Euophrys frontalis,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Euophrys frontalis,AEW02
Digel et al. (2014),Lithobius sp.,Euophrys frontalis,AEW02
Digel et al. (2014),Geophilus ribauti,Euophrys frontalis,AEW02
Digel et al. (2014),Malthodes sp. (juv),Euophrys frontalis,AEW02
Digel et al. (2014),Pterostichus strenuus,Euophrys frontalis,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Euophrys frontalis,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Euophrys frontalis,AEW02
Digel et al. (2014),Robertus lividus,Euophrys frontalis,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Euophrys frontalis,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Euophrys frontalis,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Euophrys frontalis,AEW02
Digel et al. (2014),Staphylinidae spec,Euophrys frontalis,AEW02
Digel et al. (2014),Carabidae sp.,Euophrys frontalis,AEW02
Digel et al. (2014),Harpalinae sp.,Euophrys frontalis,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Euophrys frontalis,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Euophrys frontalis,AEW02
Digel et al. (2014),Ero furcata,Euophrys frontalis,AEW02
Digel et al. (2014),Isotomidae sp.,flagellates,AEW02
Digel et al. (2014),Isotomiella minor,flagellates,AEW02
Digel et al. (2014),Megalothorax minimus,flagellates,AEW02
Digel et al. (2014),Parisotoma notabilis,flagellates,AEW02
Digel et al. (2014),Xenyella sp.,flagellates,AEW02
Digel et al. (2014),Chamobates borealis,flagellates,AEW02
Digel et al. (2014),predacious nematodes,flagellates,AEW02
Digel et al. (2014),omnivorous nematodes,flagellates,AEW02
Digel et al. (2014),Enchytraeidae,flagellates,AEW02
Digel et al. (2014),Lumbricus terrestris (juv) {xxl},flagellates,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Folsomia quadrioculata,AEW02
Digel et al. (2014),Lithobius sp1 {s},Folsomia quadrioculata,AEW02
Digel et al. (2014),Lithobius sp2 {s},Folsomia quadrioculata,AEW02
Digel et al. (2014),Atheta sp. (juv),Folsomia quadrioculata,AEW02
Digel et al. (2014),Linyphiidae (juv),Folsomia quadrioculata,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Folsomia quadrioculata,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Folsomia quadrioculata,AEW02
Digel et al. (2014),Geholaspis aeneus,Folsomia quadrioculata,AEW02
Digel et al. (2014),Pergamasinae (juv) {xs},Folsomia quadrioculata,AEW02
Digel et al. (2014),Uroseius cylindricus,Folsomia quadrioculata,AEW02
Digel et al. (2014),Veigaia cerva,Folsomia quadrioculata,AEW02
Digel et al. (2014),Veigaia exigua,Folsomia quadrioculata,AEW02
Digel et al. (2014),Veigaia nemorensis,Folsomia quadrioculata,AEW02
