link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Atheta fungi,Zercon sp. (juv),AEW11
Digel et al. (2014),Linyphiidae (juv),Zercon sp. (juv),AEW11
Digel et al. (2014),Leptogamasus suecicus,Zercon sp. (juv),AEW11
Digel et al. (2014),Lysigamasus lapponicus,Zercon sp. (juv),AEW11
Digel et al. (2014),Uroseius cylindricus,Zercon sp. (juv),AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Zercon sp. (juv),AEW11
Digel et al. (2014),Veigaia nemorensis,Zercon sp. (juv),AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Zercon sp. (juv),AEW11
Digel et al. (2014),Zercon sp. (juv),Zercon sp. (juv),AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Zercon sp. (juv),AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Zercon sp. (juv),AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Zercon sp. (juv),AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Zercon sp. (juv),AEW11
Digel et al. (2014),Lithobius sp2 {l},Zercon sp. (juv),AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Zercon sp. (juv),AEW11
