link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Campodea sp. {l},mykorrhiza,HEW47
Digel et al. (2014),Trichoniscus pusillus {m},mykorrhiza,HEW47
Digel et al. (2014),Allaiulus nitidus {xxl},mykorrhiza,HEW47
Digel et al. (2014),Cylisticus sp.,mykorrhiza,HEW47
Digel et al. (2014),Trichoniscus sp.,mykorrhiza,HEW47
Digel et al. (2014),Trachelipus ratzeburgii,mykorrhiza,HEW47
Digel et al. (2014),Philoscia muscorum,mykorrhiza,HEW47
Digel et al. (2014),Porcellio conspersum,mykorrhiza,HEW47
Digel et al. (2014),Lithobius crassipes,Nargus anisotomoides,HEW47
Digel et al. (2014),Lithobius melanops,Nargus anisotomoides,HEW47
Digel et al. (2014),Lithobius mutabilis,Nargus anisotomoides,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Nargus anisotomoides,HEW47
Digel et al. (2014),Lithobius sp.,Nargus anisotomoides,HEW47
Digel et al. (2014),Geophilus ribauti,Nargus anisotomoides,HEW47
Digel et al. (2014),Geophilus insculptus,Nargus anisotomoides,HEW47
Digel et al. (2014),Schendyla nemorensis,Nargus anisotomoides,HEW47
Digel et al. (2014),Strigamia acuminata,Nargus anisotomoides,HEW47
Digel et al. (2014),Philonthus sp.,Nargus anisotomoides,HEW47
Digel et al. (2014),Quedius sp. (juv),Nargus anisotomoides,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Nargus anisotomoides,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Nargus anisotomoides,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Nargus anisotomoides,HEW47
Digel et al. (2014),Coelotes terrestris,Nargus anisotomoides,HEW47
Digel et al. (2014),Diplocephalus picinus,Nargus anisotomoides,HEW47
Digel et al. (2014),Harpactea lepida small,Nargus anisotomoides,HEW47
Digel et al. (2014),Micrargus herbigradus,Nargus anisotomoides,HEW47
Digel et al. (2014),Microneta viaria,Nargus anisotomoides,HEW47
Digel et al. (2014),Neobisium carcinoides,Nargus anisotomoides,HEW47
Digel et al. (2014),Neon reticulatus,Nargus anisotomoides,HEW47
Digel et al. (2014),Walckenaeria cucullata,Nargus anisotomoides,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Nargus anisotomoides,HEW47
Digel et al. (2014),Macrargus rufus,Nargus anisotomoides,HEW47
Digel et al. (2014),Lithobius sp2 {l},Nargus anisotomoides,HEW47
Digel et al. (2014),Lithobius sp3 {m},Nargus anisotomoides,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Nargus anisotomoides,HEW47
Digel et al. (2014),Campodea sp. {l},Nargus anisotomoides,HEW47
Digel et al. (2014),Cantharidae sp.,Nargus anisotomoides,HEW47
Digel et al. (2014),Staphylinidae spec,Nargus anisotomoides,HEW47
Digel et al. (2014),Geophilomorpha sp.,Nargus anisotomoides,HEW47
Digel et al. (2014),Ceratinella brevis,Nargus anisotomoides,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Nargus anisotomoides,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Nargus anisotomoides,HEW47
Digel et al. (2014),Harpactea lepida large,Nargus anisotomoides,HEW47
Digel et al. (2014),Euophrys frontalis,Nargus anisotomoides,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Nargus anisotomoides,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Nargus anisotomoides,HEW47
Digel et al. (2014),Lithobius crassipes,Neobisium carcinoides,HEW47
Digel et al. (2014),Lithobius melanops,Neobisium carcinoides,HEW47
Digel et al. (2014),Lithobius mutabilis,Neobisium carcinoides,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Neobisium carcinoides,HEW47
Digel et al. (2014),Lithobius sp.,Neobisium carcinoides,HEW47
Digel et al. (2014),Geophilus ribauti,Neobisium carcinoides,HEW47
Digel et al. (2014),Geophilus insculptus,Neobisium carcinoides,HEW47
Digel et al. (2014),Schendyla nemorensis,Neobisium carcinoides,HEW47
Digel et al. (2014),Strigamia acuminata,Neobisium carcinoides,HEW47
Digel et al. (2014),Philonthus sp.,Neobisium carcinoides,HEW47
Digel et al. (2014),Quedius sp. (juv),Neobisium carcinoides,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Neobisium carcinoides,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Neobisium carcinoides,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Neobisium carcinoides,HEW47
Digel et al. (2014),Coelotes terrestris,Neobisium carcinoides,HEW47
Digel et al. (2014),Diplocephalus picinus,Neobisium carcinoides,HEW47
Digel et al. (2014),Harpactea lepida small,Neobisium carcinoides,HEW47
Digel et al. (2014),Micrargus herbigradus,Neobisium carcinoides,HEW47
Digel et al. (2014),Microneta viaria,Neobisium carcinoides,HEW47
Digel et al. (2014),Neobisium carcinoides,Neobisium carcinoides,HEW47
Digel et al. (2014),Neon reticulatus,Neobisium carcinoides,HEW47
Digel et al. (2014),Walckenaeria cucullata,Neobisium carcinoides,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Neobisium carcinoides,HEW47
Digel et al. (2014),Macrargus rufus,Neobisium carcinoides,HEW47
Digel et al. (2014),Lithobius sp2 {l},Neobisium carcinoides,HEW47
Digel et al. (2014),Lithobius sp3 {m},Neobisium carcinoides,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Neobisium carcinoides,HEW47
Digel et al. (2014),Campodea sp. {l},Neobisium carcinoides,HEW47
Digel et al. (2014),Cantharidae sp.,Neobisium carcinoides,HEW47
Digel et al. (2014),Staphylinidae spec,Neobisium carcinoides,HEW47
Digel et al. (2014),Geophilomorpha sp.,Neobisium carcinoides,HEW47
Digel et al. (2014),Ceratinella brevis,Neobisium carcinoides,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Neobisium carcinoides,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Neobisium carcinoides,HEW47
Digel et al. (2014),Harpactea lepida large,Neobisium carcinoides,HEW47
Digel et al. (2014),Euophrys frontalis,Neobisium carcinoides,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Neobisium carcinoides,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Neobisium carcinoides,HEW47
Digel et al. (2014),Lithobius crassipes,Neon reticulatus,HEW47
Digel et al. (2014),Lithobius melanops,Neon reticulatus,HEW47
Digel et al. (2014),Lithobius mutabilis,Neon reticulatus,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Neon reticulatus,HEW47
Digel et al. (2014),Lithobius sp.,Neon reticulatus,HEW47
Digel et al. (2014),Geophilus ribauti,Neon reticulatus,HEW47
Digel et al. (2014),Geophilus insculptus,Neon reticulatus,HEW47
Digel et al. (2014),Schendyla nemorensis,Neon reticulatus,HEW47
Digel et al. (2014),Strigamia acuminata,Neon reticulatus,HEW47
Digel et al. (2014),Philonthus sp.,Neon reticulatus,HEW47
Digel et al. (2014),Quedius sp. (juv),Neon reticulatus,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Neon reticulatus,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Neon reticulatus,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Neon reticulatus,HEW47
Digel et al. (2014),Coelotes terrestris,Neon reticulatus,HEW47
Digel et al. (2014),Harpactea lepida small,Neon reticulatus,HEW47
Digel et al. (2014),Walckenaeria cucullata,Neon reticulatus,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Neon reticulatus,HEW47
Digel et al. (2014),Macrargus rufus,Neon reticulatus,HEW47
Digel et al. (2014),Lithobius sp3 {m},Neon reticulatus,HEW47
Digel et al. (2014),Campodea sp. {l},Neon reticulatus,HEW47
Digel et al. (2014),Cantharidae sp.,Neon reticulatus,HEW47
Digel et al. (2014),Staphylinidae spec,Neon reticulatus,HEW47
Digel et al. (2014),Geophilomorpha sp.,Neon reticulatus,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Neon reticulatus,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Neon reticulatus,HEW47
Digel et al. (2014),Harpactea lepida large,Neon reticulatus,HEW47
Digel et al. (2014),Euophrys frontalis,Neon reticulatus,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Neon reticulatus,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Neon reticulatus,HEW47
Digel et al. (2014),Lithobius crassipes,Neon reticulatus (juv),HEW47
Digel et al. (2014),Lithobius melanops,Neon reticulatus (juv),HEW47
Digel et al. (2014),Lithobius mutabilis,Neon reticulatus (juv),HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Neon reticulatus (juv),HEW47
Digel et al. (2014),Lithobius sp.,Neon reticulatus (juv),HEW47
Digel et al. (2014),Geophilus ribauti,Neon reticulatus (juv),HEW47
Digel et al. (2014),Geophilus insculptus,Neon reticulatus (juv),HEW47
Digel et al. (2014),Schendyla nemorensis,Neon reticulatus (juv),HEW47
Digel et al. (2014),Strigamia acuminata,Neon reticulatus (juv),HEW47
Digel et al. (2014),Philonthus sp.,Neon reticulatus (juv),HEW47
Digel et al. (2014),Quedius sp. (juv),Neon reticulatus (juv),HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Neon reticulatus (juv),HEW47
Digel et al. (2014),Amaurobius sp. (juv),Neon reticulatus (juv),HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Neon reticulatus (juv),HEW47
Digel et al. (2014),Coelotes terrestris,Neon reticulatus (juv),HEW47
Digel et al. (2014),Diplocephalus picinus,Neon reticulatus (juv),HEW47
Digel et al. (2014),Hahnia pusilla,Neon reticulatus (juv),HEW47
Digel et al. (2014),Harpactea lepida small,Neon reticulatus (juv),HEW47
Digel et al. (2014),Micrargus herbigradus,Neon reticulatus (juv),HEW47
Digel et al. (2014),Microneta viaria,Neon reticulatus (juv),HEW47
Digel et al. (2014),Neobisium carcinoides,Neon reticulatus (juv),HEW47
Digel et al. (2014),Neon reticulatus,Neon reticulatus (juv),HEW47
Digel et al. (2014),Saloca diceros,Neon reticulatus (juv),HEW47
Digel et al. (2014),Tapinocyba insecta,Neon reticulatus (juv),HEW47
Digel et al. (2014),Trombidiidae,Neon reticulatus (juv),HEW47
Digel et al. (2014),Walckenaeria cucullata,Neon reticulatus (juv),HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Neon reticulatus (juv),HEW47
Digel et al. (2014),Macrargus rufus,Neon reticulatus (juv),HEW47
Digel et al. (2014),Hahniidae sp. (juv),Neon reticulatus (juv),HEW47
Digel et al. (2014),Lithobius sp2 {l},Neon reticulatus (juv),HEW47
Digel et al. (2014),Lithobius sp3 {m},Neon reticulatus (juv),HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Neon reticulatus (juv),HEW47
Digel et al. (2014),Campodea sp. {l},Neon reticulatus (juv),HEW47
Digel et al. (2014),Cantharidae sp.,Neon reticulatus (juv),HEW47
Digel et al. (2014),Staphylinidae spec,Neon reticulatus (juv),HEW47
Digel et al. (2014),Geophilomorpha sp.,Neon reticulatus (juv),HEW47
Digel et al. (2014),Ceratinella brevis,Neon reticulatus (juv),HEW47
Digel et al. (2014),Agelenidae sp. (juv),Neon reticulatus (juv),HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Neon reticulatus (juv),HEW47
Digel et al. (2014),Harpactea lepida large,Neon reticulatus (juv),HEW47
Digel et al. (2014),Euophrys frontalis,Neon reticulatus (juv),HEW47
Digel et al. (2014),Theridiidae sp. (juv),Neon reticulatus (juv),HEW47
Digel et al. (2014),Walckenaeria cuspidata,Neon reticulatus (juv),HEW47
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,HEW47
Digel et al. (2014),Paratullbergia callipygos,omnivorous nematodes,HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},omnivorous nematodes,HEW47
Digel et al. (2014),Atheta sp. (juv),omnivorous nematodes,HEW47
Digel et al. (2014),Quedius sp. (juv),omnivorous nematodes,HEW47
Digel et al. (2014),Stilicus sp. (juv),omnivorous nematodes,HEW47
Digel et al. (2014),Trombidiidae,omnivorous nematodes,HEW47
Digel et al. (2014),Amblyseius similifloridanus,omnivorous nematodes,HEW47
Digel et al. (2014),Epicrius canestrinii,omnivorous nematodes,HEW47
Digel et al. (2014),Gamasina sp. (juv),omnivorous nematodes,HEW47
Digel et al. (2014),Hypoaspis aculeifer,omnivorous nematodes,HEW47
Digel et al. (2014),Leitneria granulata (juv),omnivorous nematodes,HEW47
Digel et al. (2014),Macrocheles montanus,omnivorous nematodes,HEW47
Digel et al. (2014),Pachyseius angustus,omnivorous nematodes,HEW47
Digel et al. (2014),Prozercon fimbriatus,omnivorous nematodes,HEW47
Digel et al. (2014),Uropoda cassidea (juv),omnivorous nematodes,HEW47
Digel et al. (2014),Uroseius cylindricus (juv),omnivorous nematodes,HEW47
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,HEW47
Digel et al. (2014),Zercon cf gurensis,omnivorous nematodes,HEW47
Digel et al. (2014),Berniniella bicarinata,omnivorous nematodes,HEW47
Digel et al. (2014),Dissorhina ornata,omnivorous nematodes,HEW47
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,HEW47
Digel et al. (2014),Stenaphorura quadrispina,omnivorous nematodes,HEW47
Digel et al. (2014),Microppia minus,omnivorous nematodes,HEW47
Digel et al. (2014),Oppiella falcata,omnivorous nematodes,HEW47
Digel et al. (2014),Oppiella nova,omnivorous nematodes,HEW47
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,HEW47
Digel et al. (2014),predacious nematodes,omnivorous nematodes,HEW47
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,HEW47
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,HEW47
Digel et al. (2014),Trachytes aegrota (juv) {s},omnivorous nematodes,HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},omnivorous nematodes,HEW47
Digel et al. (2014),Lithobius sp1 {s},Oppiella falcata,HEW47
Digel et al. (2014),Lithobius sp2 {l},Oppiella falcata,HEW47
Digel et al. (2014),Lithobius sp3 {m},Oppiella falcata,HEW47
Digel et al. (2014),Lithobius sp1 {s},Oppiella nova,HEW47
Digel et al. (2014),Lithobius sp2 {l},Oppiella nova,HEW47
Digel et al. (2014),Lithobius sp3 {m},Oppiella nova,HEW47
Digel et al. (2014),Lithobius sp1 {s},Oppiella subpectinata,HEW47
Digel et al. (2014),Lithobius sp2 {l},Oppiella subpectinata,HEW47
Digel et al. (2014),Lithobius sp3 {m},Oppiella subpectinata,HEW47
Digel et al. (2014),Lithobius sp1 {s},Oribatida sp. (juv),HEW47
Digel et al. (2014),Amblyseius similifloridanus,Oribatida sp. (juv),HEW47
Digel et al. (2014),Epicrius canestrinii,Oribatida sp. (juv),HEW47
Digel et al. (2014),Gamasina sp. (juv),Oribatida sp. (juv),HEW47
Digel et al. (2014),Hypoaspis aculeifer,Oribatida sp. (juv),HEW47
Digel et al. (2014),Leitneria granulata (juv),Oribatida sp. (juv),HEW47
Digel et al. (2014),Prozercon fimbriatus,Oribatida sp. (juv),HEW47
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),HEW47
Digel et al. (2014),Zercon cf gurensis,Oribatida sp. (juv),HEW47
Digel et al. (2014),Lithobius crassipes,Oribatula tibialis,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Oribatula tibialis,HEW47
Digel et al. (2014),Lithobius sp1 {s},Oribatula tibialis,HEW47
Digel et al. (2014),Lithobius sp.,Oribatula tibialis,HEW47
Digel et al. (2014),Lithobius sp2 {l},Oribatula tibialis,HEW47
Digel et al. (2014),Lithobius sp3 {m},Oribatula tibialis,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Pachyseius angustus,HEW47
Digel et al. (2014),Lithobius sp1 {s},Pachyseius angustus,HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Pachyseius angustus,HEW47
Digel et al. (2014),Atheta sp. (juv),Pachyseius angustus,HEW47
Digel et al. (2014),Quedius sp. (juv),Pachyseius angustus,HEW47
Digel et al. (2014),Stilicus sp. (juv),Pachyseius angustus,HEW47
Digel et al. (2014),Diplocephalus picinus,Pachyseius angustus,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Pachyseius angustus,HEW47
Digel et al. (2014),Hahnia pusilla,Pachyseius angustus,HEW47
Digel et al. (2014),Linyphiidae (juv),Pachyseius angustus,HEW47
Digel et al. (2014),Micrargus herbigradus,Pachyseius angustus,HEW47
Digel et al. (2014),Microneta viaria,Pachyseius angustus,HEW47
Digel et al. (2014),Neobisium carcinoides,Pachyseius angustus,HEW47
Digel et al. (2014),Neon reticulatus,Pachyseius angustus,HEW47
Digel et al. (2014),Neon reticulatus (juv),Pachyseius angustus,HEW47
Digel et al. (2014),Saloca diceros,Pachyseius angustus,HEW47
Digel et al. (2014),Tapinocyba insecta,Pachyseius angustus,HEW47
Digel et al. (2014),Trombidiidae,Pachyseius angustus,HEW47
Digel et al. (2014),Walckenaeria cucullata,Pachyseius angustus,HEW47
Digel et al. (2014),Hypoaspis aculeifer,Pachyseius angustus,HEW47
Digel et al. (2014),Veigaia nemorensis,Pachyseius angustus,HEW47
Digel et al. (2014),Hahniidae sp. (juv),Pachyseius angustus,HEW47
Digel et al. (2014),Lithobius sp2 {l},Pachyseius angustus,HEW47
Digel et al. (2014),Lithobius sp3 {m},Pachyseius angustus,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Pachyseius angustus,HEW47
Digel et al. (2014),Campodea sp. {l},Pachyseius angustus,HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Pachyseius angustus,HEW47
Digel et al. (2014),Ceratinella brevis,Pachyseius angustus,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Pachyseius angustus,HEW47
Digel et al. (2014),Lithobius sp1 {s},Paratullbergia callipygos,HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Paratullbergia callipygos,HEW47
Digel et al. (2014),Atheta sp. (juv),Paratullbergia callipygos,HEW47
Digel et al. (2014),Stilicus sp. (juv),Paratullbergia callipygos,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Paratullbergia callipygos,HEW47
Digel et al. (2014),Hahnia pusilla,Paratullbergia callipygos,HEW47
Digel et al. (2014),Linyphiidae (juv),Paratullbergia callipygos,HEW47
Digel et al. (2014),Neon reticulatus (juv),Paratullbergia callipygos,HEW47
Digel et al. (2014),Saloca diceros,Paratullbergia callipygos,HEW47
Digel et al. (2014),Tapinocyba insecta,Paratullbergia callipygos,HEW47
Digel et al. (2014),Trombidiidae,Paratullbergia callipygos,HEW47
Digel et al. (2014),Epicrius canestrinii,Paratullbergia callipygos,HEW47
Digel et al. (2014),Hypoaspis aculeifer,Paratullbergia callipygos,HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Paratullbergia callipygos,HEW47
Digel et al. (2014),Veigaia nemorensis,Paratullbergia callipygos,HEW47
Digel et al. (2014),Hahniidae sp. (juv),Paratullbergia callipygos,HEW47
Digel et al. (2014),Lithobius sp2 {l},Paratullbergia callipygos,HEW47
Digel et al. (2014),Lithobius sp3 {m},Paratullbergia callipygos,HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Paratullbergia callipygos,HEW47
Digel et al. (2014),Lithobius sp1 {s},Parisotoma notabilis,HEW47
Digel et al. (2014),Atheta sp. (juv),Parisotoma notabilis,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Parisotoma notabilis,HEW47
Digel et al. (2014),Amblyseius similifloridanus,Parisotoma notabilis,HEW47
Digel et al. (2014),Epicrius canestrinii,Parisotoma notabilis,HEW47
Digel et al. (2014),Gamasina sp. (juv),Parisotoma notabilis,HEW47
Digel et al. (2014),Hypoaspis aculeifer,Parisotoma notabilis,HEW47
Digel et al. (2014),Leitneria granulata (juv),Parisotoma notabilis,HEW47
Digel et al. (2014),Prozercon fimbriatus,Parisotoma notabilis,HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Parisotoma notabilis,HEW47
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,HEW47
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,HEW47
Digel et al. (2014),Lithobius sp2 {l},Parisotoma notabilis,HEW47
Digel et al. (2014),Lithobius sp3 {m},Parisotoma notabilis,HEW47
Digel et al. (2014),Lithobius crassipes,Philonthus sp.,HEW47
Digel et al. (2014),Lithobius melanops,Philonthus sp.,HEW47
Digel et al. (2014),Lithobius mutabilis,Philonthus sp.,HEW47
Digel et al. (2014),Lithobius sp.,Philonthus sp.,HEW47
Digel et al. (2014),Geophilus ribauti,Philonthus sp.,HEW47
Digel et al. (2014),Geophilus insculptus,Philonthus sp.,HEW47
Digel et al. (2014),Schendyla nemorensis,Philonthus sp.,HEW47
Digel et al. (2014),Strigamia acuminata,Philonthus sp.,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Philonthus sp.,HEW47
Digel et al. (2014),Philonthus sp.,Philonthus sp.,HEW47
Digel et al. (2014),Coelotes terrestris,Philonthus sp.,HEW47
Digel et al. (2014),Crychus caraboides,Philonthus sp.,HEW47
Digel et al. (2014),Geophilomorpha sp.,Philonthus sp.,HEW47
Digel et al. (2014),Lithobius crassipes,Philoscia muscorum,HEW47
Digel et al. (2014),Lithobius melanops,Philoscia muscorum,HEW47
Digel et al. (2014),Lithobius mutabilis,Philoscia muscorum,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Philoscia muscorum,HEW47
Digel et al. (2014),Lithobius sp.,Philoscia muscorum,HEW47
Digel et al. (2014),Geophilus ribauti,Philoscia muscorum,HEW47
Digel et al. (2014),Geophilus insculptus,Philoscia muscorum,HEW47
Digel et al. (2014),Schendyla nemorensis,Philoscia muscorum,HEW47
Digel et al. (2014),Strigamia acuminata,Philoscia muscorum,HEW47
Digel et al. (2014),Philonthus sp.,Philoscia muscorum,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Philoscia muscorum,HEW47
Digel et al. (2014),Cantharidae sp.,Philoscia muscorum,HEW47
Digel et al. (2014),Staphylinidae spec,Philoscia muscorum,HEW47
Digel et al. (2014),Geophilomorpha sp.,Philoscia muscorum,HEW47
Digel et al. (2014),Lithobius crassipes,Phthiracarus compressus,HEW47
Digel et al. (2014),Lithobius melanops,Phthiracarus compressus,HEW47
Digel et al. (2014),Lithobius mutabilis,Phthiracarus compressus,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus compressus,HEW47
Digel et al. (2014),Lithobius sp1 {s},Phthiracarus compressus,HEW47
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,HEW47
Digel et al. (2014),Geophilus ribauti,Phthiracarus compressus,HEW47
